id,category
8597,1
8598,5
8599,3
8600,5
8601,12
8602,17
8603,11
8604,6
8605,11
8606,0
8607,9
8608,14
8609,9
8610,6
8611,2
8612,0
8613,0
8614,0
8615,2
8616,11
8617,4
8618,0
8619,16
8620,12
8621,11
8622,10
8623,10
8624,10
8625,0
8626,6
8627,14
8628,16
8629,3
8630,0
8631,9
8632,9
8633,1
8634,8
8635,7
8636,0
8637,0
8638,3
8639,11
8640,1
8641,9
8642,4
8643,6
8644,9
8645,9
8646,0
8647,4
8648,12
8649,10
8650,0
8651,11
8652,5
8653,0
8654,6
8655,5
8656,16
8657,1
8658,10
8659,9
8660,0
8661,3
8662,13
8663,1
8664,12
8665,12
8666,4
8667,8
8668,0
8669,13
8670,6
8671,6
8672,16
8673,0
8674,5
8675,4
8676,6
8677,14
8678,2
8679,3
8680,10
8681,3
8682,14
8683,15
8684,12
8685,3
8686,1
8687,11
8688,9
8689,3
8690,3
8691,10
8692,14
8693,11
8694,4
8695,11
8696,6
8697,6
8698,15
8699,3
8700,12
8701,11
8702,2
8703,13
8704,4
8705,5
8706,0
8707,4
8708,17
8709,3
8710,11
8711,4
8712,14
8713,9
8714,2
8715,0
8716,0
8717,12
8718,4
8719,3
8720,10
8721,3
8722,17
8723,5
8724,0
8725,9
8726,1
8727,7
8728,9
8729,3
8730,5
8731,4
8732,6
8733,3
8734,3
8735,1
8736,6
8737,12
8738,6
8739,7
8740,11
8741,0
8742,3
8743,0
8744,12
8745,4
8746,10
8747,5
8748,15
8749,17
8750,6
8751,5
8752,7
8753,6
8754,0
8755,14
8756,3
8757,16
8758,1
8759,2
8760,12
8761,16
8762,3
8763,3
8764,17
8765,16
8766,8
8767,10
8768,0
8769,6
8770,8
8771,7
8772,8
8773,1
8774,5
8775,11
8776,6
8777,3
8778,5
8779,11
8780,12
8781,3
8782,8
8783,9
8784,9
8785,4
8786,7
8787,0
8788,3
8789,1
8790,5
8791,6
8792,2
8793,8
8794,11
8795,0
8796,2
8797,8
8798,8
8799,2
8800,12
8801,4
8802,2
8803,3
8804,0
8805,0
8806,3
8807,1
8808,11
8809,3
8810,9
8811,12
8812,0
8813,8
8814,4
8815,3
8816,10
8817,0
8818,3
8819,3
8820,3
8821,1
8822,9
8823,10
8824,16
8825,7
8826,11
8827,11
8828,0
8829,10
8830,10
8831,13
8832,6
8833,0
8834,12
8835,0
8836,10
8837,17
8838,8
8839,3
8840,8
8841,3
8842,9
8843,14
8844,0
8845,1
8846,16
8847,8
8848,3
8849,4
8850,4
8851,0
8852,1
8853,7
8854,1
8855,3
8856,1
8857,6
8858,3
8859,10
8860,11
8861,3
8862,10
8863,2
8864,0
8865,4
8866,5
8867,12
8868,2
8869,2
8870,13
8871,11
8872,3
8873,9
8874,3
8875,3
8876,3
8877,12
8878,0
8879,3
8880,11
8881,5
8882,9
8883,9
8884,5
8885,6
8886,8
8887,4
8888,15
8889,10
8890,12
8891,10
8892,0
8893,3
8894,10
8895,6
8896,12
8897,11
8898,7
8899,4
8900,14
8901,9
8902,4
8903,12
8904,8
8905,9
8906,0
8907,11
8908,12
8909,0
8910,12
8911,13
8912,14
8913,0
8914,9
8915,6
8916,0
8917,14
8918,8
8919,8
8920,3
8921,8
8922,3
8923,1
8924,4
8925,7
8926,16
8927,8
8928,14
8929,10
8930,11
8931,3
8932,6
8933,12
8934,8
8935,11
8936,10
8937,4
8938,9
8939,0
8940,13
8941,11
8942,1
8943,1
8944,6
8945,1
8946,14
8947,4
8948,9
8949,1
8950,12
8951,13
8952,3
8953,11
8954,6
8955,11
8956,10
8957,11
8958,1
8959,0
8960,9
8961,4
8962,9
8963,8
8964,7
8965,8
8966,10
8967,8
8968,3
8969,17
8970,6
8971,9
8972,0
8973,12
8974,3
8975,9
8976,10
8977,4
8978,10
8979,9
8980,15
8981,17
8982,3
8983,14
8984,12
8985,11
8986,6
8987,1
8988,1
8989,11
8990,0
8991,9
8992,2
8993,4
8994,1
8995,3
8996,10
8997,0
8998,5
8999,9
9000,8
9001,11
9002,8
9003,11
9004,3
9005,2
9006,0
9007,15
9008,7
9009,6
9010,0
9011,12
9012,16
9013,12
9014,0
9015,10
9016,7
9017,6
9018,12
9019,4
9020,2
9021,3
9022,12
9023,0
9024,5
9025,17
9026,13
9027,12
9028,0
9029,10
9030,5
9031,6
9032,12
9033,12
9034,7
9035,9
9036,3
9037,5
9038,4
9039,10
9040,6
9041,17
9042,0
9043,0
9044,7
9045,1
9046,3
9047,9
9048,7
9049,12
9050,9
9051,3
9052,10
9053,3
9054,4
9055,0
9056,6
9057,5
9058,12
9059,9
9060,6
9061,4
9062,10
9063,11
9064,3
9065,4
9066,5
9067,1
9068,10
9069,9
9070,11
9071,6
9072,9
9073,0
9074,1
9075,13
9076,3
9077,3
9078,8
9079,9
9080,5
9081,12
9082,2
9083,9
9084,0
9085,4
9086,4
9087,0
9088,12
9089,3
9090,9
9091,8
9092,4
9093,11
9094,17
9095,0
9096,13
9097,5
9098,15
9099,3
9100,11
9101,8
9102,12
9103,14
9104,3
9105,3
9106,3
9107,9
9108,4
9109,2
9110,3
9111,9
9112,0
9113,5
9114,6
9115,8
9116,0
9117,9
9118,8
9119,5
9120,10
9121,12
9122,1
9123,0
9124,2
9125,11
9126,12
9127,11
9128,6
9129,14
9130,7
9131,12
9132,0
9133,11
9134,9
9135,6
9136,9
9137,0
9138,3
9139,5
9140,9
9141,1
9142,4
9143,1
9144,4
9145,9
9146,0
9147,6
9148,7
9149,9
9150,5
9151,0
9152,10
9153,17
9154,14
9155,9
9156,1
9157,16
9158,11
9159,3
9160,12
9161,12
9162,0
9163,14
9164,14
9165,8
9166,1
9167,12
9168,0
9169,11
9170,12
9171,12
9172,12
9173,15
9174,0
9175,9
9176,9
9177,6
9178,5
9179,14
9180,0
9181,6
9182,0
9183,4
9184,1
9185,9
9186,3
9187,10
9188,2
9189,8
9190,9
9191,16
9192,3
9193,0
9194,0
9195,7
9196,3
9197,16
9198,2
9199,11
9200,12
9201,12
9202,10
9203,9
9204,0
9205,14
9206,3
9207,4
9208,7
9209,9
9210,14
9211,6
9212,6
9213,6
9214,3
9215,16
9216,11
9217,2
9218,0
9219,12
9220,3
9221,17
9222,11
9223,6
9224,0
9225,1
9226,8
9227,1
9228,9
9229,0
9230,4
9231,11
9232,17
9233,11
9234,15
9235,6
9236,3
9237,1
9238,0
9239,0
9240,3
9241,10
9242,3
9243,9
9244,6
9245,2
9246,1
9247,2
9248,3
9249,10
9250,5
9251,3
9252,1
9253,2
9254,3
9255,0
9256,14
9257,3
9258,4
9259,6
9260,14
9261,11
9262,9
9263,11
9264,9
9265,3
9266,16
9267,0
9268,12
9269,2
9270,9
9271,6
9272,0
9273,8
9274,6
9275,0
9276,8
9277,2
9278,4
9279,6
9280,3
9281,0
9282,3
9283,1
9284,8
9285,3
9286,3
9287,6
9288,0
9289,11
9290,2
9291,8
9292,9
9293,0
9294,1
9295,10
9296,13
9297,6
9298,14
9299,4
9300,1
9301,3
9302,13
9303,1
9304,3
9305,0
9306,3
9307,0
9308,2
9309,2
9310,9
9311,4
9312,10
9313,3
9314,0
9315,1
9316,6
9317,9
9318,16
9319,4
9320,3
9321,7
9322,17
9323,3
9324,7
9325,4
9326,11
9327,1
9328,3
9329,12
9330,12
9331,6
9332,1
9333,3
9334,1
9335,9
9336,8
9337,11
9338,12
9339,7
9340,0
9341,0
9342,9
9343,15
9344,3
9345,16
9346,8
9347,2
9348,2
9349,0
9350,9
9351,0
9352,17
9353,0
9354,0
9355,3
9356,2
9357,11
9358,10
9359,0
9360,0
9361,0
9362,3
9363,10
9364,0
9365,14
9366,12
9367,5
9368,8
9369,14
9370,10
9371,10
9372,3
9373,1
9374,0
9375,2
9376,17
9377,1
9378,11
9379,3
9380,9
9381,0
9382,6
9383,0
9384,2
9385,11
9386,1
9387,8
9388,6
9389,11
9390,16
9391,10
9392,3
9393,5
9394,11
9395,12
9396,11
9397,3
9398,0
9399,6
9400,8
9401,5
9402,6
9403,0
9404,9
9405,12
9406,6
9407,3
9408,11
9409,10
9410,9
9411,1
9412,1
9413,2
9414,4
9415,9
9416,7
9417,6
9418,6
9419,0
9420,3
9421,4
9422,9
9423,16
9424,14
9425,9
9426,9
9427,6
9428,0
9429,9
9430,12
9431,11
9432,7
9433,4
9434,3
9435,14
9436,2
9437,3
9438,3
9439,12
9440,11
9441,11
9442,0
9443,3
9444,3
9445,0
9446,3
9447,9
9448,9
9449,4
9450,3
9451,0
9452,17
9453,7
9454,0
9455,3
9456,11
9457,6
9458,6
9459,8
9460,1
9461,0
9462,13
9463,9
9464,8
9465,0
9466,9
9467,12
9468,12
9469,0
9470,3
9471,11
9472,9
9473,9
9474,14
9475,9
9476,4
9477,3
9478,9
9479,16
9480,16
9481,3
9482,2
9483,11
9484,3
9485,4
9486,11
9487,0
9488,1
9489,3
9490,4
9491,0
9492,9
9493,4
9494,4
9495,12
9496,16
9497,0
9498,2
9499,0
9500,1
9501,0
9502,6
9503,10
9504,6
9505,0
9506,11
9507,9
9508,11
9509,17
9510,12
9511,12
9512,0
9513,14
9514,12
9515,8
9516,3
9517,3
9518,11
9519,5
9520,7
9521,0
9522,2
9523,6
9524,7
9525,2
9526,12
9527,11
9528,12
9529,6
9530,3
9531,0
9532,17
9533,1
9534,3
9535,7
9536,9
9537,1
9538,6
9539,11
9540,9
9541,10
9542,12
9543,0
9544,10
9545,4
9546,13
9547,3
9548,3
9549,1
9550,4
9551,14
9552,0
9553,9
9554,5
9555,6
9556,6
9557,11
9558,17
9559,3
9560,4
9561,0
9562,11
9563,11
9564,6
9565,5
9566,1
9567,0
9568,3
9569,14
9570,3
9571,3
9572,1
9573,6
9574,3
9575,9
9576,3
9577,15
9578,8
9579,3
9580,8
9581,13
9582,6
9583,6
9584,9
9585,15
9586,6
9587,10
9588,0
9589,6
9590,4
9591,3
9592,4
9593,4
9594,1
9595,6
9596,14
9597,14
9598,0
9599,8
9600,9
9601,8
9602,4
9603,15
9604,13
9605,14
9606,3
9607,1
9608,11
9609,12
9610,1
9611,0
9612,0
9613,2
9614,3
9615,5
9616,1
9617,3
9618,0
9619,6
9620,3
9621,0
9622,1
9623,10
9624,6
9625,1
9626,8
9627,2
9628,6
9629,0
9630,3
9631,6
9632,2
9633,0
9634,9
9635,9
9636,9
9637,3
9638,3
9639,10
9640,0
9641,2
9642,6
9643,9
9644,9
9645,14
9646,12
9647,16
9648,2
9649,9
9650,6
9651,12
9652,6
9653,4
9654,6
9655,4
9656,9
9657,3
9658,3
9659,9
9660,5
9661,6
9662,3
9663,0
9664,1
9665,6
9666,14
9667,1
9668,5
9669,3
9670,11
9671,4
9672,6
9673,9
9674,17
9675,1
9676,11
9677,9
9678,6
9679,1
9680,3
9681,11
9682,1
9683,12
9684,6
9685,0
9686,0
9687,11
9688,5
9689,4
9690,1
9691,4
9692,3
9693,1
9694,9
9695,16
9696,6
9697,10
9698,0
9699,3
9700,12
9701,10
9702,5
9703,8
9704,11
9705,17
9706,2
9707,3
9708,9
9709,11
9710,9
9711,10
9712,14
9713,3
9714,0
9715,8
9716,6
9717,10
9718,3
9719,6
9720,3
9721,1
9722,3
9723,10
9724,8
9725,12
9726,3
9727,10
9728,11
9729,1
9730,8
9731,7
9732,6
9733,3
9734,3
9735,8
9736,3
9737,4
9738,7
9739,4
9740,9
9741,5
9742,9
9743,5
9744,4
9745,8
9746,9
9747,1
9748,1
9749,0
9750,5
9751,6
9752,3
9753,5
9754,0
9755,1
9756,11
9757,10
9758,11
9759,17
9760,14
9761,2
9762,12
9763,6
9764,2
9765,7
9766,12
9767,9
9768,1
9769,0
9770,7
9771,11
9772,3
9773,5
9774,8
9775,17
9776,14
9777,2
9778,12
9779,0
9780,4
9781,3
9782,9
9783,3
9784,12
9785,12
9786,7
9787,1
9788,0
9789,17
9790,13
9791,6
9792,11
9793,2
9794,9
9795,0
9796,5
9797,12
9798,3
9799,3
9800,4
9801,12
9802,3
9803,7
9804,2
9805,2
9806,9
9807,4
9808,3
9809,12
9810,3
9811,4
9812,8
9813,8
9814,5
9815,9
9816,4
9817,9
9818,16
9819,3
9820,2
9821,2
9822,12
9823,12
9824,10
9825,0
9826,4
9827,3
9828,9
9829,11
9830,10
9831,4
9832,9
9833,1
9834,7
9835,13
9836,3
9837,12
9838,9
9839,7
9840,10
9841,3
9842,7
9843,12
9844,11
9845,5
9846,11
9847,8
9848,3
9849,12
9850,3
9851,6
9852,1
9853,16
9854,11
9855,12
9856,9
9857,11
9858,3
9859,3
9860,9
9861,8
9862,9
9863,8
9864,1
9865,6
9866,11
9867,3
9868,6
9869,12
9870,9
9871,11
9872,3
9873,3
9874,10
9875,5
9876,6
9877,3
9878,1
9879,2
9880,16
9881,0
9882,2
9883,10
9884,3
9885,0
9886,12
9887,2
9888,10
9889,12
9890,1
9891,10
9892,1
9893,11
9894,10
9895,3
9896,2
9897,9
9898,2
9899,2
9900,4
9901,8
9902,9
9903,4
9904,2
9905,6
9906,15
9907,1
9908,0
9909,8
9910,7
9911,13
9912,7
9913,3
9914,4
9915,3
9916,14
9917,5
9918,3
9919,8
9920,10
9921,2
9922,3
9923,2
9924,15
9925,1
9926,0
9927,4
9928,4
9929,10
9930,5
9931,3
9932,3
9933,8
9934,3
9935,0
9936,14
9937,4
9938,0
9939,0
9940,6
9941,9
9942,0
9943,3
9944,5
9945,17
9946,6
9947,11
9948,11
9949,5
9950,3
9951,0
9952,1
9953,0
9954,0
9955,5
9956,12
9957,11
9958,0
9959,3
9960,0
9961,1
9962,2
9963,3
9964,0
9965,4
9966,3
9967,3
9968,16
9969,3
9970,2
9971,12
9972,1
9973,5
9974,3
9975,0
9976,7
9977,9
9978,14
9979,9
9980,5
9981,5
9982,9
9983,4
9984,6
9985,9
9986,10
9987,12
9988,3
9989,0
9990,0
9991,3
9992,3
9993,12
9994,3
9995,0
9996,8
9997,2
9998,11
9999,2
10000,9
10001,0
10002,3
10003,8
10004,10
10005,6
10006,10
10007,0
10008,6
10009,6
10010,3
10011,0
10012,11
10013,3
10014,1
10015,4
10016,10
10017,1
10018,2
10019,3
10020,6
10021,1
10022,3
10023,11
10024,7
10025,1
10026,6
10027,10
10028,12
10029,10
10030,12
10031,11
10032,1
10033,9
10034,12
10035,9
10036,3
10037,3
10038,0
10039,10
10040,7
10041,12
10042,7
10043,0
10044,9
10045,3
10046,12
10047,11
10048,9
10049,0
10050,14
10051,2
10052,3
10053,9
10054,16
10055,0
10056,17
10057,11
10058,12
10059,11
10060,1
10061,13
10062,6
10063,8
10064,13
10065,3
10066,3
10067,12
10068,5
10069,5
10070,4
10071,14
10072,3
10073,5
10074,3
10075,3
10076,11
10077,0
10078,8
10079,12
10080,9
10081,8
10082,12
10083,6
10084,10
10085,6
10086,11
10087,0
10088,9
10089,8
10090,1
10091,11
10092,12
10093,1
10094,0
10095,0
10096,10
10097,3
10098,11
10099,6
10100,9
10101,14
10102,5
10103,13
10104,4
10105,6
10106,4
10107,17
10108,3
10109,3
10110,12
10111,0
10112,0
10113,3
10114,4
10115,0
10116,9
10117,6
10118,3
10119,2
10120,11
10121,14
10122,6
10123,1
10124,4
10125,3
10126,17
10127,16
10128,11
10129,2
10130,12
10131,3
10132,1
10133,15
10134,7
10135,9
10136,11
10137,14
10138,0
10139,2
10140,11
10141,9
10142,10
10143,3
10144,3
10145,6
10146,5
10147,0
10148,13
10149,1
10150,0
10151,6
10152,11
10153,9
10154,8
10155,3
10156,9
10157,0
10158,4
10159,6
10160,13
10161,12
10162,1
10163,6
10164,8
10165,10
10166,3
10167,4
10168,11
10169,0
10170,5
10171,6
10172,15
10173,7
10174,3
10175,3
10176,12
10177,12
10178,11
10179,1
10180,12
10181,3
10182,9
10183,0
10184,12
10185,11
10186,6
10187,1
10188,0
10189,8
10190,5
10191,10
10192,17
10193,8
10194,3
10195,9
10196,2
10197,0
10198,6
10199,4
10200,15
10201,12
10202,5
10203,0
10204,10
10205,0
10206,3
10207,7
10208,3
10209,7
10210,0
10211,0
10212,1
10213,3
10214,11
10215,17
10216,9
10217,17
10218,0
10219,11
10220,2
10221,4
10222,0
10223,3
10224,4
10225,9
10226,6
10227,0
10228,6
10229,6
10230,0
10231,0
10232,1
10233,4
10234,9
10235,4
10236,1
10237,16
10238,0
10239,2
10240,3
10241,14
10242,2
10243,0
10244,3
10245,4
10246,0
10247,6
10248,11
10249,13
10250,0
10251,11
10252,3
10253,9
10254,16
10255,11
10256,6
10257,11
10258,11
10259,4
10260,2
10261,12
10262,13
10263,10
10264,3
10265,4
10266,0
10267,11
10268,11
10269,3
10270,11
10271,4
10272,17
10273,2
10274,12
10275,4
10276,6
10277,3
10278,12
10279,4
10280,10
10281,14
10282,0
10283,10
10284,5
10285,9
10286,12
10287,9
10288,8
10289,3
10290,8
10291,3
10292,1
10293,12
10294,1
10295,6
10296,11
10297,6
10298,6
10299,3
10300,0
10301,8
10302,1
10303,0
10304,14
10305,12
10306,6
10307,0
10308,9
10309,3
10310,4
10311,12
10312,9
10313,9
10314,13
10315,9
10316,11
10317,2
10318,17
10319,1
10320,2
10321,7
10322,6
10323,0
10324,2
10325,7
10326,1
10327,6
10328,1
10329,12
10330,4
10331,12
10332,5
10333,12
10334,10
10335,12
10336,12
10337,0
10338,3
10339,8
10340,3
10341,0
10342,5
10343,11
10344,0
10345,6
10346,3
10347,1
10348,15
10349,8
10350,3
10351,10
10352,12
10353,6
10354,1
10355,10
10356,1
10357,12
10358,4
10359,7
10360,0
10361,0
10362,0
10363,6
10364,3
10365,3
10366,3
10367,8
10368,6
10369,4
10370,13
10371,17
10372,1
10373,3
10374,9
10375,12
10376,9
10377,11
10378,3
10379,8
10380,3
10381,7
10382,14
10383,10
10384,3
10385,0
10386,3
10387,12
10388,17
10389,6
10390,0
10391,8
10392,6
10393,12
10394,0
10395,2
10396,1
10397,6
10398,11
10399,4
10400,8
10401,8
10402,10
10403,10
10404,2
10405,3
10406,1
10407,3
10408,0
10409,10
10410,4
10411,8
10412,9
10413,2
10414,16
10415,5
10416,5
10417,9
10418,4
10419,6
10420,3
10421,4
10422,17
10423,12
10424,3
10425,12
10426,4
10427,3
10428,11
10429,8
10430,1
10431,4
10432,12
10433,11
10434,11
10435,0
10436,6
10437,2
10438,1
10439,1
10440,3
10441,0
10442,0
10443,3
10444,11
10445,6
10446,7
10447,0
10448,4
10449,11
10450,9
10451,0
10452,0
10453,8
10454,11
10455,17
10456,2
10457,11
10458,12
10459,10
10460,6
10461,14
10462,3
10463,14
10464,1
10465,11
10466,4
10467,3
10468,9
10469,6
10470,10
10471,11
10472,3
10473,3
10474,11
10475,12
10476,17
10477,11
10478,0
10479,3
10480,0
10481,3
10482,6
10483,5
10484,5
10485,16
10486,17
10487,11
10488,3
10489,3
10490,6
10491,11
10492,2
10493,6
10494,8
10495,12
10496,12
10497,9
10498,9
10499,17
10500,4
10501,3
10502,9
10503,7
10504,3
10505,3
10506,12
10507,3
10508,0
10509,3
10510,4
10511,8
10512,0
10513,3
10514,12
10515,12
10516,7
10517,10
10518,9
10519,1
10520,16
10521,1
10522,4
10523,0
10524,1
10525,2
10526,8
10527,10
10528,3
10529,3
10530,17
10531,9
10532,8
10533,3
10534,5
10535,0
10536,5
10537,3
10538,10
10539,4
10540,5
10541,10
10542,0
10543,3
10544,0
10545,12
10546,1
10547,1
10548,9
10549,6
10550,12
10551,3
10552,12
10553,12
10554,0
10555,0
10556,5
10557,0
10558,1
10559,13
10560,17
10561,12
10562,1
10563,0
10564,6
10565,10
10566,6
10567,5
10568,3
10569,4
10570,12
10571,6
10572,5
10573,6
10574,3
10575,11
10576,4
10577,10
10578,0
10579,4
10580,0
10581,16
10582,12
10583,4
10584,3
10585,16
10586,10
10587,3
10588,7
10589,0
10590,2
10591,4
10592,6
10593,1
10594,9
10595,3
10596,5
10597,6
10598,5
10599,12
10600,11
10601,2
10602,10
10603,7
10604,10
10605,10
10606,10
10607,15
10608,1
10609,0
10610,12
10611,11
10612,2
10613,3
10614,4
10615,11
10616,3
10617,1
10618,16
10619,3
10620,9
10621,11
10622,13
10623,4
10624,1
10625,10
10626,10
10627,10
10628,3
10629,0
10630,1
10631,1
10632,6
10633,3
10634,4
10635,0
10636,1
10637,9
10638,0
10639,6
10640,3
10641,17
10642,5
10643,12
10644,9
10645,14
10646,2
10647,9
10648,3
10649,1
10650,11
10651,8
10652,11
10653,3
10654,9
10655,7
10656,3
10657,3
10658,3
10659,10
10660,12
10661,11
10662,9
10663,11
10664,7
10665,12
10666,3
10667,11
10668,5
10669,6
10670,4
10671,3
10672,5
10673,6
10674,7
10675,4
10676,9
10677,14
10678,1
10679,1
10680,8
10681,10
10682,0
10683,12
10684,15
10685,0
10686,12
10687,5
10688,6
10689,0
10690,12
10691,12
10692,7
10693,1
10694,2
10695,0
10696,1
10697,16
10698,9
10699,0
10700,12
10701,12
10702,3
10703,8
10704,12
10705,4
10706,0
10707,7
10708,8
10709,12
10710,1
10711,5
10712,3
10713,10
10714,2
10715,5
10716,11
10717,11
10718,14
10719,8
10720,1
10721,1
10722,8
10723,12
10724,7
10725,0
10726,2
10727,12
10728,9
10729,0
10730,3
10731,4
10732,6
10733,10
10734,9
10735,12
10736,8
10737,11
10738,2
10739,3
10740,8
10741,9
10742,11
10743,1
10744,6
10745,12
10746,3
10747,0
10748,0
10749,12
10750,2
10751,6
10752,8
10753,3
10754,5
10755,1
10756,1
10757,12
10758,6
10759,14
10760,3
10761,1
10762,0
10763,17
10764,12
10765,2
10766,3
10767,6
10768,0
10769,3
10770,0
10771,2
10772,1
10773,10
10774,6
10775,3
10776,3
10777,4
10778,2
10779,6
10780,10
10781,0
10782,0
10783,1
10784,11
10785,0
10786,11
10787,6
10788,0
10789,4
10790,11
10791,1
10792,2
10793,0
10794,2
10795,9
10796,12
10797,8
10798,2
10799,6
10800,10
10801,13
10802,9
10803,9
10804,0
10805,12
10806,17
10807,13
10808,0
10809,2
10810,13
10811,1
10812,6
10813,12
10814,1
10815,11
10816,5
10817,3
10818,8
10819,7
10820,2
10821,1
10822,4
10823,1
10824,17
10825,14
10826,0
10827,11
10828,10
10829,13
10830,17
10831,7
10832,10
10833,10
10834,5
10835,11
10836,3
10837,9
10838,6
10839,5
10840,11
10841,7
10842,12
10843,0
10844,6
10845,5
10846,0
10847,6
10848,13
10849,0
10850,14
10851,0
10852,9
10853,6
10854,0
10855,8
10856,6
10857,1
10858,2
10859,12
10860,4
10861,2
10862,7
10863,3
10864,6
10865,1
10866,10
10867,9
10868,0
10869,3
10870,3
10871,8
10872,1
10873,10
10874,12
10875,9
10876,14
10877,0
10878,3
10879,3
10880,13
10881,6
10882,1
10883,12
10884,17
10885,1
10886,14
10887,4
10888,10
10889,8
10890,12
10891,3
10892,3
10893,12
10894,8
10895,5
10896,0
10897,3
10898,14
10899,17
10900,11
10901,6
10902,4
10903,11
10904,1
10905,1
10906,11
10907,2
10908,3
10909,14
10910,10
10911,1
10912,9
10913,7
10914,17
10915,0
10916,6
10917,9
10918,3
10919,14
10920,16
10921,1
10922,9
10923,3
10924,14
10925,13
10926,3
10927,1
10928,4
10929,11
10930,17
10931,6
10932,17
10933,3
10934,5
10935,7
10936,6
10937,3
10938,14
10939,5
10940,12
10941,12
10942,3
10943,12
10944,4
10945,3
10946,7
10947,7
10948,5
10949,6
10950,2
10951,6
10952,2
10953,2
10954,12
10955,1
10956,2
10957,11
10958,6
10959,4
10960,12
10961,11
10962,3
10963,0
10964,6
10965,6
10966,8
10967,6
10968,9
10969,9
10970,11
10971,1
10972,11
10973,13
10974,12
10975,12
10976,3
10977,13
10978,3
10979,10
10980,0
10981,12
10982,2
10983,10
10984,3
10985,14
10986,7
10987,17
10988,0
10989,6
10990,11
10991,12
10992,4
10993,9
10994,7
10995,8
10996,11
10997,3
10998,10
10999,0
11000,15
11001,0
11002,2
11003,1
11004,10
11005,12
11006,13
11007,12
11008,12
11009,1
11010,2
11011,17
11012,10
11013,4
11014,3
11015,6
11016,4
11017,14
11018,9
11019,1
11020,3
11021,8
11022,3
11023,4
11024,3
11025,0
11026,15
11027,10
11028,10
11029,6
11030,3
11031,13
11032,11
11033,0
11034,3
11035,3
11036,4
11037,3
11038,7
11039,0
11040,3
11041,0
11042,1
11043,0
11044,1
11045,7
11046,0
11047,0
11048,10
11049,5
11050,3
11051,6
11052,9
11053,12
11054,11
11055,4
11056,0
11057,12
11058,4
11059,11
11060,4
11061,9
11062,3
11063,15
11064,1
11065,6
11066,9
11067,11
11068,8
11069,10
11070,2
11071,5
11072,3
11073,5
11074,0
11075,12
11076,8
11077,12
11078,12
11079,12
11080,2
11081,4
11082,7
11083,4
11084,6
11085,4
11086,11
11087,16
11088,11
11089,9
11090,9
11091,3
11092,4
11093,0
11094,2
11095,6
11096,6
11097,0
11098,3
11099,11
11100,3
11101,12
11102,10
11103,10
11104,1
11105,11
11106,3
11107,0
11108,3
11109,1
11110,4
11111,12
11112,10
11113,8
11114,10
11115,7
11116,11
11117,6
11118,4
11119,11
11120,0
11121,5
11122,9
11123,1
11124,3
11125,9
11126,12
11127,4
11128,3
11129,3
11130,2
11131,3
11132,14
11133,4
11134,2
11135,11
11136,0
11137,5
11138,10
11139,1
11140,9
11141,9
11142,6
11143,0
11144,14
11145,10
11146,3
11147,0
11148,4
11149,3
11150,3
11151,1
11152,5
11153,7
11154,7
11155,9
11156,2
11157,3
11158,9
11159,17
11160,3
11161,6
11162,9
11163,0
11164,0
11165,0
11166,0
11167,9
11168,12
11169,8
11170,5
11171,6
11172,10
11173,1
11174,8
11175,2
11176,4
11177,5
11178,11
11179,4
11180,10
11181,8
11182,2
11183,13
11184,1
11185,17
11186,8
11187,3
11188,2
11189,5
11190,3
11191,4
11192,13
11193,6
11194,13
11195,8
11196,3
11197,10
11198,4
11199,15
11200,6
11201,4
11202,16
11203,16
11204,2
11205,12
11206,3
11207,10
11208,12
11209,11
11210,11
11211,10
11212,0
11213,1
11214,12
11215,9
11216,9
11217,3
11218,9
11219,6
11220,10
11221,12
11222,12
11223,1
11224,3
11225,17
11226,11
11227,4
11228,0
11229,10
11230,9
11231,0
11232,3
11233,9
11234,11
11235,12
11236,3
11237,6
11238,0
11239,4
11240,9
11241,1
11242,11
11243,3
11244,3
11245,12
11246,0
11247,6
11248,16
11249,3
11250,11
11251,11
11252,7
11253,0
11254,4
11255,0
11256,11
11257,10
11258,10
11259,14
11260,0
11261,0
11262,12
11263,2
11264,14
11265,2
11266,6
11267,1
11268,9
11269,0
11270,13
11271,4
11272,17
11273,17
11274,2
11275,0
11276,5
11277,3
11278,3
11279,2
11280,14
11281,12
11282,12
11283,6
11284,11
11285,2
11286,9
11287,2
11288,12
11289,7
11290,12
11291,3
11292,4
11293,9
11294,3
11295,14
11296,2
11297,7
11298,5
11299,9
11300,12
11301,2
11302,3
11303,12
11304,3
11305,13
11306,0
11307,2
11308,6
11309,1
11310,9
11311,12
11312,3
11313,3
11314,5
11315,14
11316,9
11317,9
11318,12
11319,1
11320,2
11321,12
11322,6
11323,3
11324,3
11325,8
11326,5
11327,4
11328,6
11329,11
11330,5
11331,9
11332,6
11333,0
11334,12
11335,4
11336,5
11337,13
11338,11
11339,11
11340,0
11341,12
11342,9
11343,6
11344,0
11345,3
11346,1
11347,3
11348,1
11349,4
11350,9
11351,11
11352,3
11353,12
11354,12
11355,17
11356,9
11357,7
11358,1
11359,2
11360,5
11361,12
11362,1
11363,9
11364,1
11365,6
11366,1
11367,9
11368,1
11369,17
11370,4
11371,3
11372,5
11373,5
11374,14
11375,2
11376,13
11377,12
11378,11
11379,6
11380,17
11381,2
11382,0
11383,6
11384,12
11385,2
11386,3
11387,1
11388,9
11389,12
11390,11
11391,14
11392,1
11393,3
11394,12
11395,12
