id,category
8597,4
8598,5
8599,3
8600,7
8601,6
8602,17
8603,13
8604,6
8605,11
8606,0
8607,7
8608,14
8609,9
8610,6
8611,2
8612,0
8613,0
8614,1
8615,2
8616,11
8617,7
8618,6
8619,16
8620,12
8621,11
8622,10
8623,6
8624,6
8625,7
8626,6
8627,14
8628,13
8629,7
8630,0
8631,7
8632,7
8633,8
8634,14
8635,0
8636,0
8637,0
8638,5
8639,13
8640,0
8641,13
8642,1
8643,6
8644,7
8645,14
8646,16
8647,4
8648,12
8649,10
8650,0
8651,11
8652,7
8653,4
8654,6
8655,11
8656,13
8657,1
8658,10
8659,13
8660,0
8661,13
8662,7
8663,1
8664,6
8665,12
8666,4
8667,12
8668,0
8669,13
8670,6
8671,6
8672,2
8673,0
8674,13
8675,4
8676,2
8677,14
8678,2
8679,3
8680,10
8681,4
8682,1
8683,13
8684,10
8685,7
8686,5
8687,11
8688,13
8689,3
8690,3
8691,10
8692,6
8693,11
8694,4
8695,13
8696,6
8697,5
8698,11
8699,3
8700,10
8701,11
8702,2
8703,13
8704,5
8705,7
8706,0
8707,17
8708,4
8709,7
8710,11
8711,4
8712,2
8713,4
8714,2
8715,0
8716,0
8717,6
8718,4
8719,16
8720,6
8721,16
8722,4
8723,5
8724,0
8725,7
8726,0
8727,7
8728,11
8729,3
8730,5
8731,4
8732,12
8733,3
8734,3
8735,1
8736,11
8737,14
8738,6
8739,7
8740,11
8741,4
8742,4
8743,10
8744,14
8745,4
8746,6
8747,13
8748,15
8749,17
8750,6
8751,9
8752,7
8753,6
8754,14
8755,14
8756,3
8757,16
8758,9
8759,2
8760,10
8761,16
8762,7
8763,7
8764,17
8765,7
8766,14
8767,6
8768,6
8769,6
8770,9
8771,7
8772,10
8773,3
8774,7
8775,13
8776,6
8777,11
8778,5
8779,7
8780,12
8781,7
8782,14
8783,7
8784,2
8785,7
8786,7
8787,13
8788,11
8789,5
8790,11
8791,6
8792,13
8793,14
8794,11
8795,0
8796,2
8797,14
8798,14
8799,3
8800,8
8801,4
8802,2
8803,13
8804,10
8805,0
8806,4
8807,7
8808,11
8809,11
8810,13
8811,10
8812,0
8813,14
8814,4
8815,4
8816,10
8817,11
8818,3
8819,7
8820,11
8821,1
8822,5
8823,10
8824,13
8825,7
8826,5
8827,11
8828,0
8829,6
8830,6
8831,11
8832,6
8833,0
8834,12
8835,0
8836,6
8837,0
8838,8
8839,1
8840,10
8841,13
8842,11
8843,6
8844,0
8845,13
8846,5
8847,8
8848,11
8849,4
8850,4
8851,0
8852,7
8853,11
8854,7
8855,7
8856,1
8857,6
8858,3
8859,10
8860,13
8861,6
8862,6
8863,7
8864,0
8865,4
8866,5
8867,5
8868,2
8869,3
8870,13
8871,5
8872,7
8873,9
8874,9
8875,1
8876,7
8877,6
8878,0
8879,1
8880,7
8881,5
8882,7
8883,9
8884,15
8885,6
8886,8
8887,9
8888,9
8889,6
8890,12
8891,10
8892,0
8893,5
8894,10
8895,6
8896,10
8897,11
8898,7
8899,4
8900,12
8901,11
8902,0
8903,12
8904,10
8905,11
8906,0
8907,5
8908,1
8909,7
8910,6
8911,5
8912,12
8913,0
8914,9
8915,6
8916,0
8917,14
8918,1
8919,8
8920,7
8921,8
8922,5
8923,6
8924,4
8925,7
8926,4
8927,1
8928,12
8929,10
8930,7
8931,11
8932,6
8933,12
8934,14
8935,11
8936,10
8937,4
8938,7
8939,0
8940,13
8941,11
8942,1
8943,7
8944,6
8945,1
8946,8
8947,4
8948,11
8949,5
8950,12
8951,5
8952,3
8953,2
8954,12
8955,0
8956,10
8957,11
8958,1
8959,0
8960,13
8961,3
8962,16
8963,8
8964,7
8965,0
8966,10
8967,10
8968,7
8969,17
8970,6
8971,13
8972,0
8973,10
8974,4
8975,11
8976,6
8977,4
8978,10
8979,11
8980,11
8981,17
8982,5
8983,14
8984,6
8985,11
8986,12
8987,1
8988,7
8989,11
8990,0
8991,15
8992,2
8993,3
8994,6
8995,4
8996,10
8997,0
8998,13
8999,13
9000,8
9001,16
9002,12
9003,11
9004,13
9005,6
9006,3
9007,1
9008,7
9009,6
9010,0
9011,6
9012,7
9013,10
9014,16
9015,6
9016,7
9017,8
9018,12
9019,4
9020,2
9021,2
9022,12
9023,0
9024,7
9025,17
9026,13
9027,10
9028,0
9029,10
9030,7
9031,6
9032,6
9033,10
9034,7
9035,13
9036,5
9037,5
9038,4
9039,10
9040,6
9041,7
9042,0
9043,0
9044,15
9045,1
9046,7
9047,11
9048,11
9049,10
9050,13
9051,1
9052,10
9053,16
9054,4
9055,0
9056,6
9057,5
9058,8
9059,11
9060,6
9061,4
9062,10
9063,11
9064,3
9065,4
9066,7
9067,4
9068,6
9069,5
9070,9
9071,6
9072,7
9073,0
9074,1
9075,11
9076,4
9077,3
9078,14
9079,7
9080,5
9081,14
9082,2
9083,6
9084,3
9085,5
9086,3
9087,11
9088,10
9089,8
9090,13
9091,10
9092,4
9093,11
9094,17
9095,0
9096,11
9097,5
9098,4
9099,5
9100,11
9101,8
9102,10
9103,14
9104,5
9105,2
9106,2
9107,7
9108,3
9109,2
9110,1
9111,13
9112,7
9113,5
9114,6
9115,10
9116,0
9117,7
9118,10
9119,13
9120,2
9121,14
9122,1
9123,0
9124,0
9125,11
9126,12
9127,11
9128,6
9129,1
9130,7
9131,12
9132,7
9133,13
9134,11
9135,6
9136,11
9137,3
9138,7
9139,5
9140,7
9141,1
9142,4
9143,1
9144,4
9145,7
9146,0
9147,6
9148,11
9149,5
9150,3
9151,0
9152,10
9153,0
9154,7
9155,11
9156,10
9157,16
9158,13
9159,3
9160,10
9161,12
9162,1
9163,14
9164,6
9165,14
9166,1
9167,14
9168,0
9169,5
9170,6
9171,10
9172,10
9173,11
9174,0
9175,7
9176,7
9177,12
9178,5
9179,14
9180,14
9181,6
9182,3
9183,7
9184,13
9185,13
9186,7
9187,6
9188,2
9189,14
9190,9
9191,13
9192,17
9193,2
9194,17
9195,7
9196,3
9197,5
9198,2
9199,11
9200,12
9201,14
9202,6
9203,13
9204,0
9205,14
9206,16
9207,4
9208,7
9209,9
9210,14
9211,12
9212,4
9213,6
9214,7
9215,5
9216,7
9217,2
9218,4
9219,12
9220,11
9221,2
9222,13
9223,6
9224,6
9225,1
9226,10
9227,1
9228,7
9229,0
9230,4
9231,11
9232,15
9233,11
9234,11
9235,12
9236,9
9237,11
9238,1
9239,9
9240,2
9241,10
9242,3
9243,9
9244,6
9245,2
9246,1
9247,11
9248,5
9249,6
9250,11
9251,7
9252,5
9253,7
9254,13
9255,0
9256,14
9257,13
9258,15
9259,6
9260,10
9261,11
9262,9
9263,16
9264,11
9265,2
9266,7
9267,0
9268,14
9269,0
9270,11
9271,10
9272,3
9273,6
9274,6
9275,10
9276,8
9277,2
9278,4
9279,6
9280,7
9281,0
9282,13
9283,11
9284,14
9285,13
9286,9
9287,6
9288,0
9289,11
9290,2
9291,5
9292,9
9293,0
9294,0
9295,10
9296,13
9297,6
9298,14
9299,4
9300,1
9301,13
9302,13
9303,2
9304,17
9305,15
9306,5
9307,0
9308,7
9309,1
9310,6
9311,2
9312,6
9313,2
9314,0
9315,11
9316,6
9317,9
9318,16
9319,4
9320,9
9321,7
9322,17
9323,9
9324,7
9325,4
9326,11
9327,1
9328,7
9329,12
9330,14
9331,6
9332,17
9333,5
9334,1
9335,11
9336,14
9337,7
9338,12
9339,9
9340,11
9341,0
9342,5
9343,0
9344,1
9345,5
9346,14
9347,6
9348,6
9349,0
9350,7
9351,4
9352,17
9353,0
9354,0
9355,13
9356,2
9357,9
9358,10
9359,0
9360,0
9361,1
9362,5
9363,10
9364,0
9365,12
9366,6
9367,13
9368,8
9369,12
9370,10
9371,10
9372,9
9373,0
9374,6
9375,2
9376,17
9377,0
9378,15
9379,3
9380,13
9381,10
9382,6
9383,6
9384,2
9385,5
9386,9
9387,10
9388,11
9389,16
9390,5
9391,10
9392,0
9393,5
9394,7
9395,9
9396,11
9397,7
9398,0
9399,6
9400,8
9401,7
9402,6
9403,7
9404,13
9405,12
9406,6
9407,15
9408,13
9409,14
9410,7
9411,1
9412,12
9413,6
9414,4
9415,5
9416,7
9417,6
9418,6
9419,4
9420,2
9421,4
9422,15
9423,7
9424,10
9425,5
9426,9
9427,6
9428,2
9429,7
9430,12
9431,11
9432,7
9433,4
9434,13
9435,12
9436,2
9437,11
9438,13
9439,12
9440,13
9441,11
9442,0
9443,4
9444,5
9445,10
9446,11
9447,5
9448,7
9449,3
9450,0
9451,0
9452,17
9453,7
9454,0
9455,0
9456,11
9457,6
9458,6
9459,1
9460,1
9461,0
9462,13
9463,13
9464,8
9465,0
9466,7
9467,14
9468,10
9469,0
9470,3
9471,11
9472,9
9473,7
9474,14
9475,11
9476,4
9477,7
9478,9
9479,16
9480,11
9481,7
9482,2
9483,11
9484,2
9485,0
9486,11
9487,17
9488,1
9489,5
9490,4
9491,0
9492,9
9493,4
9494,4
9495,12
9496,11
9497,0
9498,2
9499,9
9500,0
9501,0
9502,6
9503,6
9504,9
9505,0
9506,16
9507,9
9508,7
9509,17
9510,14
9511,12
9512,10
9513,8
9514,12
9515,8
9516,7
9517,6
9518,7
9519,11
9520,7
9521,0
9522,2
9523,6
9524,5
9525,2
9526,12
9527,11
9528,10
9529,15
9530,4
9531,11
9532,17
9533,1
9534,1
9535,7
9536,5
9537,6
9538,6
9539,11
9540,7
9541,6
9542,10
9543,0
9544,10
9545,4
9546,13
9547,7
9548,3
9549,1
9550,7
9551,10
9552,0
9553,7
9554,7
9555,10
9556,4
9557,11
9558,17
9559,0
9560,5
9561,0
9562,11
9563,11
9564,8
9565,7
9566,0
9567,0
9568,5
9569,14
9570,3
9571,3
9572,1
9573,6
9574,9
9575,11
9576,4
9577,11
9578,14
9579,12
9580,14
9581,9
9582,6
9583,6
9584,7
9585,7
9586,6
9587,9
9588,0
9589,6
9590,4
9591,3
9592,4
9593,4
9594,15
9595,6
9596,10
9597,10
9598,1
9599,8
9600,13
9601,0
9602,7
9603,15
9604,11
9605,14
9606,3
9607,1
9608,11
9609,8
9610,10
9611,0
9612,0
9613,9
9614,7
9615,13
9616,17
9617,11
9618,7
9619,6
9620,13
9621,0
9622,1
9623,10
9624,6
9625,1
9626,14
9627,2
9628,6
9629,1
9630,7
9631,6
9632,2
9633,0
9634,5
9635,7
9636,9
9637,17
9638,7
9639,10
9640,0
9641,2
9642,10
9643,9
9644,11
9645,6
9646,12
9647,13
9648,2
9649,9
9650,6
9651,1
9652,6
9653,4
9654,6
9655,0
9656,9
9657,0
9658,5
9659,15
9660,9
9661,6
9662,9
9663,0
9664,7
9665,6
9666,8
9667,1
9668,5
9669,5
9670,9
9671,4
9672,10
9673,11
9674,0
9675,1
9676,15
9677,11
9678,7
9679,4
9680,4
9681,11
9682,1
9683,12
9684,6
9685,11
9686,0
9687,15
9688,5
9689,7
9690,6
9691,4
9692,5
9693,7
9694,10
9695,16
9696,6
9697,6
9698,0
9699,5
9700,10
9701,17
9702,7
9703,8
9704,16
9705,17
9706,2
9707,7
9708,15
9709,11
9710,11
9711,10
9712,7
9713,16
9714,0
9715,14
9716,6
9717,6
9718,3
9719,6
9720,5
9721,1
9722,1
9723,6
9724,14
9725,12
9726,7
9727,10
9728,11
9729,3
9730,14
9731,11
9732,8
9733,3
9734,3
9735,8
9736,0
9737,4
9738,7
9739,4
9740,13
9741,11
9742,11
9743,13
9744,4
9745,8
9746,7
9747,7
9748,15
9749,4
9750,5
9751,6
9752,17
9753,7
9754,0
9755,1
9756,11
9757,10
9758,13
9759,17
9760,10
9761,2
9762,9
9763,6
9764,2
9765,11
9766,12
9767,9
9768,3
9769,0
9770,7
9771,3
9772,11
9773,5
9774,8
9775,3
9776,14
9777,2
9778,6
9779,7
9780,4
9781,2
9782,2
9783,11
9784,6
9785,12
9786,7
9787,1
9788,0
9789,4
9790,13
9791,10
9792,7
9793,10
9794,6
9795,6
9796,7
9797,10
9798,9
9799,7
9800,4
9801,10
9802,11
9803,7
9804,2
9805,2
9806,11
9807,4
9808,4
9809,3
9810,7
9811,3
9812,14
9813,14
9814,11
9815,13
9816,4
9817,11
9818,7
9819,1
9820,2
9821,2
9822,12
9823,12
9824,10
9825,0
9826,4
9827,5
9828,9
9829,11
9830,10
9831,4
9832,5
9833,7
9834,11
9835,5
9836,13
9837,14
9838,7
9839,7
9840,6
9841,7
9842,7
9843,14
9844,13
9845,7
9846,11
9847,6
9848,5
9849,12
9850,3
9851,3
9852,1
9853,5
9854,11
9855,11
9856,5
9857,9
9858,7
9859,11
9860,15
9861,12
9862,9
9863,14
9864,1
9865,6
9866,11
9867,11
9868,6
9869,10
9870,11
9871,11
9872,1
9873,1
9874,6
9875,5
9876,6
9877,11
9878,3
9879,11
9880,11
9881,0
9882,2
9883,6
9884,9
9885,11
9886,10
9887,14
9888,10
9889,10
9890,7
9891,10
9892,6
9893,11
9894,6
9895,3
9896,2
9897,7
9898,1
9899,7
9900,4
9901,2
9902,5
9903,11
9904,2
9905,7
9906,11
9907,16
9908,0
9909,14
9910,15
9911,7
9912,7
9913,13
9914,4
9915,5
9916,14
9917,5
9918,11
9919,14
9920,6
9921,2
9922,5
9923,2
9924,11
9925,0
9926,7
9927,4
9928,11
9929,10
9930,13
9931,5
9932,11
9933,8
9934,1
9935,0
9936,1
9937,4
9938,3
9939,0
9940,6
9941,9
9942,14
9943,3
9944,13
9945,17
9946,15
9947,11
9948,11
9949,5
9950,15
9951,0
9952,1
9953,0
9954,4
9955,5
9956,12
9957,11
9958,0
9959,5
9960,7
9961,7
9962,3
9963,7
9964,0
9965,9
9966,5
9967,3
9968,16
9969,7
9970,2
9971,14
9972,1
9973,5
9974,5
9975,0
9976,11
9977,11
9978,16
9979,13
9980,13
9981,7
9982,7
9983,4
9984,7
9985,9
9986,10
9987,12
9988,7
9989,0
9990,10
9991,11
9992,3
9993,6
9994,3
9995,3
9996,8
9997,2
9998,5
9999,2
10000,7
10001,7
10002,3
10003,6
10004,6
10005,6
10006,10
10007,7
10008,6
10009,6
10010,5
10011,4
10012,11
10013,9
10014,1
10015,0
10016,10
10017,1
10018,2
10019,11
10020,6
10021,13
10022,3
10023,5
10024,11
10025,5
10026,6
10027,6
10028,14
10029,6
10030,10
10031,11
10032,1
10033,7
10034,10
10035,7
10036,3
10037,3
10038,0
10039,10
10040,7
10041,12
10042,15
10043,1
10044,7
10045,9
10046,14
10047,7
10048,3
10049,0
10050,14
10051,2
10052,13
10053,7
10054,16
10055,0
10056,17
10057,13
10058,14
10059,11
10060,0
10061,5
10062,6
10063,10
10064,13
10065,10
10066,7
10067,12
10068,5
10069,5
10070,4
10071,6
10072,7
10073,3
10074,4
10075,4
10076,7
10077,0
10078,14
10079,10
10080,9
10081,10
10082,12
10083,10
10084,14
10085,6
10086,7
10087,0
10088,7
10089,14
10090,1
10091,11
10092,14
10093,1
10094,0
10095,0
10096,14
10097,17
10098,11
10099,6
10100,7
10101,14
10102,5
10103,13
10104,0
10105,14
10106,0
10107,17
10108,13
10109,11
10110,12
10111,0
10112,0
10113,3
10114,13
10115,0
10116,4
10117,17
10118,11
10119,9
10120,11
10121,14
10122,6
10123,1
10124,4
10125,7
10126,17
10127,16
10128,11
10129,2
10130,14
10131,17
10132,1
10133,0
10134,7
10135,9
10136,11
10137,9
10138,0
10139,2
10140,7
10141,9
10142,6
10143,17
10144,5
10145,6
10146,13
10147,0
10148,5
10149,1
10150,4
10151,6
10152,11
10153,7
10154,12
10155,3
10156,11
10157,0
10158,4
10159,6
10160,13
10161,10
10162,7
10163,10
10164,8
10165,0
10166,5
10167,7
10168,5
10169,0
10170,7
10171,6
10172,3
10173,7
10174,13
10175,3
10176,0
10177,10
10178,11
10179,1
10180,12
10181,13
10182,9
10183,5
10184,12
10185,11
10186,6
10187,7
10188,0
10189,10
10190,5
10191,10
10192,17
10193,14
10194,6
10195,9
10196,7
10197,0
10198,6
10199,5
10200,5
10201,12
10202,13
10203,0
10204,6
10205,7
10206,0
10207,5
10208,12
10209,7
10210,0
10211,0
10212,4
10213,3
10214,16
10215,0
10216,16
10217,17
10218,0
10219,5
10220,2
10221,17
10222,0
10223,3
10224,4
10225,5
10226,5
10227,0
10228,6
10229,6
10230,0
10231,0
10232,15
10233,3
10234,11
10235,4
10236,1
10237,5
10238,17
10239,4
10240,15
10241,14
10242,0
10243,7
10244,0
10245,0
10246,0
10247,6
10248,7
10249,13
10250,0
10251,11
10252,3
10253,7
10254,16
10255,11
10256,6
10257,7
10258,7
10259,4
10260,2
10261,10
10262,13
10263,15
10264,3
10265,4
10266,3
10267,11
10268,11
10269,3
10270,11
10271,4
10272,4
10273,3
10274,4
10275,4
10276,6
10277,12
10278,7
10279,4
10280,10
10281,10
10282,1
10283,10
10284,5
10285,5
10286,6
10287,7
10288,14
10289,3
10290,8
10291,9
10292,1
10293,8
10294,1
10295,2
10296,7
10297,6
10298,6
10299,15
10300,15
10301,0
10302,1
10303,17
10304,14
10305,12
10306,6
10307,3
10308,13
10309,5
10310,4
10311,10
10312,11
10313,7
10314,13
10315,9
10316,11
10317,2
10318,17
10319,6
10320,13
10321,0
10322,4
10323,7
10324,2
10325,13
10326,9
10327,1
10328,1
10329,12
10330,4
10331,10
10332,5
10333,14
10334,10
10335,12
10336,10
10337,0
10338,16
10339,14
10340,3
10341,0
10342,5
10343,11
10344,0
10345,1
10346,3
10347,0
10348,11
10349,13
10350,11
10351,10
10352,6
10353,6
10354,1
10355,6
10356,1
10357,12
10358,4
10359,7
10360,0
10361,1
10362,9
10363,6
10364,0
10365,5
10366,3
10367,12
10368,6
10369,0
10370,11
10371,17
10372,1
10373,5
10374,5
10375,14
10376,16
10377,11
10378,4
10379,6
10380,15
10381,7
10382,12
10383,10
10384,3
10385,0
10386,16
10387,6
10388,3
10389,6
10390,0
10391,10
10392,6
10393,6
10394,0
10395,2
10396,3
10397,6
10398,3
10399,4
10400,14
10401,1
10402,14
10403,0
10404,6
10405,2
10406,1
10407,3
10408,0
10409,6
10410,4
10411,10
10412,9
10413,1
10414,16
10415,7
10416,5
10417,9
10418,4
10419,6
10420,7
10421,15
10422,2
10423,12
10424,17
10425,12
10426,4
10427,7
10428,11
10429,14
10430,11
10431,0
10432,10
10433,11
10434,13
10435,0
10436,6
10437,2
10438,1
10439,6
10440,1
10441,0
10442,0
10443,4
10444,11
10445,7
10446,7
10447,0
10448,4
10449,11
10450,9
10451,0
10452,0
10453,0
10454,7
10455,0
10456,1
10457,11
10458,12
10459,6
10460,6
10461,14
10462,9
10463,14
10464,1
10465,11
10466,4
10467,1
10468,11
10469,6
10470,10
10471,13
10472,13
10473,7
10474,5
10475,12
10476,5
10477,11
10478,0
10479,3
10480,0
10481,5
10482,6
10483,13
10484,11
10485,5
10486,3
10487,11
10488,3
10489,5
10490,6
10491,7
10492,2
10493,2
10494,8
10495,12
10496,14
10497,7
10498,7
10499,3
10500,4
10501,5
10502,1
10503,7
10504,2
10505,9
10506,12
10507,17
10508,0
10509,13
10510,4
10511,6
10512,0
10513,7
10514,12
10515,8
10516,11
10517,10
10518,9
10519,1
10520,5
10521,1
10522,4
10523,0
10524,1
10525,2
10526,8
10527,6
10528,5
10529,7
10530,16
10531,10
10532,8
10533,7
10534,5
10535,0
10536,13
10537,6
10538,6
10539,4
10540,15
10541,10
10542,0
10543,3
10544,0
10545,14
10546,1
10547,1
10548,7
10549,6
10550,6
10551,5
10552,8
10553,6
10554,0
10555,0
10556,13
10557,3
10558,7
10559,7
10560,17
10561,12
10562,1
10563,0
10564,6
10565,10
10566,6
10567,5
10568,5
10569,4
10570,12
10571,7
10572,13
10573,6
10574,3
10575,11
10576,4
10577,10
10578,4
10579,14
10580,7
10581,13
10582,12
10583,4
10584,10
10585,5
10586,12
10587,4
10588,7
10589,0
10590,2
10591,4
10592,6
10593,7
10594,7
10595,13
10596,13
10597,6
10598,5
10599,14
10600,15
10601,11
10602,10
10603,7
10604,6
10605,14
10606,6
10607,2
10608,1
10609,0
10610,14
10611,11
10612,2
10613,16
10614,3
10615,11
10616,1
10617,7
10618,7
10619,11
10620,9
10621,16
10622,13
10623,4
10624,1
10625,10
10626,13
10627,6
10628,5
10629,7
10630,1
10631,14
10632,6
10633,7
10634,0
10635,0
10636,1
10637,7
10638,0
10639,6
10640,16
10641,1
10642,5
10643,6
10644,7
10645,10
10646,0
10647,7
10648,7
10649,0
10650,16
10651,8
10652,16
10653,5
10654,11
10655,5
10656,1
10657,7
10658,3
10659,13
10660,10
10661,7
10662,7
10663,11
10664,15
10665,14
10666,3
10667,7
10668,11
10669,10
10670,4
10671,11
10672,5
10673,6
10674,7
10675,4
10676,7
10677,10
10678,16
10679,1
10680,14
10681,10
10682,0
10683,10
10684,13
10685,0
10686,0
10687,11
10688,10
10689,0
10690,8
10691,12
10692,7
10693,1
10694,2
10695,0
10696,1
10697,16
10698,7
10699,0
10700,10
10701,14
10702,13
10703,0
10704,12
10705,4
10706,0
10707,7
10708,10
10709,14
10710,0
10711,4
10712,5
10713,6
10714,16
10715,7
10716,11
10717,11
10718,10
10719,14
10720,7
10721,1
10722,14
10723,12
10724,11
10725,0
10726,2
10727,10
10728,7
10729,0
10730,4
10731,4
10732,6
10733,10
10734,7
10735,12
10736,8
10737,11
10738,1
10739,5
10740,14
10741,7
10742,11
10743,1
10744,6
10745,6
10746,11
10747,0
10748,0
10749,1
10750,7
10751,6
10752,14
10753,5
10754,5
10755,6
10756,1
10757,14
10758,6
10759,14
10760,7
10761,1
10762,4
10763,7
10764,12
10765,2
10766,3
10767,6
10768,0
10769,3
10770,0
10771,2
10772,2
10773,6
10774,6
10775,3
10776,1
10777,9
10778,2
10779,6
10780,12
10781,0
10782,0
10783,1
10784,11
10785,0
10786,11
10787,6
10788,0
10789,4
10790,11
10791,1
10792,6
10793,0
10794,2
10795,9
10796,12
10797,8
10798,2
10799,6
10800,2
10801,13
10802,7
10803,4
10804,4
10805,6
10806,17
10807,9
10808,0
10809,7
10810,6
10811,10
10812,6
10813,10
10814,1
10815,7
10816,3
10817,5
10818,6
10819,7
10820,2
10821,9
10822,7
10823,11
10824,4
10825,14
10826,14
10827,2
10828,10
10829,5
10830,17
10831,7
10832,6
10833,6
10834,7
10835,11
10836,11
10837,9
10838,6
10839,5
10840,5
10841,7
10842,6
10843,0
10844,6
10845,5
10846,0
10847,6
10848,7
10849,0
10850,14
10851,6
10852,7
10853,6
10854,0
10855,14
10856,6
10857,13
10858,2
10859,6
10860,4
10861,7
10862,7
10863,3
10864,6
10865,1
10866,10
10867,11
10868,7
10869,3
10870,7
10871,12
10872,1
10873,6
10874,10
10875,5
10876,14
10877,1
10878,7
10879,16
10880,5
10881,6
10882,1
10883,10
10884,17
10885,1
10886,10
10887,4
10888,12
10889,8
10890,10
10891,5
10892,5
10893,10
10894,5
10895,7
10896,0
10897,3
10898,6
10899,4
10900,11
10901,12
10902,4
10903,11
10904,1
10905,1
10906,11
10907,7
10908,3
10909,6
10910,10
10911,1
10912,11
10913,7
10914,17
10915,0
10916,6
10917,7
10918,0
10919,2
10920,11
10921,1
10922,0
10923,3
10924,6
10925,13
10926,7
10927,1
10928,4
10929,11
10930,17
10931,10
10932,17
10933,5
10934,5
10935,11
10936,5
10937,3
10938,14
10939,13
10940,14
10941,10
10942,1
10943,12
10944,4
10945,3
10946,7
10947,11
10948,7
10949,10
10950,6
10951,6
10952,2
10953,2
10954,12
10955,1
10956,4
10957,16
10958,6
10959,4
10960,6
10961,7
10962,4
10963,4
10964,0
10965,6
10966,8
10967,6
10968,11
10969,13
10970,7
10971,0
10972,5
10973,5
10974,12
10975,12
10976,13
10977,5
10978,4
10979,6
10980,7
10981,12
10982,7
10983,10
10984,7
10985,14
10986,7
10987,17
10988,0
10989,6
10990,11
10991,6
10992,13
10993,7
10994,7
10995,8
10996,7
10997,7
10998,10
10999,0
11000,17
11001,0
11002,2
11003,1
11004,10
11005,10
11006,5
11007,12
11008,10
11009,1
11010,0
11011,4
11012,10
11013,17
11014,13
11015,6
11016,5
11017,10
11018,9
11019,1
11020,9
11021,0
11022,7
11023,4
11024,7
11025,6
11026,5
11027,10
11028,10
11029,6
11030,11
11031,15
11032,11
11033,0
11034,4
11035,7
11036,4
11037,3
11038,13
11039,1
11040,16
11041,0
11042,1
11043,0
11044,7
11045,7
11046,0
11047,0
11048,6
11049,4
11050,7
11051,7
11052,7
11053,12
11054,7
11055,1
11056,0
11057,6
11058,4
11059,11
11060,4
11061,9
11062,7
11063,5
11064,1
11065,6
11066,4
11067,11
11068,15
11069,2
11070,2
11071,5
11072,0
11073,13
11074,0
11075,12
11076,16
11077,10
11078,14
11079,10
11080,2
11081,5
11082,13
11083,4
11084,6
11085,4
11086,11
11087,16
11088,11
11089,15
11090,13
11091,5
11092,0
11093,0
11094,11
11095,6
11096,6
11097,0
11098,12
11099,9
11100,0
11101,6
11102,7
11103,11
11104,0
11105,11
11106,3
11107,11
11108,9
11109,1
11110,4
11111,12
11112,12
11113,8
11114,10
11115,7
11116,16
11117,6
11118,4
11119,11
11120,0
11121,5
11122,11
11123,1
11124,13
11125,11
11126,10
11127,4
11128,3
11129,11
11130,2
11131,5
11132,10
11133,4
11134,2
11135,11
11136,7
11137,11
11138,8
11139,1
11140,11
11141,9
11142,7
11143,7
11144,14
11145,10
11146,3
11147,0
11148,4
11149,3
11150,1
11151,9
11152,5
11153,7
11154,7
11155,13
11156,2
11157,3
11158,9
11159,17
11160,13
11161,6
11162,9
11163,0
11164,0
11165,0
11166,0
11167,7
11168,0
11169,12
11170,5
11171,6
11172,10
11173,1
11174,14
11175,9
11176,4
11177,5
11178,15
11179,4
11180,2
11181,6
11182,14
11183,13
11184,1
11185,3
11186,12
11187,9
11188,5
11189,7
11190,5
11191,4
11192,11
11193,6
11194,7
11195,6
11196,17
11197,10
11198,3
11199,11
11200,6
11201,5
11202,11
11203,11
11204,12
11205,14
11206,4
11207,15
11208,12
11209,11
11210,11
11211,10
11212,0
11213,7
11214,12
11215,11
11216,7
11217,7
11218,3
11219,6
11220,6
11221,8
11222,12
11223,17
11224,3
11225,17
11226,7
11227,4
11228,0
11229,6
11230,7
11231,10
11232,3
11233,15
11234,11
11235,12
11236,13
11237,6
11238,9
11239,4
11240,9
11241,11
11242,11
11243,12
11244,11
11245,6
11246,1
11247,5
11248,16
11249,11
11250,11
11251,11
11252,7
11253,0
11254,4
11255,0
11256,13
11257,10
11258,6
11259,6
11260,4
11261,0
11262,13
11263,2
11264,14
11265,2
11266,6
11267,6
11268,7
11269,0
11270,7
11271,4
11272,15
11273,17
11274,9
11275,0
11276,11
11277,9
11278,3
11279,2
11280,14
11281,8
11282,0
11283,6
11284,13
11285,2
11286,11
11287,10
11288,10
11289,11
11290,12
11291,3
11292,4
11293,11
11294,11
11295,14
11296,16
11297,7
11298,5
11299,11
11300,10
11301,2
11302,3
11303,6
11304,7
11305,5
11306,0
11307,2
11308,6
11309,4
11310,9
11311,8
11312,5
11313,1
11314,13
11315,14
11316,13
11317,7
11318,10
11319,1
11320,2
11321,14
11322,6
11323,3
11324,7
11325,6
11326,5
11327,15
11328,10
11329,0
11330,5
11331,11
11332,6
11333,15
11334,12
11335,4
11336,13
11337,11
11338,9
11339,11
11340,0
11341,12
11342,11
11343,6
11344,0
11345,4
11346,1
11347,5
11348,1
11349,4
11350,9
11351,11
11352,13
11353,7
11354,10
11355,17
11356,9
11357,7
11358,1
11359,2
11360,13
11361,14
11362,3
11363,7
11364,7
11365,6
11366,1
11367,11
11368,1
11369,17
11370,4
11371,5
11372,11
11373,5
11374,7
11375,2
11376,13
11377,11
11378,9
11379,6
11380,17
11381,3
11382,0
11383,6
11384,10
11385,6
11386,9
11387,7
11388,11
11389,12
11390,0
11391,6
11392,7
11393,3
11394,5
11395,14
