id,category
8597,17
8598,13
8599,3
8600,16
8601,10
8602,17
8603,11
8604,6
8605,11
8606,0
8607,7
8608,14
8609,11
8610,6
8611,7
8612,0
8613,0
8614,1
8615,2
8616,11
8617,13
8618,6
8619,2
8620,12
8621,11
8622,8
8623,6
8624,10
8625,0
8626,4
8627,14
8628,3
8629,7
8630,1
8631,7
8632,7
8633,8
8634,8
8635,14
8636,0
8637,0
8638,5
8639,5
8640,0
8641,3
8642,1
8643,6
8644,7
8645,8
8646,16
8647,4
8648,12
8649,2
8650,0
8651,11
8652,7
8653,0
8654,10
8655,5
8656,7
8657,1
8658,6
8659,13
8660,0
8661,5
8662,5
8663,1
8664,12
8665,14
8666,4
8667,12
8668,0
8669,13
8670,6
8671,6
8672,2
8673,0
8674,11
8675,4
8676,3
8677,14
8678,2
8679,13
8680,10
8681,4
8682,13
8683,13
8684,10
8685,7
8686,5
8687,11
8688,13
8689,3
8690,1
8691,6
8692,12
8693,15
8694,4
8695,13
8696,6
8697,6
8698,15
8699,4
8700,10
8701,11
8702,9
8703,13
8704,5
8705,7
8706,4
8707,7
8708,17
8709,7
8710,3
8711,4
8712,3
8713,4
8714,2
8715,0
8716,0
8717,12
8718,4
8719,5
8720,10
8721,11
8722,17
8723,3
8724,0
8725,2
8726,10
8727,7
8728,9
8729,3
8730,5
8731,4
8732,8
8733,3
8734,5
8735,1
8736,16
8737,12
8738,6
8739,7
8740,11
8741,4
8742,13
8743,0
8744,8
8745,4
8746,6
8747,13
8748,15
8749,17
8750,6
8751,7
8752,7
8753,6
8754,6
8755,14
8756,17
8757,15
8758,7
8759,2
8760,10
8761,5
8762,0
8763,9
8764,0
8765,10
8766,14
8767,6
8768,4
8769,6
8770,7
8771,13
8772,8
8773,17
8774,10
8775,13
8776,6
8777,13
8778,13
8779,7
8780,10
8781,11
8782,10
8783,7
8784,2
8785,5
8786,3
8787,11
8788,13
8789,4
8790,11
8791,10
8792,13
8793,14
8794,11
8795,0
8796,2
8797,12
8798,8
8799,2
8800,8
8801,4
8802,2
8803,9
8804,0
8805,0
8806,0
8807,15
8808,11
8809,5
8810,11
8811,12
8812,0
8813,6
8814,3
8815,0
8816,10
8817,11
8818,2
8819,4
8820,11
8821,1
8822,13
8823,6
8824,13
8825,7
8826,13
8827,11
8828,0
8829,10
8830,10
8831,11
8832,3
8833,17
8834,12
8835,0
8836,6
8837,0
8838,8
8839,1
8840,0
8841,1
8842,3
8843,6
8844,12
8845,1
8846,5
8847,8
8848,5
8849,4
8850,4
8851,0
8852,11
8853,13
8854,7
8855,7
8856,1
8857,11
8858,3
8859,0
8860,13
8861,6
8862,10
8863,9
8864,0
8865,4
8866,13
8867,5
8868,17
8869,0
8870,13
8871,7
8872,13
8873,9
8874,7
8875,1
8876,7
8877,6
8878,0
8879,1
8880,2
8881,7
8882,15
8883,11
8884,7
8885,6
8886,8
8887,11
8888,9
8889,6
8890,12
8891,6
8892,0
8893,13
8894,10
8895,6
8896,8
8897,11
8898,7
8899,4
8900,10
8901,7
8902,4
8903,12
8904,10
8905,11
8906,0
8907,13
8908,1
8909,7
8910,6
8911,5
8912,6
8913,4
8914,13
8915,6
8916,17
8917,14
8918,0
8919,8
8920,7
8921,8
8922,5
8923,11
8924,4
8925,7
8926,16
8927,1
8928,12
8929,6
8930,13
8931,3
8932,6
8933,12
8934,14
8935,9
8936,6
8937,4
8938,9
8939,0
8940,13
8941,11
8942,3
8943,15
8944,6
8945,1
8946,8
8947,4
8948,11
8949,5
8950,12
8951,13
8952,11
8953,2
8954,12
8955,11
8956,10
8957,11
8958,1
8959,0
8960,7
8961,16
8962,13
8963,14
8964,7
8965,4
8966,6
8967,8
8968,11
8969,0
8970,6
8971,9
8972,4
8973,10
8974,4
8975,11
8976,6
8977,4
8978,6
8979,11
8980,0
8981,17
8982,0
8983,14
8984,10
8985,7
8986,12
8987,4
8988,9
8989,11
8990,0
8991,15
8992,2
8993,6
8994,0
8995,4
8996,6
8997,0
8998,13
8999,13
9000,8
9001,16
9002,14
9003,11
9004,13
9005,0
9006,4
9007,17
9008,11
9009,6
9010,0
9011,6
9012,7
9013,6
9014,13
9015,6
9016,7
9017,8
9018,8
9019,0
9020,2
9021,11
9022,12
9023,0
9024,5
9025,17
9026,5
9027,10
9028,0
9029,15
9030,7
9031,0
9032,10
9033,12
9034,7
9035,8
9036,11
9037,5
9038,4
9039,6
9040,6
9041,3
9042,0
9043,0
9044,16
9045,1
9046,9
9047,13
9048,9
9049,6
9050,7
9051,1
9052,10
9053,7
9054,4
9055,0
9056,6
9057,5
9058,0
9059,9
9060,6
9061,17
9062,10
9063,11
9064,3
9065,4
9066,7
9067,3
9068,10
9069,7
9070,9
9071,3
9072,1
9073,0
9074,6
9075,11
9076,5
9077,3
9078,14
9079,9
9080,5
9081,14
9082,2
9083,8
9084,4
9085,1
9086,4
9087,7
9088,10
9089,10
9090,7
9091,8
9092,4
9093,11
9094,17
9095,0
9096,11
9097,13
9098,17
9099,7
9100,3
9101,8
9102,14
9103,10
9104,5
9105,3
9106,1
9107,0
9108,0
9109,2
9110,3
9111,9
9112,7
9113,5
9114,6
9115,6
9116,17
9117,9
9118,10
9119,7
9120,0
9121,12
9122,7
9123,0
9124,4
9125,11
9126,12
9127,13
9128,12
9129,1
9130,7
9131,12
9132,5
9133,11
9134,11
9135,3
9136,9
9137,4
9138,7
9139,5
9140,7
9141,1
9142,4
9143,1
9144,3
9145,9
9146,0
9147,6
9148,5
9149,13
9150,3
9151,0
9152,2
9153,4
9154,2
9155,11
9156,10
9157,1
9158,11
9159,3
9160,10
9161,12
9162,0
9163,10
9164,3
9165,8
9166,1
9167,12
9168,0
9169,11
9170,12
9171,8
9172,12
9173,9
9174,0
9175,9
9176,7
9177,6
9178,3
9179,14
9180,8
9181,6
9182,0
9183,7
9184,3
9185,7
9186,5
9187,6
9188,0
9189,14
9190,9
9191,13
9192,4
9193,10
9194,0
9195,9
9196,13
9197,5
9198,0
9199,11
9200,12
9201,14
9202,1
9203,4
9204,0
9205,14
9206,3
9207,4
9208,5
9209,11
9210,14
9211,6
9212,4
9213,6
9214,3
9215,16
9216,7
9217,2
9218,3
9219,12
9220,11
9221,2
9222,7
9223,1
9224,0
9225,4
9226,12
9227,1
9228,7
9229,0
9230,4
9231,9
9232,15
9233,2
9234,2
9235,2
9236,1
9237,5
9238,1
9239,0
9240,11
9241,10
9242,4
9243,11
9244,6
9245,2
9246,1
9247,17
9248,12
9249,6
9250,7
9251,7
9252,5
9253,15
9254,13
9255,4
9256,8
9257,13
9258,4
9259,6
9260,8
9261,11
9262,11
9263,16
9264,11
9265,1
9266,7
9267,17
9268,14
9269,0
9270,11
9271,10
9272,1
9273,10
9274,6
9275,4
9276,8
9277,15
9278,4
9279,6
9280,7
9281,0
9282,13
9283,3
9284,8
9285,13
9286,7
9287,6
9288,0
9289,11
9290,2
9291,5
9292,11
9293,0
9294,1
9295,6
9296,13
9297,6
9298,10
9299,4
9300,1
9301,13
9302,7
9303,3
9304,7
9305,16
9306,5
9307,0
9308,6
9309,2
9310,6
9311,4
9312,6
9313,3
9314,0
9315,6
9316,6
9317,11
9318,16
9319,4
9320,8
9321,7
9322,17
9323,7
9324,13
9325,4
9326,13
9327,1
9328,1
9329,1
9330,14
9331,6
9332,17
9333,7
9334,1
9335,9
9336,8
9337,11
9338,12
9339,9
9340,8
9341,0
9342,13
9343,3
9344,1
9345,5
9346,8
9347,14
9348,6
9349,0
9350,7
9351,4
9352,17
9353,0
9354,0
9355,13
9356,2
9357,9
9358,6
9359,0
9360,0
9361,1
9362,13
9363,8
9364,0
9365,14
9366,12
9367,0
9368,12
9369,8
9370,10
9371,6
9372,13
9373,0
9374,1
9375,11
9376,5
9377,1
9378,15
9379,3
9380,9
9381,10
9382,6
9383,6
9384,2
9385,7
9386,13
9387,10
9388,8
9389,11
9390,16
9391,10
9392,17
9393,5
9394,11
9395,1
9396,11
9397,7
9398,0
9399,6
9400,8
9401,7
9402,6
9403,0
9404,13
9405,12
9406,6
9407,11
9408,11
9409,14
9410,13
9411,3
9412,12
9413,4
9414,4
9415,9
9416,7
9417,6
9418,6
9419,4
9420,2
9421,4
9422,15
9423,7
9424,10
9425,13
9426,9
9427,6
9428,7
9429,7
9430,8
9431,11
9432,7
9433,0
9434,13
9435,8
9436,2
9437,11
9438,7
9439,12
9440,13
9441,11
9442,0
9443,4
9444,5
9445,6
9446,0
9447,9
9448,7
9449,4
9450,3
9451,0
9452,17
9453,7
9454,1
9455,0
9456,11
9457,6
9458,6
9459,1
9460,1
9461,0
9462,13
9463,11
9464,8
9465,0
9466,13
9467,14
9468,8
9469,0
9470,3
9471,11
9472,9
9473,11
9474,12
9475,11
9476,4
9477,7
9478,9
9479,16
9480,13
9481,7
9482,2
9483,11
9484,2
9485,0
9486,11
9487,1
9488,1
9489,3
9490,4
9491,17
9492,9
9493,4
9494,4
9495,12
9496,7
9497,0
9498,2
9499,7
9500,1
9501,0
9502,6
9503,6
9504,1
9505,0
9506,7
9507,9
9508,7
9509,4
9510,6
9511,6
9512,10
9513,8
9514,12
9515,8
9516,2
9517,9
9518,11
9519,11
9520,9
9521,0
9522,2
9523,6
9524,7
9525,2
9526,12
9527,11
9528,10
9529,15
9530,4
9531,11
9532,17
9533,1
9534,1
9535,7
9536,7
9537,1
9538,6
9539,9
9540,11
9541,6
9542,10
9543,0
9544,10
9545,4
9546,13
9547,9
9548,3
9549,1
9550,3
9551,14
9552,0
9553,11
9554,7
9555,1
9556,6
9557,11
9558,17
9559,3
9560,4
9561,0
9562,11
9563,11
9564,6
9565,7
9566,3
9567,0
9568,5
9569,14
9570,16
9571,3
9572,1
9573,6
9574,9
9575,11
9576,4
9577,2
9578,12
9579,8
9580,8
9581,9
9582,6
9583,6
9584,16
9585,15
9586,6
9587,11
9588,0
9589,12
9590,4
9591,11
9592,4
9593,4
9594,9
9595,6
9596,12
9597,8
9598,1
9599,8
9600,13
9601,6
9602,5
9603,15
9604,11
9605,14
9606,2
9607,1
9608,15
9609,8
9610,10
9611,2
9612,0
9613,9
9614,7
9615,13
9616,17
9617,11
9618,6
9619,6
9620,7
9621,0
9622,1
9623,2
9624,6
9625,1
9626,14
9627,2
9628,3
9629,0
9630,17
9631,6
9632,2
9633,0
9634,4
9635,11
9636,11
9637,0
9638,7
9639,6
9640,0
9641,2
9642,6
9643,9
9644,11
9645,17
9646,12
9647,11
9648,2
9649,7
9650,6
9651,1
9652,6
9653,4
9654,6
9655,17
9656,9
9657,3
9658,7
9659,15
9660,11
9661,6
9662,9
9663,0
9664,1
9665,6
9666,8
9667,1
9668,3
9669,11
9670,1
9671,4
9672,6
9673,15
9674,3
9675,1
9676,3
9677,11
9678,13
9679,3
9680,3
9681,11
9682,1
9683,12
9684,6
9685,0
9686,0
9687,17
9688,5
9689,11
9690,1
9691,4
9692,13
9693,9
9694,10
9695,16
9696,6
9697,10
9698,0
9699,3
9700,10
9701,2
9702,7
9703,8
9704,11
9705,17
9706,2
9707,5
9708,15
9709,11
9710,7
9711,10
9712,3
9713,11
9714,0
9715,12
9716,6
9717,10
9718,3
9719,6
9720,15
9721,1
9722,1
9723,4
9724,8
9725,12
9726,5
9727,0
9728,11
9729,0
9730,8
9731,9
9732,8
9733,3
9734,6
9735,8
9736,0
9737,4
9738,7
9739,4
9740,11
9741,11
9742,11
9743,13
9744,4
9745,8
9746,7
9747,9
9748,15
9749,0
9750,13
9751,6
9752,1
9753,7
9754,0
9755,1
9756,3
9757,10
9758,13
9759,0
9760,8
9761,0
9762,11
9763,6
9764,2
9765,7
9766,12
9767,9
9768,3
9769,0
9770,7
9771,3
9772,7
9773,13
9774,8
9775,11
9776,6
9777,2
9778,10
9779,0
9780,17
9781,3
9782,7
9783,5
9784,6
9785,10
9786,7
9787,1
9788,0
9789,0
9790,13
9791,6
9792,13
9793,12
9794,12
9795,1
9796,16
9797,10
9798,11
9799,9
9800,4
9801,14
9802,13
9803,7
9804,2
9805,2
9806,11
9807,4
9808,4
9809,0
9810,7
9811,1
9812,6
9813,14
9814,5
9815,7
9816,4
9817,11
9818,7
9819,11
9820,2
9821,2
9822,14
9823,12
9824,10
9825,0
9826,4
9827,13
9828,9
9829,11
9830,10
9831,4
9832,11
9833,13
9834,2
9835,11
9836,13
9837,10
9838,7
9839,9
9840,12
9841,15
9842,7
9843,14
9844,13
9845,7
9846,11
9847,6
9848,15
9849,12
9850,3
9851,6
9852,3
9853,16
9854,11
9855,1
9856,5
9857,15
9858,5
9859,7
9860,15
9861,8
9862,9
9863,8
9864,1
9865,6
9866,13
9867,13
9868,6
9869,6
9870,9
9871,11
9872,1
9873,3
9874,6
9875,7
9876,6
9877,3
9878,1
9879,11
9880,2
9881,0
9882,2
9883,3
9884,11
9885,9
9886,10
9887,12
9888,10
9889,10
9890,15
9891,10
9892,12
9893,9
9894,6
9895,3
9896,2
9897,9
9898,2
9899,0
9900,3
9901,2
9902,7
9903,11
9904,2
9905,7
9906,7
9907,15
9908,0
9909,12
9910,7
9911,16
9912,7
9913,13
9914,3
9915,5
9916,8
9917,5
9918,11
9919,8
9920,6
9921,4
9922,2
9923,2
9924,7
9925,4
9926,7
9927,4
9928,11
9929,10
9930,13
9931,7
9932,11
9933,8
9934,1
9935,0
9936,14
9937,4
9938,17
9939,0
9940,6
9941,6
9942,14
9943,3
9944,7
9945,4
9946,15
9947,11
9948,11
9949,7
9950,3
9951,0
9952,1
9953,0
9954,0
9955,7
9956,12
9957,11
9958,0
9959,5
9960,7
9961,7
9962,2
9963,13
9964,0
9965,9
9966,11
9967,3
9968,7
9969,5
9970,8
9971,10
9972,3
9973,5
9974,13
9975,0
9976,9
9977,11
9978,9
9979,13
9980,13
9981,5
9982,9
9983,4
9984,5
9985,9
9986,8
9987,12
9988,7
9989,0
9990,6
9991,0
9992,3
9993,12
9994,1
9995,3
9996,8
9997,2
9998,13
9999,2
10000,5
10001,7
10002,3
10003,6
10004,1
10005,10
10006,10
10007,0
10008,6
10009,1
10010,5
10011,4
10012,11
10013,9
10014,1
10015,4
10016,10
10017,1
10018,2
10019,11
10020,6
10021,1
10022,3
10023,5
10024,7
10025,15
10026,10
10027,6
10028,12
10029,6
10030,12
10031,11
10032,1
10033,7
10034,10
10035,3
10036,1
10037,0
10038,0
10039,6
10040,5
10041,12
10042,7
10043,0
10044,9
10045,1
10046,14
10047,7
10048,11
10049,2
10050,8
10051,0
10052,13
10053,7
10054,16
10055,0
10056,17
10057,5
10058,12
10059,11
10060,10
10061,13
10062,6
10063,10
10064,16
10065,12
10066,3
10067,12
10068,13
10069,5
10070,4
10071,6
10072,3
10073,17
10074,4
10075,3
10076,7
10077,0
10078,14
10079,12
10080,7
10081,10
10082,10
10083,10
10084,14
10085,10
10086,7
10087,0
10088,7
10089,14
10090,1
10091,11
10092,8
10093,1
10094,0
10095,0
10096,10
10097,6
10098,11
10099,12
10100,7
10101,6
10102,5
10103,13
10104,1
10105,1
10106,4
10107,17
10108,11
10109,11
10110,12
10111,0
10112,0
10113,3
10114,3
10115,0
10116,4
10117,6
10118,11
10119,1
10120,13
10121,12
10122,10
10123,1
10124,9
10125,13
10126,7
10127,16
10128,11
10129,6
10130,10
10131,17
10132,1
10133,17
10134,16
10135,7
10136,13
10137,11
10138,0
10139,2
10140,17
10141,9
10142,5
10143,17
10144,7
10145,6
10146,13
10147,3
10148,13
10149,1
10150,4
10151,6
10152,11
10153,7
10154,12
10155,3
10156,11
10157,0
10158,3
10159,6
10160,13
10161,10
10162,6
10163,12
10164,14
10165,10
10166,5
10167,4
10168,5
10169,0
10170,7
10171,11
10172,13
10173,7
10174,13
10175,7
10176,3
10177,10
10178,15
10179,17
10180,10
10181,11
10182,9
10183,13
10184,12
10185,9
10186,6
10187,7
10188,0
10189,10
10190,7
10191,10
10192,17
10193,0
10194,12
10195,13
10196,2
10197,0
10198,6
10199,3
10200,4
10201,12
10202,13
10203,0
10204,10
10205,2
10206,3
10207,3
10208,10
10209,13
10210,0
10211,0
10212,3
10213,2
10214,16
10215,0
10216,1
10217,10
10218,0
10219,5
10220,0
10221,2
10222,0
10223,5
10224,4
10225,9
10226,6
10227,0
10228,6
10229,6
10230,4
10231,0
10232,11
10233,4
10234,9
10235,4
10236,1
10237,16
10238,15
10239,4
10240,3
10241,14
10242,3
10243,9
10244,17
10245,0
10246,0
10247,6
10248,13
10249,13
10250,0
10251,11
10252,3
10253,7
10254,16
10255,3
10256,6
10257,11
10258,7
10259,4
10260,2
10261,6
10262,13
10263,15
10264,4
10265,4
10266,2
10267,15
10268,7
10269,17
10270,11
10271,7
10272,0
10273,0
10274,0
10275,0
10276,6
10277,10
10278,5
10279,4
10280,10
10281,8
10282,0
10283,7
10284,3
10285,7
10286,6
10287,9
10288,8
10289,13
10290,14
10291,7
10292,1
10293,8
10294,1
10295,16
10296,11
10297,6
10298,6
10299,15
10300,0
10301,15
10302,1
10303,0
10304,14
10305,10
10306,6
10307,3
10308,9
10309,5
10310,17
10311,12
10312,11
10313,5
10314,13
10315,9
10316,11
10317,2
10318,4
10319,3
10320,16
10321,0
10322,6
10323,7
10324,2
10325,9
10326,6
10327,10
10328,1
10329,10
10330,4
10331,6
10332,5
10333,10
10334,6
10335,12
10336,10
10337,0
10338,1
10339,14
10340,11
10341,0
10342,5
10343,2
10344,0
10345,1
10346,3
10347,3
10348,11
10349,13
10350,3
10351,10
10352,4
10353,6
10354,1
10355,10
10356,1
10357,12
10358,4
10359,7
10360,0
10361,1
10362,9
10363,6
10364,0
10365,13
10366,3
10367,12
10368,6
10369,17
10370,3
10371,17
10372,3
10373,13
10374,13
10375,14
10376,9
10377,11
10378,4
10379,14
10380,15
10381,7
10382,12
10383,10
10384,3
10385,0
10386,16
10387,10
10388,1
10389,6
10390,3
10391,10
10392,6
10393,10
10394,0
10395,2
10396,4
10397,6
10398,2
10399,3
10400,14
10401,1
10402,14
10403,10
10404,0
10405,7
10406,4
10407,4
10408,0
10409,6
10410,4
10411,6
10412,9
10413,2
10414,16
10415,7
10416,13
10417,9
10418,4
10419,6
10420,15
10421,9
10422,0
10423,14
10424,6
10425,14
10426,4
10427,13
10428,3
10429,8
10430,1
10431,17
10432,12
10433,13
10434,11
10435,0
10436,6
10437,2
10438,1
10439,1
10440,1
10441,0
10442,0
10443,3
10444,11
10445,6
10446,7
10447,0
10448,4
10449,11
10450,7
10451,0
10452,0
10453,10
10454,3
10455,4
10456,11
10457,11
10458,12
10459,6
10460,6
10461,14
10462,16
10463,8
10464,4
10465,11
10466,0
10467,1
10468,11
10469,10
10470,10
10471,1
10472,13
10473,13
10474,11
10475,12
10476,7
10477,11
10478,2
10479,3
10480,4
10481,9
10482,6
10483,5
10484,16
10485,0
10486,3
10487,11
10488,3
10489,15
10490,6
10491,7
10492,2
10493,6
10494,14
10495,12
10496,8
10497,5
10498,7
10499,0
10500,4
10501,5
10502,4
10503,7
10504,2
10505,4
10506,12
10507,1
10508,4
10509,13
10510,4
10511,6
10512,0
10513,7
10514,12
10515,8
10516,11
10517,10
10518,9
10519,1
10520,15
10521,1
10522,4
10523,0
10524,3
10525,2
10526,8
10527,0
10528,3
10529,7
10530,11
10531,11
10532,8
10533,7
10534,13
10535,0
10536,13
10537,6
10538,6
10539,4
10540,15
10541,10
10542,0
10543,3
10544,15
10545,8
10546,1
10547,1
10548,7
10549,6
10550,8
10551,13
10552,8
10553,10
10554,0
10555,0
10556,13
10557,3
10558,9
10559,7
10560,17
10561,14
10562,1
10563,0
10564,7
10565,10
10566,6
10567,13
10568,3
10569,4
10570,12
10571,7
10572,13
10573,6
10574,3
10575,3
10576,17
10577,6
10578,16
10579,14
10580,15
10581,11
10582,12
10583,4
10584,8
10585,16
10586,12
10587,4
10588,7
10589,0
10590,2
10591,4
10592,10
10593,16
10594,9
10595,13
10596,5
10597,6
10598,5
10599,14
10600,9
10601,2
10602,6
10603,7
10604,1
10605,14
10606,6
10607,17
10608,16
10609,0
10610,8
10611,11
10612,2
10613,13
10614,5
10615,11
10616,9
10617,7
10618,1
10619,9
10620,9
10621,13
10622,13
10623,4
10624,1
10625,6
10626,13
10627,6
10628,7
10629,7
10630,0
10631,8
10632,10
10633,7
10634,0
10635,0
10636,1
10637,7
10638,0
10639,0
10640,4
10641,17
10642,5
10643,6
10644,9
10645,14
10646,0
10647,11
10648,7
10649,0
10650,8
10651,0
10652,16
10653,13
10654,7
10655,7
10656,8
10657,7
10658,3
10659,12
10660,8
10661,7
10662,1
10663,11
10664,11
10665,12
10666,1
10667,7
10668,9
10669,4
10670,4
10671,11
10672,13
10673,10
10674,7
10675,0
10676,13
10677,14
10678,9
10679,1
10680,14
10681,14
10682,0
10683,10
10684,11
10685,0
10686,0
10687,13
10688,10
10689,0
10690,6
10691,14
10692,7
10693,1
10694,2
10695,0
10696,6
10697,7
10698,7
10699,0
10700,10
10701,12
10702,5
10703,17
10704,12
10705,4
10706,0
10707,7
10708,10
10709,12
10710,0
10711,13
10712,11
10713,10
10714,5
10715,13
10716,11
10717,11
10718,10
10719,8
10720,5
10721,1
10722,14
10723,12
10724,7
10725,0
10726,2
10727,1
10728,7
10729,0
10730,3
10731,4
10732,6
10733,10
10734,7
10735,12
10736,8
10737,11
10738,1
10739,5
10740,14
10741,0
10742,11
10743,1
10744,6
10745,10
10746,3
10747,0
10748,0
10749,1
10750,7
10751,6
10752,14
10753,13
10754,13
10755,3
10756,1
10757,12
10758,6
10759,14
10760,7
10761,1
10762,0
10763,17
10764,4
10765,2
10766,3
10767,6
10768,0
10769,3
10770,4
10771,17
10772,2
10773,6
10774,6
10775,3
10776,1
10777,1
10778,2
10779,6
10780,3
10781,0
10782,17
10783,1
10784,9
10785,0
10786,11
10787,12
10788,0
10789,4
10790,11
10791,1
10792,10
10793,17
10794,2
10795,7
10796,6
10797,8
10798,2
10799,6
10800,0
10801,11
10802,7
10803,6
10804,3
10805,6
10806,17
10807,7
10808,1
10809,13
10810,9
10811,1
10812,6
10813,1
10814,1
10815,7
10816,17
10817,4
10818,6
10819,0
10820,2
10821,1
10822,16
10823,3
10824,0
10825,10
10826,0
10827,2
10828,6
10829,13
10830,0
10831,7
10832,10
10833,10
10834,5
10835,7
10836,11
10837,9
10838,6
10839,7
10840,7
10841,5
10842,6
10843,1
10844,6
10845,7
10846,4
10847,10
10848,7
10849,0
10850,14
10851,3
10852,0
10853,6
10854,0
10855,10
10856,10
10857,13
10858,2
10859,6
10860,4
10861,11
10862,1
10863,3
10864,10
10865,0
10866,10
10867,1
10868,7
10869,3
10870,1
10871,1
10872,1
10873,10
10874,12
10875,1
10876,14
10877,1
10878,9
10879,11
10880,13
10881,6
10882,3
10883,1
10884,17
10885,1
10886,10
10887,4
10888,12
10889,8
10890,12
10891,13
10892,5
10893,6
10894,14
10895,7
10896,1
10897,3
10898,10
10899,4
10900,1
10901,6
10902,4
10903,11
10904,1
10905,1
10906,11
10907,9
10908,3
10909,6
10910,14
10911,1
10912,11
10913,7
10914,17
10915,0
10916,6
10917,7
10918,3
10919,0
10920,11
10921,1
10922,9
10923,3
10924,4
10925,1
10926,7
10927,1
10928,4
10929,11
10930,17
10931,10
10932,17
10933,5
10934,5
10935,7
10936,7
10937,3
10938,14
10939,13
10940,8
10941,10
10942,1
10943,12
10944,4
10945,5
10946,7
10947,9
10948,7
10949,6
10950,10
10951,6
10952,2
10953,2
10954,10
10955,0
10956,4
10957,16
10958,6
10959,4
10960,12
10961,7
10962,4
10963,0
10964,7
10965,6
10966,8
10967,6
10968,1
10969,7
10970,7
10971,0
10972,13
10973,13
10974,12
10975,12
10976,3
10977,13
10978,3
10979,6
10980,7
10981,8
10982,7
10983,10
10984,2
10985,10
10986,7
10987,17
10988,0
10989,6
10990,11
10991,6
10992,13
10993,7
10994,7
10995,8
10996,9
10997,4
10998,6
10999,0
11000,4
11001,17
11002,2
11003,1
11004,10
11005,14
11006,5
11007,10
11008,10
11009,1
11010,4
11011,3
11012,10
11013,17
11014,13
11015,6
11016,5
11017,14
11018,9
11019,1
11020,2
11021,0
11022,11
11023,4
11024,7
11025,0
11026,11
11027,10
11028,10
11029,6
11030,17
11031,5
11032,11
11033,0
11034,3
11035,9
11036,4
11037,3
11038,7
11039,3
11040,1
11041,0
11042,1
11043,0
11044,1
11045,7
11046,4
11047,0
11048,1
11049,4
11050,7
11051,0
11052,7
11053,12
11054,7
11055,4
11056,0
11057,6
11058,4
11059,11
11060,4
11061,9
11062,7
11063,15
11064,1
11065,6
11066,16
11067,11
11068,15
11069,10
11070,2
11071,3
11072,4
11073,5
11074,2
11075,12
11076,7
11077,6
11078,14
11079,6
11080,2
11081,4
11082,7
11083,4
11084,6
11085,4
11086,11
11087,7
11088,11
11089,15
11090,13
11091,5
11092,0
11093,0
11094,7
11095,6
11096,4
11097,0
11098,2
11099,11
11100,0
11101,6
11102,7
11103,11
11104,1
11105,11
11106,3
11107,7
11108,9
11109,1
11110,4
11111,10
11112,10
11113,14
11114,6
11115,5
11116,7
11117,6
11118,17
11119,11
11120,1
11121,7
11122,11
11123,0
11124,13
11125,11
11126,12
11127,4
11128,1
11129,7
11130,17
11131,5
11132,6
11133,4
11134,2
11135,11
11136,7
11137,4
11138,10
11139,1
11140,11
11141,11
11142,4
11143,17
11144,14
11145,12
11146,4
11147,0
11148,3
11149,3
11150,1
11151,1
11152,13
11153,7
11154,7
11155,13
11156,11
11157,17
11158,7
11159,0
11160,13
11161,10
11162,13
11163,0
11164,0
11165,3
11166,17
11167,7
11168,12
11169,12
11170,7
11171,4
11172,12
11173,1
11174,8
11175,9
11176,4
11177,5
11178,7
11179,4
11180,10
11181,10
11182,14
11183,13
11184,0
11185,3
11186,8
11187,3
11188,16
11189,7
11190,5
11191,4
11192,11
11193,8
11194,5
11195,10
11196,17
11197,10
11198,2
11199,11
11200,6
11201,11
11202,3
11203,9
11204,10
11205,8
11206,4
11207,12
11208,12
11209,9
11210,11
11211,10
11212,0
11213,7
11214,12
11215,16
11216,13
11217,7
11218,7
11219,6
11220,6
11221,12
11222,6
11223,1
11224,3
11225,17
11226,7
11227,4
11228,0
11229,10
11230,9
11231,17
11232,3
11233,16
11234,10
11235,0
11236,4
11237,6
11238,0
11239,16
11240,7
11241,10
11242,11
11243,0
11244,0
11245,10
11246,0
11247,12
11248,13
11249,11
11250,11
11251,11
11252,7
11253,0
11254,4
11255,17
11256,7
11257,2
11258,6
11259,10
11260,4
11261,0
11262,9
11263,2
11264,8
11265,2
11266,2
11267,3
11268,7
11269,17
11270,7
11271,4
11272,15
11273,17
11274,1
11275,0
11276,11
11277,9
11278,3
11279,2
11280,14
11281,8
11282,0
11283,0
11284,13
11285,2
11286,11
11287,10
11288,14
11289,11
11290,12
11291,3
11292,4
11293,9
11294,15
11295,14
11296,7
11297,7
11298,5
11299,11
11300,10
11301,2
11302,11
11303,6
11304,7
11305,13
11306,0
11307,6
11308,6
11309,4
11310,9
11311,12
11312,9
11313,1
11314,11
11315,14
11316,13
11317,9
11318,12
11319,1
11320,2
11321,14
11322,6
11323,3
11324,7
11325,6
11326,5
11327,11
11328,10
11329,11
11330,5
11331,11
11332,6
11333,11
11334,12
11335,4
11336,5
11337,11
11338,4
11339,11
11340,0
11341,12
11342,5
11343,6
11344,0
11345,17
11346,1
11347,5
11348,1
11349,4
11350,11
11351,11
11352,16
11353,7
11354,6
11355,17
11356,9
11357,9
11358,1
11359,2
11360,5
11361,14
11362,1
11363,7
11364,9
11365,6
11366,1
11367,11
11368,1
11369,17
11370,4
11371,5
11372,7
11373,5
11374,7
11375,2
11376,13
11377,11
11378,9
11379,6
11380,17
11381,2
11382,0
11383,6
11384,10
11385,10
11386,13
11387,1
11388,11
11389,12
11390,0
11391,10
11392,7
11393,0
11394,7
11395,10
