id,category
8597,1
8598,13
8599,3
8600,7
8601,10
8602,17
8603,11
8604,10
8605,0
8606,0
8607,7
8608,10
8609,11
8610,6
8611,2
8612,0
8613,0
8614,1
8615,2
8616,11
8617,17
8618,10
8619,3
8620,12
8621,11
8622,10
8623,10
8624,6
8625,0
8626,4
8627,14
8628,16
8629,7
8630,0
8631,7
8632,7
8633,10
8634,14
8635,4
8636,17
8637,0
8638,5
8639,13
8640,6
8641,9
8642,1
8643,6
8644,11
8645,14
8646,16
8647,4
8648,12
8649,10
8650,8
8651,11
8652,7
8653,1
8654,10
8655,5
8656,7
8657,1
8658,10
8659,13
8660,0
8661,13
8662,7
8663,17
8664,10
8665,12
8666,4
8667,12
8668,0
8669,13
8670,6
8671,6
8672,11
8673,0
8674,11
8675,4
8676,2
8677,14
8678,2
8679,3
8680,10
8681,13
8682,1
8683,13
8684,6
8685,7
8686,16
8687,11
8688,13
8689,3
8690,11
8691,10
8692,6
8693,11
8694,4
8695,11
8696,8
8697,10
8698,1
8699,3
8700,10
8701,11
8702,7
8703,13
8704,7
8705,7
8706,17
8707,4
8708,0
8709,7
8710,13
8711,4
8712,6
8713,13
8714,2
8715,3
8716,0
8717,12
8718,3
8719,5
8720,10
8721,11
8722,17
8723,3
8724,0
8725,5
8726,0
8727,7
8728,11
8729,3
8730,5
8731,4
8732,6
8733,3
8734,11
8735,1
8736,9
8737,10
8738,6
8739,7
8740,11
8741,3
8742,9
8743,0
8744,14
8745,4
8746,10
8747,7
8748,15
8749,4
8750,6
8751,7
8752,7
8753,6
8754,10
8755,8
8756,17
8757,11
8758,7
8759,7
8760,10
8761,0
8762,7
8763,9
8764,4
8765,13
8766,14
8767,6
8768,6
8769,6
8770,7
8771,7
8772,12
8773,3
8774,7
8775,7
8776,6
8777,11
8778,5
8779,7
8780,12
8781,7
8782,14
8783,9
8784,2
8785,5
8786,3
8787,13
8788,7
8789,13
8790,11
8791,6
8792,11
8793,14
8794,11
8795,0
8796,2
8797,14
8798,8
8799,2
8800,14
8801,4
8802,2
8803,9
8804,0
8805,0
8806,4
8807,7
8808,11
8809,5
8810,9
8811,12
8812,4
8813,6
8814,4
8815,4
8816,6
8817,11
8818,0
8819,1
8820,11
8821,1
8822,7
8823,10
8824,13
8825,7
8826,16
8827,11
8828,0
8829,10
8830,10
8831,13
8832,6
8833,17
8834,12
8835,0
8836,6
8837,17
8838,8
8839,11
8840,10
8841,11
8842,13
8843,6
8844,0
8845,1
8846,5
8847,8
8848,13
8849,4
8850,4
8851,0
8852,1
8853,7
8854,15
8855,7
8856,1
8857,2
8858,3
8859,0
8860,13
8861,10
8862,6
8863,9
8864,0
8865,5
8866,5
8867,13
8868,2
8869,0
8870,11
8871,3
8872,7
8873,9
8874,14
8875,1
8876,7
8877,10
8878,0
8879,1
8880,2
8881,5
8882,15
8883,11
8884,15
8885,6
8886,8
8887,9
8888,11
8889,6
8890,12
8891,10
8892,0
8893,1
8894,10
8895,6
8896,8
8897,11
8898,7
8899,4
8900,10
8901,13
8902,17
8903,12
8904,10
8905,11
8906,17
8907,11
8908,1
8909,7
8910,6
8911,5
8912,10
8913,0
8914,13
8915,10
8916,17
8917,14
8918,14
8919,12
8920,7
8921,8
8922,5
8923,13
8924,4
8925,7
8926,16
8927,1
8928,10
8929,10
8930,11
8931,3
8932,6
8933,12
8934,10
8935,9
8936,10
8937,4
8938,10
8939,0
8940,13
8941,3
8942,3
8943,7
8944,6
8945,1
8946,14
8947,4
8948,11
8949,5
8950,12
8951,13
8952,11
8953,3
8954,12
8955,11
8956,10
8957,11
8958,1
8959,0
8960,13
8961,3
8962,16
8963,14
8964,7
8965,0
8966,6
8967,8
8968,4
8969,0
8970,6
8971,13
8972,0
8973,12
8974,3
8975,9
8976,10
8977,4
8978,10
8979,9
8980,7
8981,17
8982,5
8983,14
8984,10
8985,11
8986,14
8987,1
8988,7
8989,11
8990,0
8991,15
8992,2
8993,17
8994,1
8995,0
8996,6
8997,0
8998,13
8999,7
9000,8
9001,11
9002,8
9003,13
9004,13
9005,0
9006,4
9007,15
9008,11
9009,10
9010,0
9011,6
9012,13
9013,10
9014,16
9015,6
9016,7
9017,6
9018,8
9019,4
9020,2
9021,11
9022,12
9023,0
9024,5
9025,17
9026,5
9027,10
9028,0
9029,0
9030,7
9031,14
9032,14
9033,8
9034,7
9035,10
9036,15
9037,5
9038,3
9039,6
9040,10
9041,17
9042,0
9043,0
9044,2
9045,1
9046,7
9047,13
9048,9
9049,10
9050,7
9051,1
9052,10
9053,16
9054,4
9055,0
9056,10
9057,5
9058,0
9059,11
9060,6
9061,4
9062,10
9063,13
9064,3
9065,4
9066,16
9067,3
9068,10
9069,13
9070,9
9071,10
9072,15
9073,0
9074,3
9075,11
9076,1
9077,3
9078,8
9079,7
9080,13
9081,10
9082,2
9083,11
9084,13
9085,7
9086,4
9087,9
9088,10
9089,10
9090,13
9091,10
9092,4
9093,11
9094,17
9095,0
9096,11
9097,5
9098,4
9099,7
9100,3
9101,8
9102,10
9103,12
9104,15
9105,17
9106,1
9107,7
9108,4
9109,2
9110,6
9111,9
9112,7
9113,5
9114,6
9115,6
9116,17
9117,5
9118,10
9119,11
9120,1
9121,14
9122,1
9123,0
9124,0
9125,11
9126,12
9127,11
9128,6
9129,1
9130,7
9131,12
9132,11
9133,11
9134,11
9135,10
9136,9
9137,4
9138,7
9139,5
9140,7
9141,1
9142,4
9143,1
9144,4
9145,9
9146,0
9147,6
9148,11
9149,13
9150,3
9151,0
9152,11
9153,13
9154,10
9155,11
9156,10
9157,1
9158,7
9159,3
9160,10
9161,12
9162,4
9163,10
9164,17
9165,8
9166,1
9167,14
9168,0
9169,13
9170,12
9171,10
9172,10
9173,11
9174,0
9175,9
9176,11
9177,15
9178,3
9179,14
9180,8
9181,6
9182,0
9183,16
9184,11
9185,13
9186,7
9187,6
9188,0
9189,14
9190,11
9191,13
9192,4
9193,2
9194,0
9195,9
9196,3
9197,5
9198,0
9199,11
9200,12
9201,14
9202,1
9203,7
9204,0
9205,14
9206,3
9207,4
9208,7
9209,11
9210,14
9211,6
9212,17
9213,6
9214,7
9215,11
9216,7
9217,2
9218,4
9219,8
9220,11
9221,14
9222,7
9223,1
9224,0
9225,1
9226,14
9227,1
9228,7
9229,0
9230,4
9231,11
9232,15
9233,9
9234,2
9235,4
9236,2
9237,4
9238,0
9239,1
9240,11
9241,10
9242,5
9243,9
9244,6
9245,2
9246,1
9247,17
9248,3
9249,6
9250,11
9251,7
9252,4
9253,11
9254,7
9255,0
9256,6
9257,13
9258,4
9259,6
9260,10
9261,11
9262,9
9263,16
9264,11
9265,1
9266,9
9267,17
9268,3
9269,0
9270,11
9271,10
9272,2
9273,6
9274,6
9275,10
9276,8
9277,17
9278,4
9279,12
9280,7
9281,0
9282,13
9283,1
9284,8
9285,13
9286,15
9287,6
9288,0
9289,9
9290,2
9291,5
9292,9
9293,0
9294,1
9295,10
9296,13
9297,6
9298,10
9299,4
9300,1
9301,13
9302,13
9303,3
9304,17
9305,7
9306,5
9307,0
9308,6
9309,1
9310,10
9311,3
9312,6
9313,4
9314,0
9315,9
9316,4
9317,9
9318,16
9319,4
9320,9
9321,7
9322,7
9323,9
9324,13
9325,7
9326,11
9327,1
9328,1
9329,12
9330,10
9331,10
9332,1
9333,7
9334,1
9335,11
9336,8
9337,11
9338,8
9339,9
9340,0
9341,0
9342,9
9343,14
9344,1
9345,5
9346,8
9347,6
9348,6
9349,0
9350,9
9351,0
9352,3
9353,0
9354,0
9355,13
9356,2
9357,9
9358,10
9359,0
9360,0
9361,1
9362,5
9363,10
9364,0
9365,14
9366,10
9367,13
9368,12
9369,8
9370,10
9371,12
9372,13
9373,3
9374,1
9375,7
9376,17
9377,1
9378,15
9379,3
9380,13
9381,10
9382,6
9383,6
9384,7
9385,9
9386,9
9387,1
9388,6
9389,11
9390,11
9391,10
9392,17
9393,9
9394,11
9395,1
9396,11
9397,7
9398,0
9399,10
9400,8
9401,7
9402,6
9403,0
9404,13
9405,12
9406,6
9407,11
9408,13
9409,14
9410,7
9411,1
9412,12
9413,6
9414,4
9415,7
9416,7
9417,6
9418,6
9419,4
9420,2
9421,4
9422,15
9423,7
9424,14
9425,9
9426,9
9427,6
9428,10
9429,7
9430,8
9431,7
9432,7
9433,0
9434,11
9435,9
9436,2
9437,11
9438,3
9439,12
9440,5
9441,11
9442,10
9443,4
9444,5
9445,0
9446,11
9447,9
9448,7
9449,3
9450,4
9451,0
9452,17
9453,7
9454,1
9455,3
9456,11
9457,6
9458,6
9459,1
9460,1
9461,0
9462,13
9463,11
9464,8
9465,0
9466,7
9467,14
9468,8
9469,4
9470,3
9471,11
9472,9
9473,7
9474,14
9475,11
9476,4
9477,7
9478,5
9479,16
9480,11
9481,9
9482,2
9483,11
9484,2
9485,0
9486,7
9487,7
9488,1
9489,5
9490,4
9491,17
9492,9
9493,4
9494,0
9495,8
9496,13
9497,0
9498,2
9499,7
9500,0
9501,0
9502,6
9503,10
9504,6
9505,0
9506,7
9507,13
9508,11
9509,17
9510,10
9511,10
9512,10
9513,2
9514,12
9515,8
9516,2
9517,9
9518,11
9519,5
9520,9
9521,0
9522,2
9523,6
9524,7
9525,2
9526,8
9527,7
9528,10
9529,15
9530,4
9531,0
9532,17
9533,6
9534,1
9535,7
9536,11
9537,4
9538,6
9539,9
9540,7
9541,6
9542,10
9543,0
9544,10
9545,2
9546,3
9547,7
9548,1
9549,3
9550,3
9551,10
9552,0
9553,5
9554,7
9555,10
9556,0
9557,11
9558,17
9559,13
9560,4
9561,0
9562,11
9563,11
9564,6
9565,7
9566,0
9567,0
9568,6
9569,14
9570,11
9571,3
9572,0
9573,6
9574,9
9575,11
9576,3
9577,2
9578,14
9579,8
9580,8
9581,13
9582,6
9583,10
9584,9
9585,15
9586,6
9587,10
9588,0
9589,12
9590,4
9591,6
9592,4
9593,4
9594,0
9595,6
9596,14
9597,14
9598,1
9599,12
9600,13
9601,6
9602,1
9603,2
9604,13
9605,16
9606,1
9607,1
9608,11
9609,10
9610,10
9611,6
9612,4
9613,9
9614,7
9615,13
9616,3
9617,11
9618,6
9619,6
9620,11
9621,0
9622,1
9623,2
9624,10
9625,1
9626,8
9627,2
9628,10
9629,3
9630,9
9631,0
9632,2
9633,0
9634,3
9635,4
9636,13
9637,5
9638,13
9639,10
9640,0
9641,2
9642,10
9643,9
9644,11
9645,0
9646,12
9647,7
9648,2
9649,9
9650,6
9651,1
9652,0
9653,4
9654,6
9655,17
9656,9
9657,11
9658,5
9659,7
9660,7
9661,6
9662,7
9663,0
9664,7
9665,10
9666,8
9667,1
9668,13
9669,5
9670,15
9671,4
9672,10
9673,15
9674,3
9675,1
9676,5
9677,13
9678,7
9679,17
9680,3
9681,11
9682,1
9683,12
9684,6
9685,0
9686,0
9687,3
9688,5
9689,9
9690,1
9691,4
9692,5
9693,7
9694,12
9695,13
9696,10
9697,10
9698,0
9699,13
9700,10
9701,0
9702,7
9703,8
9704,9
9705,17
9706,2
9707,13
9708,15
9709,11
9710,15
9711,10
9712,9
9713,0
9714,0
9715,14
9716,6
9717,10
9718,3
9719,6
9720,13
9721,1
9722,1
9723,6
9724,8
9725,8
9726,5
9727,0
9728,11
9729,3
9730,8
9731,11
9732,8
9733,3
9734,6
9735,10
9736,0
9737,4
9738,7
9739,4
9740,11
9741,15
9742,11
9743,13
9744,4
9745,8
9746,9
9747,3
9748,15
9749,0
9750,5
9751,6
9752,1
9753,13
9754,0
9755,1
9756,11
9757,10
9758,13
9759,3
9760,14
9761,2
9762,8
9763,6
9764,2
9765,7
9766,12
9767,9
9768,1
9769,0
9770,7
9771,3
9772,11
9773,5
9774,8
9775,16
9776,14
9777,2
9778,10
9779,8
9780,4
9781,3
9782,10
9783,11
9784,7
9785,10
9786,7
9787,1
9788,0
9789,17
9790,13
9791,6
9792,5
9793,12
9794,10
9795,6
9796,11
9797,12
9798,11
9799,9
9800,4
9801,12
9802,13
9803,7
9804,2
9805,2
9806,11
9807,17
9808,4
9809,0
9810,7
9811,0
9812,14
9813,14
9814,5
9815,13
9816,1
9817,11
9818,7
9819,1
9820,2
9821,2
9822,10
9823,12
9824,10
9825,0
9826,4
9827,5
9828,11
9829,11
9830,12
9831,4
9832,11
9833,15
9834,6
9835,11
9836,7
9837,10
9838,9
9839,11
9840,14
9841,15
9842,7
9843,14
9844,11
9845,5
9846,7
9847,6
9848,3
9849,12
9850,3
9851,6
9852,1
9853,9
9854,7
9855,1
9856,7
9857,7
9858,7
9859,7
9860,15
9861,8
9862,9
9863,10
9864,1
9865,10
9866,11
9867,13
9868,6
9869,10
9870,9
9871,11
9872,1
9873,17
9874,10
9875,7
9876,6
9877,4
9878,3
9879,12
9880,13
9881,3
9882,2
9883,10
9884,10
9885,5
9886,10
9887,10
9888,10
9889,10
9890,15
9891,10
9892,14
9893,11
9894,10
9895,3
9896,2
9897,7
9898,0
9899,2
9900,4
9901,2
9902,9
9903,11
9904,2
9905,7
9906,7
9907,13
9908,0
9909,14
9910,7
9911,16
9912,7
9913,9
9914,17
9915,5
9916,14
9917,5
9918,4
9919,8
9920,6
9921,13
9922,3
9923,17
9924,9
9925,4
9926,7
9927,4
9928,11
9929,8
9930,5
9931,13
9932,9
9933,8
9934,1
9935,0
9936,1
9937,4
9938,17
9939,17
9940,6
9941,9
9942,14
9943,3
9944,13
9945,4
9946,15
9947,11
9948,11
9949,5
9950,3
9951,0
9952,1
9953,0
9954,4
9955,13
9956,12
9957,11
9958,0
9959,3
9960,11
9961,7
9962,2
9963,7
9964,0
9965,9
9966,5
9967,3
9968,15
9969,7
9970,2
9971,0
9972,1
9973,5
9974,5
9975,0
9976,9
9977,11
9978,11
9979,7
9980,13
9981,5
9982,9
9983,17
9984,16
9985,9
9986,10
9987,14
9988,7
9989,0
9990,12
9991,11
9992,3
9993,10
9994,6
9995,13
9996,8
9997,2
9998,13
9999,2
10000,15
10001,7
10002,3
10003,6
10004,10
10005,10
10006,10
10007,13
10008,6
10009,1
10010,5
10011,4
10012,11
10013,13
10014,1
10015,4
10016,6
10017,3
10018,2
10019,11
10020,6
10021,3
10022,3
10023,5
10024,11
10025,10
10026,6
10027,10
10028,14
10029,6
10030,12
10031,11
10032,1
10033,7
10034,12
10035,7
10036,1
10037,6
10038,0
10039,10
10040,7
10041,12
10042,15
10043,0
10044,9
10045,1
10046,14
10047,16
10048,11
10049,17
10050,8
10051,2
10052,9
10053,7
10054,7
10055,0
10056,17
10057,11
10058,14
10059,11
10060,10
10061,15
10062,6
10063,10
10064,13
10065,12
10066,13
10067,12
10068,7
10069,11
10070,4
10071,14
10072,3
10073,3
10074,11
10075,4
10076,16
10077,0
10078,14
10079,12
10080,7
10081,10
10082,12
10083,10
10084,10
10085,6
10086,7
10087,0
10088,7
10089,14
10090,1
10091,11
10092,8
10093,1
10094,3
10095,3
10096,10
10097,17
10098,11
10099,10
10100,7
10101,10
10102,5
10103,5
10104,6
10105,6
10106,0
10107,17
10108,11
10109,5
10110,12
10111,0
10112,0
10113,3
10114,1
10115,0
10116,4
10117,10
10118,11
10119,4
10120,11
10121,14
10122,10
10123,1
10124,4
10125,11
10126,17
10127,16
10128,11
10129,11
10130,10
10131,15
10132,1
10133,7
10134,16
10135,9
10136,11
10137,13
10138,0
10139,2
10140,7
10141,9
10142,10
10143,17
10144,5
10145,10
10146,13
10147,4
10148,13
10149,1
10150,4
10151,6
10152,11
10153,7
10154,14
10155,3
10156,7
10157,0
10158,6
10159,6
10160,13
10161,10
10162,7
10163,10
10164,10
10165,0
10166,6
10167,13
10168,5
10169,0
10170,7
10171,16
10172,11
10173,7
10174,11
10175,11
10176,0
10177,10
10178,15
10179,1
10180,12
10181,16
10182,13
10183,4
10184,12
10185,11
10186,6
10187,13
10188,0
10189,10
10190,5
10191,10
10192,2
10193,6
10194,6
10195,9
10196,2
10197,0
10198,6
10199,7
10200,3
10201,12
10202,13
10203,0
10204,6
10205,1
10206,6
10207,3
10208,10
10209,7
10210,0
10211,17
10212,3
10213,3
10214,15
10215,0
10216,13
10217,1
10218,0
10219,11
10220,0
10221,17
10222,0
10223,3
10224,4
10225,9
10226,6
10227,0
10228,6
10229,6
10230,0
10231,0
10232,15
10233,4
10234,9
10235,4
10236,1
10237,16
10238,17
10239,2
10240,16
10241,10
10242,3
10243,15
10244,3
10245,4
10246,0
10247,6
10248,3
10249,13
10250,4
10251,5
10252,3
10253,7
10254,7
10255,6
10256,6
10257,11
10258,7
10259,1
10260,1
10261,10
10262,13
10263,15
10264,3
10265,4
10266,6
10267,15
10268,11
10269,3
10270,6
10271,4
10272,7
10273,0
10274,1
10275,0
10276,6
10277,6
10278,7
10279,4
10280,10
10281,8
10282,4
10283,6
10284,0
10285,13
10286,6
10287,9
10288,8
10289,3
10290,8
10291,11
10292,1
10293,14
10294,2
10295,6
10296,15
10297,6
10298,6
10299,15
10300,0
10301,5
10302,1
10303,17
10304,10
10305,8
10306,6
10307,3
10308,9
10309,5
10310,17
10311,10
10312,11
10313,7
10314,4
10315,9
10316,13
10317,2
10318,4
10319,1
10320,16
10321,0
10322,6
10323,10
10324,2
10325,13
10326,13
10327,14
10328,1
10329,6
10330,4
10331,6
10332,5
10333,10
10334,10
10335,12
10336,10
10337,17
10338,9
10339,14
10340,3
10341,0
10342,5
10343,11
10344,0
10345,1
10346,3
10347,3
10348,15
10349,13
10350,15
10351,10
10352,6
10353,6
10354,0
10355,10
10356,1
10357,12
10358,4
10359,13
10360,0
10361,1
10362,0
10363,6
10364,0
10365,5
10366,3
10367,12
10368,6
10369,2
10370,11
10371,17
10372,3
10373,11
10374,7
10375,14
10376,9
10377,11
10378,4
10379,14
10380,15
10381,7
10382,12
10383,10
10384,3
10385,0
10386,7
10387,10
10388,4
10389,6
10390,0
10391,10
10392,6
10393,10
10394,0
10395,2
10396,7
10397,6
10398,3
10399,5
10400,8
10401,6
10402,10
10403,10
10404,0
10405,5
10406,1
10407,3
10408,0
10409,6
10410,17
10411,6
10412,7
10413,1
10414,5
10415,7
10416,5
10417,9
10418,4
10419,10
10420,15
10421,9
10422,17
10423,12
10424,10
10425,12
10426,4
10427,3
10428,7
10429,14
10430,13
10431,0
10432,14
10433,13
10434,11
10435,0
10436,6
10437,2
10438,1
10439,6
10440,1
10441,0
10442,0
10443,3
10444,11
10445,6
10446,7
10447,0
10448,4
10449,11
10450,7
10451,0
10452,0
10453,0
10454,7
10455,17
10456,3
10457,11
10458,10
10459,10
10460,6
10461,14
10462,9
10463,14
10464,1
10465,11
10466,0
10467,1
10468,13
10469,8
10470,14
10471,13
10472,13
10473,7
10474,5
10475,12
10476,7
10477,11
10478,0
10479,17
10480,0
10481,9
10482,10
10483,13
10484,5
10485,5
10486,4
10487,11
10488,3
10489,5
10490,6
10491,13
10492,2
10493,6
10494,8
10495,12
10496,14
10497,7
10498,7
10499,2
10500,4
10501,11
10502,1
10503,7
10504,2
10505,3
10506,12
10507,15
10508,1
10509,7
10510,4
10511,10
10512,0
10513,7
10514,12
10515,8
10516,13
10517,10
10518,9
10519,1
10520,15
10521,1
10522,4
10523,0
10524,1
10525,2
10526,8
10527,0
10528,5
10529,13
10530,11
10531,10
10532,8
10533,13
10534,13
10535,15
10536,13
10537,6
10538,6
10539,4
10540,15
10541,6
10542,10
10543,3
10544,10
10545,14
10546,1
10547,1
10548,9
10549,10
10550,10
10551,5
10552,8
10553,6
10554,0
10555,0
10556,3
10557,4
10558,7
10559,7
10560,17
10561,14
10562,1
10563,0
10564,6
10565,10
10566,6
10567,5
10568,1
10569,4
10570,12
10571,5
10572,13
10573,12
10574,3
10575,11
10576,4
10577,10
10578,16
10579,14
10580,11
10581,13
10582,12
10583,4
10584,10
10585,16
10586,8
10587,3
10588,7
10589,4
10590,17
10591,4
10592,14
10593,7
10594,9
10595,4
10596,11
10597,6
10598,3
10599,10
10600,11
10601,9
10602,6
10603,5
10604,17
10605,10
10606,10
10607,17
10608,16
10609,0
10610,10
10611,11
10612,11
10613,13
10614,5
10615,11
10616,1
10617,7
10618,1
10619,7
10620,9
10621,11
10622,13
10623,4
10624,1
10625,10
10626,13
10627,6
10628,5
10629,7
10630,3
10631,14
10632,6
10633,7
10634,0
10635,0
10636,17
10637,7
10638,0
10639,0
10640,5
10641,17
10642,5
10643,6
10644,11
10645,14
10646,2
10647,9
10648,7
10649,1
10650,16
10651,8
10652,13
10653,7
10654,7
10655,7
10656,8
10657,9
10658,3
10659,10
10660,10
10661,13
10662,15
10663,11
10664,15
10665,12
10666,1
10667,16
10668,11
10669,6
10670,4
10671,11
10672,5
10673,10
10674,7
10675,0
10676,7
10677,8
10678,9
10679,1
10680,8
10681,10
10682,0
10683,0
10684,15
10685,0
10686,11
10687,4
10688,8
10689,0
10690,12
10691,10
10692,7
10693,1
10694,2
10695,0
10696,1
10697,7
10698,7
10699,0
10700,8
10701,12
10702,5
10703,0
10704,12
10705,2
10706,0
10707,7
10708,6
10709,14
10710,17
10711,5
10712,11
10713,10
10714,16
10715,5
10716,11
10717,11
10718,10
10719,14
10720,6
10721,1
10722,14
10723,12
10724,15
10725,3
10726,2
10727,12
10728,7
10729,0
10730,3
10731,4
10732,0
10733,10
10734,13
10735,14
10736,8
10737,13
10738,1
10739,5
10740,8
10741,7
10742,11
10743,1
10744,6
10745,14
10746,3
10747,0
10748,0
10749,1
10750,7
10751,1
10752,14
10753,13
10754,13
10755,0
10756,1
10757,6
10758,6
10759,14
10760,7
10761,1
10762,0
10763,7
10764,12
10765,2
10766,3
10767,10
10768,0
10769,0
10770,0
10771,17
10772,3
10773,6
10774,6
10775,5
10776,1
10777,2
10778,2
10779,6
10780,10
10781,3
10782,0
10783,1
10784,11
10785,0
10786,11
10787,6
10788,0
10789,4
10790,3
10791,1
10792,10
10793,17
10794,0
10795,7
10796,6
10797,8
10798,2
10799,6
10800,6
10801,7
10802,7
10803,10
10804,4
10805,10
10806,17
10807,16
10808,0
10809,9
10810,9
10811,7
10812,6
10813,0
10814,1
10815,7
10816,5
10817,17
10818,6
10819,5
10820,0
10821,1
10822,5
10823,17
10824,4
10825,14
10826,0
10827,5
10828,6
10829,13
10830,17
10831,7
10832,10
10833,10
10834,7
10835,7
10836,11
10837,9
10838,6
10839,7
10840,7
10841,13
10842,6
10843,1
10844,6
10845,5
10846,0
10847,6
10848,9
10849,0
10850,14
10851,3
10852,7
10853,6
10854,0
10855,14
10856,6
10857,13
10858,2
10859,12
10860,4
10861,11
10862,15
10863,4
10864,10
10865,0
10866,10
10867,11
10868,7
10869,3
10870,7
10871,10
10872,1
10873,10
10874,10
10875,15
10876,14
10877,2
10878,9
10879,11
10880,11
10881,6
10882,1
10883,10
10884,17
10885,1
10886,10
10887,4
10888,14
10889,8
10890,12
10891,5
10892,5
10893,10
10894,0
10895,7
10896,0
10897,3
10898,6
10899,7
10900,11
10901,6
10902,4
10903,11
10904,0
10905,1
10906,1
10907,9
10908,4
10909,6
10910,10
10911,0
10912,11
10913,7
10914,3
10915,0
10916,6
10917,7
10918,3
10919,2
10920,11
10921,1
10922,11
10923,3
10924,0
10925,7
10926,7
10927,1
10928,4
10929,11
10930,17
10931,10
10932,17
10933,7
10934,5
10935,7
10936,7
10937,3
10938,14
10939,13
10940,10
10941,12
10942,17
10943,12
10944,4
10945,5
10946,7
10947,15
10948,7
10949,6
10950,6
10951,6
10952,2
10953,2
10954,12
10955,0
10956,0
10957,11
10958,6
10959,4
10960,10
10961,11
10962,1
10963,0
10964,6
10965,6
10966,8
10967,6
10968,9
10969,13
10970,11
10971,3
10972,13
10973,5
10974,8
10975,12
10976,3
10977,13
10978,3
10979,6
10980,15
10981,8
10982,7
10983,6
10984,7
10985,14
10986,7
10987,4
10988,0
10989,6
10990,11
10991,6
10992,13
10993,7
10994,7
10995,8
10996,9
10997,6
10998,10
10999,0
11000,3
11001,17
11002,2
11003,1
11004,10
11005,14
11006,9
11007,12
11008,6
11009,1
11010,0
11011,4
11012,10
11013,3
11014,13
11015,6
11016,5
11017,14
11018,9
11019,1
11020,6
11021,8
11022,16
11023,4
11024,7
11025,0
11026,15
11027,10
11028,10
11029,6
11030,17
11031,15
11032,11
11033,0
11034,3
11035,9
11036,4
11037,3
11038,13
11039,0
11040,4
11041,0
11042,1
11043,15
11044,1
11045,7
11046,0
11047,0
11048,10
11049,4
11050,7
11051,7
11052,7
11053,12
11054,6
11055,4
11056,0
11057,10
11058,4
11059,11
11060,4
11061,9
11062,7
11063,15
11064,1
11065,6
11066,16
11067,11
11068,7
11069,10
11070,2
11071,4
11072,3
11073,5
11074,3
11075,14
11076,6
11077,10
11078,14
11079,6
11080,2
11081,4
11082,13
11083,4
11084,6
11085,4
11086,9
11087,7
11088,11
11089,15
11090,13
11091,11
11092,0
11093,0
11094,7
11095,6
11096,10
11097,3
11098,1
11099,11
11100,0
11101,6
11102,7
11103,6
11104,1
11105,11
11106,3
11107,17
11108,9
11109,1
11110,4
11111,10
11112,8
11113,8
11114,10
11115,5
11116,11
11117,10
11118,4
11119,11
11120,0
11121,5
11122,11
11123,1
11124,13
11125,13
11126,12
11127,4
11128,3
11129,3
11130,0
11131,5
11132,6
11133,4
11134,2
11135,13
11136,11
11137,4
11138,10
11139,1
11140,11
11141,11
11142,7
11143,3
11144,10
11145,14
11146,3
11147,0
11148,4
11149,3
11150,1
11151,1
11152,13
11153,7
11154,7
11155,11
11156,11
11157,3
11158,9
11159,1
11160,13
11161,6
11162,13
11163,3
11164,0
11165,3
11166,0
11167,5
11168,12
11169,12
11170,7
11171,10
11172,10
11173,1
11174,14
11175,11
11176,4
11177,5
11178,15
11179,4
11180,2
11181,10
11182,13
11183,5
11184,3
11185,3
11186,8
11187,9
11188,7
11189,5
11190,5
11191,4
11192,11
11193,6
11194,15
11195,10
11196,17
11197,10
11198,17
11199,7
11200,6
11201,11
11202,11
11203,9
11204,10
11205,6
11206,5
11207,12
11208,12
11209,11
11210,3
11211,10
11212,0
11213,7
11214,12
11215,13
11216,9
11217,9
11218,3
11219,6
11220,10
11221,12
11222,12
11223,4
11224,3
11225,3
11226,7
11227,4
11228,0
11229,10
11230,11
11231,6
11232,3
11233,15
11234,15
11235,0
11236,4
11237,6
11238,16
11239,10
11240,9
11241,3
11242,11
11243,1
11244,3
11245,10
11246,0
11247,6
11248,13
11249,5
11250,11
11251,11
11252,7
11253,0
11254,4
11255,17
11256,9
11257,1
11258,6
11259,10
11260,4
11261,0
11262,7
11263,2
11264,8
11265,2
11266,6
11267,6
11268,11
11269,3
11270,7
11271,4
11272,15
11273,10
11274,2
11275,0
11276,11
11277,9
11278,3
11279,2
11280,10
11281,8
11282,10
11283,10
11284,13
11285,11
11286,7
11287,10
11288,10
11289,11
11290,12
11291,4
11292,4
11293,0
11294,5
11295,14
11296,3
11297,7
11298,5
11299,11
11300,12
11301,2
11302,3
11303,10
11304,11
11305,13
11306,0
11307,9
11308,10
11309,3
11310,11
11311,8
11312,13
11313,1
11314,11
11315,14
11316,13
11317,9
11318,10
11319,1
11320,2
11321,14
11322,6
11323,0
11324,7
11325,10
11326,5
11327,4
11328,10
11329,11
11330,5
11331,11
11332,6
11333,2
11334,10
11335,4
11336,3
11337,15
11338,1
11339,11
11340,0
11341,12
11342,17
11343,6
11344,0
11345,4
11346,1
11347,5
11348,1
11349,4
11350,9
11351,15
11352,13
11353,9
11354,10
11355,17
11356,9
11357,7
11358,1
11359,2
11360,13
11361,14
11362,1
11363,15
11364,7
11365,6
11366,1
11367,13
11368,1
11369,4
11370,0
11371,3
11372,7
11373,5
11374,7
11375,2
11376,13
11377,2
11378,11
11379,6
11380,3
11381,2
11382,0
11383,6
11384,10
11385,0
11386,1
11387,1
11388,9
11389,12
11390,16
11391,12
11392,7
11393,3
11394,5
11395,10
