id,category
8597,2
8598,5
8599,11
8600,2
8601,6
8602,17
8603,11
8604,6
8605,1
8606,0
8607,13
8608,14
8609,9
8610,6
8611,2
8612,0
8613,0
8614,1
8615,6
8616,11
8617,3
8618,0
8619,16
8620,6
8621,11
8622,10
8623,10
8624,6
8625,1
8626,6
8627,6
8628,6
8629,3
8630,0
8631,4
8632,6
8633,6
8634,14
8635,0
8636,17
8637,0
8638,5
8639,13
8640,6
8641,9
8642,1
8643,6
8644,9
8645,6
8646,6
8647,4
8648,6
8649,12
8650,0
8651,11
8652,7
8653,1
8654,6
8655,5
8656,7
8657,1
8658,10
8659,16
8660,0
8661,13
8662,11
8663,1
8664,10
8665,6
8666,4
8667,6
8668,0
8669,13
8670,6
8671,6
8672,1
8673,0
8674,7
8675,4
8676,3
8677,14
8678,2
8679,11
8680,6
8681,1
8682,1
8683,5
8684,10
8685,7
8686,6
8687,11
8688,11
8689,3
8690,3
8691,6
8692,12
8693,11
8694,4
8695,11
8696,14
8697,6
8698,15
8699,3
8700,10
8701,11
8702,1
8703,13
8704,3
8705,7
8706,0
8707,3
8708,0
8709,11
8710,1
8711,4
8712,14
8713,17
8714,2
8715,0
8716,0
8717,6
8718,1
8719,6
8720,6
8721,16
8722,17
8723,3
8724,0
8725,6
8726,6
8727,6
8728,11
8729,3
8730,3
8731,4
8732,6
8733,3
8734,11
8735,4
8736,6
8737,10
8738,6
8739,7
8740,11
8741,17
8742,1
8743,0
8744,6
8745,4
8746,6
8747,7
8748,15
8749,17
8750,6
8751,5
8752,7
8753,6
8754,10
8755,10
8756,17
8757,11
8758,6
8759,2
8760,10
8761,0
8762,7
8763,1
8764,17
8765,2
8766,6
8767,6
8768,0
8769,6
8770,1
8771,5
8772,10
8773,1
8774,6
8775,11
8776,6
8777,7
8778,13
8779,5
8780,10
8781,7
8782,6
8783,7
8784,2
8785,4
8786,7
8787,9
8788,7
8789,0
8790,11
8791,6
8792,1
8793,6
8794,11
8795,0
8796,2
8797,12
8798,1
8799,2
8800,10
8801,4
8802,2
8803,13
8804,0
8805,0
8806,17
8807,1
8808,11
8809,3
8810,11
8811,2
8812,6
8813,14
8814,1
8815,3
8816,6
8817,4
8818,5
8819,3
8820,11
8821,1
8822,9
8823,10
8824,13
8825,0
8826,16
8827,11
8828,0
8829,6
8830,10
8831,11
8832,6
8833,0
8834,6
8835,0
8836,6
8837,17
8838,10
8839,3
8840,6
8841,11
8842,11
8843,6
8844,6
8845,0
8846,5
8847,6
8848,3
8849,4
8850,4
8851,0
8852,1
8853,2
8854,6
8855,7
8856,1
8857,6
8858,3
8859,6
8860,11
8861,14
8862,6
8863,7
8864,0
8865,4
8866,3
8867,6
8868,2
8869,2
8870,11
8871,3
8872,3
8873,9
8874,6
8875,1
8876,3
8877,6
8878,6
8879,3
8880,2
8881,13
8882,11
8883,11
8884,11
8885,6
8886,8
8887,11
8888,3
8889,6
8890,6
8891,10
8892,0
8893,1
8894,10
8895,6
8896,6
8897,11
8898,11
8899,4
8900,12
8901,7
8902,4
8903,12
8904,6
8905,11
8906,0
8907,7
8908,6
8909,6
8910,6
8911,3
8912,13
8913,0
8914,2
8915,6
8916,17
8917,1
8918,0
8919,6
8920,7
8921,8
8922,3
8923,6
8924,4
8925,7
8926,16
8927,1
8928,10
8929,10
8930,7
8931,3
8932,6
8933,12
8934,14
8935,11
8936,6
8937,4
8938,11
8939,0
8940,3
8941,11
8942,0
8943,16
8944,6
8945,1
8946,14
8947,4
8948,0
8949,10
8950,6
8951,3
8952,3
8953,7
8954,6
8955,15
8956,14
8957,11
8958,1
8959,0
8960,11
8961,3
8962,1
8963,6
8964,7
8965,0
8966,6
8967,6
8968,3
8969,0
8970,6
8971,11
8972,0
8973,6
8974,1
8975,11
8976,6
8977,4
8978,10
8979,9
8980,3
8981,17
8982,4
8983,14
8984,6
8985,11
8986,10
8987,11
8988,1
8989,11
8990,0
8991,14
8992,2
8993,6
8994,1
8995,0
8996,6
8997,0
8998,7
8999,7
9000,6
9001,16
9002,8
9003,11
9004,4
9005,1
9006,0
9007,1
9008,11
9009,10
9010,0
9011,6
9012,13
9013,14
9014,4
9015,6
9016,7
9017,6
9018,10
9019,4
9020,2
9021,2
9022,6
9023,0
9024,5
9025,17
9026,13
9027,6
9028,0
9029,6
9030,7
9031,6
9032,6
9033,10
9034,7
9035,6
9036,17
9037,3
9038,4
9039,6
9040,6
9041,3
9042,0
9043,0
9044,17
9045,1
9046,7
9047,11
9048,11
9049,10
9050,1
9051,1
9052,6
9053,16
9054,4
9055,0
9056,6
9057,5
9058,0
9059,1
9060,6
9061,4
9062,1
9063,11
9064,3
9065,3
9066,6
9067,1
9068,10
9069,1
9070,11
9071,6
9072,10
9073,0
9074,1
9075,11
9076,0
9077,11
9078,14
9079,17
9080,3
9081,10
9082,6
9083,6
9084,3
9085,3
9086,3
9087,1
9088,12
9089,0
9090,7
9091,12
9092,4
9093,11
9094,17
9095,0
9096,2
9097,13
9098,17
9099,1
9100,3
9101,14
9102,10
9103,10
9104,3
9105,3
9106,1
9107,0
9108,1
9109,2
9110,6
9111,9
9112,4
9113,5
9114,6
9115,6
9116,17
9117,3
9118,10
9119,7
9120,1
9121,12
9122,9
9123,0
9124,0
9125,11
9126,14
9127,11
9128,6
9129,9
9130,7
9131,6
9132,11
9133,11
9134,11
9135,6
9136,11
9137,0
9138,11
9139,5
9140,11
9141,1
9142,4
9143,1
9144,9
9145,1
9146,0
9147,6
9148,11
9149,4
9150,3
9151,0
9152,10
9153,2
9154,6
9155,11
9156,10
9157,6
9158,11
9159,3
9160,10
9161,6
9162,0
9163,12
9164,6
9165,14
9166,1
9167,10
9168,0
9169,11
9170,10
9171,10
9172,0
9173,11
9174,0
9175,0
9176,7
9177,10
9178,5
9179,14
9180,10
9181,6
9182,0
9183,2
9184,3
9185,11
9186,3
9187,6
9188,1
9189,6
9190,11
9191,3
9192,1
9193,1
9194,17
9195,9
9196,3
9197,16
9198,3
9199,11
9200,12
9201,10
9202,6
9203,7
9204,0
9205,14
9206,3
9207,4
9208,6
9209,11
9210,10
9211,6
9212,4
9213,6
9214,7
9215,16
9216,7
9217,2
9218,0
9219,10
9220,11
9221,2
9222,13
9223,6
9224,0
9225,1
9226,10
9227,1
9228,0
9229,0
9230,4
9231,11
9232,17
9233,11
9234,2
9235,6
9236,2
9237,2
9238,6
9239,1
9240,11
9241,10
9242,3
9243,9
9244,1
9245,2
9246,1
9247,2
9248,10
9249,6
9250,7
9251,3
9252,3
9253,2
9254,1
9255,2
9256,14
9257,13
9258,4
9259,6
9260,6
9261,13
9262,1
9263,11
9264,11
9265,13
9266,2
9267,17
9268,10
9269,14
9270,11
9271,6
9272,1
9273,10
9274,6
9275,0
9276,8
9277,2
9278,4
9279,6
9280,2
9281,0
9282,11
9283,1
9284,6
9285,3
9286,3
9287,6
9288,0
9289,11
9290,2
9291,1
9292,9
9293,0
9294,1
9295,10
9296,5
9297,6
9298,0
9299,4
9300,1
9301,3
9302,2
9303,1
9304,2
9305,0
9306,3
9307,0
9308,14
9309,2
9310,10
9311,4
9312,6
9313,11
9314,0
9315,1
9316,4
9317,11
9318,16
9319,4
9320,3
9321,3
9322,3
9323,1
9324,7
9325,4
9326,11
9327,1
9328,3
9329,1
9330,10
9331,10
9332,2
9333,5
9334,12
9335,11
9336,14
9337,2
9338,14
9339,9
9340,0
9341,0
9342,14
9343,0
9344,1
9345,11
9346,8
9347,6
9348,6
9349,17
9350,5
9351,0
9352,17
9353,0
9354,0
9355,11
9356,2
9357,11
9358,10
9359,0
9360,3
9361,17
9362,5
9363,6
9364,0
9365,12
9366,10
9367,3
9368,6
9369,14
9370,10
9371,6
9372,11
9373,1
9374,6
9375,1
9376,4
9377,1
9378,11
9379,3
9380,11
9381,10
9382,6
9383,10
9384,11
9385,11
9386,11
9387,6
9388,6
9389,11
9390,11
9391,10
9392,3
9393,0
9394,11
9395,2
9396,11
9397,7
9398,0
9399,6
9400,12
9401,5
9402,6
9403,0
9404,9
9405,3
9406,6
9407,3
9408,11
9409,14
9410,13
9411,1
9412,6
9413,10
9414,4
9415,1
9416,7
9417,6
9418,6
9419,0
9420,1
9421,4
9422,7
9423,6
9424,14
9425,5
9426,9
9427,6
9428,2
9429,0
9430,6
9431,11
9432,7
9433,4
9434,7
9435,12
9436,2
9437,3
9438,1
9439,6
9440,11
9441,9
9442,0
9443,1
9444,5
9445,10
9446,5
9447,7
9448,6
9449,3
9450,3
9451,0
9452,17
9453,7
9454,1
9455,3
9456,11
9457,6
9458,6
9459,8
9460,11
9461,0
9462,7
9463,1
9464,14
9465,0
9466,13
9467,10
9468,14
9469,0
9470,3
9471,11
9472,11
9473,7
9474,14
9475,7
9476,4
9477,7
9478,9
9479,11
9480,11
9481,2
9482,2
9483,11
9484,2
9485,1
9486,2
9487,1
9488,3
9489,3
9490,4
9491,17
9492,9
9493,4
9494,4
9495,10
9496,11
9497,0
9498,2
9499,0
9500,1
9501,0
9502,6
9503,6
9504,1
9505,0
9506,6
9507,9
9508,7
9509,0
9510,10
9511,10
9512,10
9513,10
9514,10
9515,10
9516,2
9517,6
9518,7
9519,7
9520,3
9521,0
9522,2
9523,6
9524,5
9525,0
9526,10
9527,11
9528,6
9529,6
9530,3
9531,0
9532,17
9533,1
9534,1
9535,7
9536,7
9537,3
9538,6
9539,9
9540,7
9541,6
9542,6
9543,0
9544,6
9545,4
9546,3
9547,3
9548,3
9549,3
9550,13
9551,1
9552,0
9553,7
9554,7
9555,6
9556,6
9557,13
9558,17
9559,1
9560,0
9561,0
9562,11
9563,11
9564,6
9565,7
9566,17
9567,0
9568,3
9569,6
9570,3
9571,3
9572,6
9573,6
9574,0
9575,11
9576,9
9577,13
9578,6
9579,6
9580,14
9581,13
9582,6
9583,6
9584,2
9585,3
9586,6
9587,2
9588,0
9589,1
9590,4
9591,10
9592,4
9593,4
9594,1
9595,6
9596,14
9597,10
9598,2
9599,14
9600,11
9601,10
9602,3
9603,15
9604,11
9605,14
9606,2
9607,1
9608,11
9609,14
9610,10
9611,3
9612,0
9613,6
9614,3
9615,5
9616,1
9617,11
9618,0
9619,6
9620,6
9621,0
9622,1
9623,6
9624,6
9625,1
9626,10
9627,2
9628,6
9629,0
9630,17
9631,6
9632,2
9633,0
9634,3
9635,7
9636,11
9637,3
9638,11
9639,10
9640,0
9641,2
9642,6
9643,9
9644,10
9645,0
9646,10
9647,0
9648,2
9649,7
9650,6
9651,1
9652,6
9653,4
9654,14
9655,0
9656,2
9657,0
9658,3
9659,11
9660,11
9661,6
9662,3
9663,0
9664,1
9665,6
9666,2
9667,1
9668,5
9669,3
9670,9
9671,4
9672,6
9673,11
9674,3
9675,1
9676,3
9677,11
9678,6
9679,0
9680,9
9681,11
9682,1
9683,6
9684,10
9685,0
9686,0
9687,11
9688,13
9689,3
9690,10
9691,4
9692,5
9693,11
9694,10
9695,0
9696,6
9697,6
9698,0
9699,13
9700,6
9701,6
9702,11
9703,8
9704,0
9705,4
9706,2
9707,4
9708,6
9709,11
9710,6
9711,10
9712,7
9713,3
9714,0
9715,2
9716,6
9717,6
9718,3
9719,6
9720,3
9721,1
9722,1
9723,10
9724,2
9725,6
9726,3
9727,6
9728,11
9729,0
9730,14
9731,11
9732,10
9733,3
9734,2
9735,8
9736,3
9737,4
9738,7
9739,4
9740,1
9741,11
9742,11
9743,5
9744,4
9745,8
9746,1
9747,7
9748,1
9749,0
9750,5
9751,6
9752,10
9753,1
9754,0
9755,1
9756,3
9757,14
9758,9
9759,3
9760,14
9761,2
9762,6
9763,6
9764,2
9765,7
9766,6
9767,11
9768,1
9769,0
9770,9
9771,11
9772,3
9773,5
9774,10
9775,2
9776,6
9777,2
9778,6
9779,0
9780,4
9781,3
9782,6
9783,0
9784,2
9785,10
9786,7
9787,1
9788,0
9789,0
9790,13
9791,6
9792,13
9793,10
9794,17
9795,2
9796,3
9797,14
9798,11
9799,4
9800,4
9801,10
9802,4
9803,7
9804,2
9805,2
9806,11
9807,4
9808,1
9809,1
9810,3
9811,1
9812,14
9813,1
9814,5
9815,11
9816,4
9817,11
9818,16
9819,1
9820,2
9821,2
9822,14
9823,6
9824,10
9825,0
9826,4
9827,3
9828,6
9829,17
9830,10
9831,4
9832,11
9833,1
9834,2
9835,11
9836,7
9837,6
9838,0
9839,11
9840,12
9841,6
9842,7
9843,1
9844,11
9845,0
9846,11
9847,6
9848,2
9849,6
9850,1
9851,6
9852,6
9853,11
9854,7
9855,17
9856,9
9857,11
9858,3
9859,11
9860,11
9861,6
9862,9
9863,14
9864,1
9865,6
9866,11
9867,11
9868,6
9869,10
9870,11
9871,11
9872,11
9873,3
9874,10
9875,7
9876,6
9877,3
9878,1
9879,1
9880,2
9881,0
9882,2
9883,2
9884,6
9885,4
9886,10
9887,6
9888,6
9889,6
9890,1
9891,17
9892,6
9893,2
9894,10
9895,3
9896,2
9897,1
9898,1
9899,1
9900,4
9901,2
9902,1
9903,3
9904,2
9905,4
9906,15
9907,10
9908,0
9909,14
9910,0
9911,7
9912,6
9913,11
9914,17
9915,6
9916,1
9917,5
9918,4
9919,2
9920,6
9921,11
9922,3
9923,2
9924,15
9925,1
9926,7
9927,4
9928,11
9929,6
9930,5
9931,13
9932,4
9933,6
9934,2
9935,0
9936,14
9937,4
9938,17
9939,0
9940,1
9941,9
9942,6
9943,3
9944,5
9945,0
9946,6
9947,11
9948,11
9949,11
9950,3
9951,0
9952,1
9953,0
9954,0
9955,3
9956,6
9957,11
9958,1
9959,7
9960,1
9961,11
9962,2
9963,3
9964,3
9965,1
9966,3
9967,3
9968,3
9969,3
9970,2
9971,10
9972,1
9973,3
9974,5
9975,0
9976,11
9977,15
9978,3
9979,7
9980,5
9981,6
9982,2
9983,0
9984,6
9985,1
9986,6
9987,6
9988,7
9989,2
9990,6
9991,11
9992,3
9993,10
9994,6
9995,4
9996,10
9997,17
9998,11
9999,2
10000,0
10001,0
10002,3
10003,1
10004,14
10005,6
10006,10
10007,1
10008,6
10009,6
10010,3
10011,4
10012,11
10013,16
10014,1
10015,0
10016,1
10017,6
10018,2
10019,15
10020,6
10021,1
10022,3
10023,7
10024,2
10025,1
10026,10
10027,10
10028,6
10029,6
10030,10
10031,11
10032,1
10033,9
10034,12
10035,2
10036,3
10037,3
10038,0
10039,10
10040,3
10041,12
10042,7
10043,0
10044,5
10045,1
10046,10
10047,11
10048,10
10049,1
10050,14
10051,6
10052,9
10053,0
10054,16
10055,4
10056,17
10057,2
10058,12
10059,11
10060,6
10061,13
10062,6
10063,10
10064,6
10065,10
10066,3
10067,6
10068,5
10069,3
10070,4
10071,14
10072,3
10073,5
10074,2
10075,5
10076,0
10077,0
10078,10
10079,8
10080,2
10081,6
10082,12
10083,6
10084,10
10085,6
10086,3
10087,0
10088,11
10089,14
10090,1
10091,11
10092,8
10093,1
10094,0
10095,0
10096,10
10097,3
10098,11
10099,6
10100,9
10101,14
10102,5
10103,13
10104,4
10105,6
10106,4
10107,17
10108,11
10109,11
10110,6
10111,0
10112,0
10113,3
10114,3
10115,0
10116,9
10117,6
10118,3
10119,2
10120,16
10121,14
10122,6
10123,3
10124,3
10125,9
10126,1
10127,0
10128,2
10129,2
10130,10
10131,3
10132,1
10133,6
10134,6
10135,1
10136,11
10137,9
10138,0
10139,2
10140,4
10141,9
10142,6
10143,17
10144,6
10145,6
10146,5
10147,0
10148,4
10149,1
10150,0
10151,6
10152,11
10153,2
10154,10
10155,11
10156,11
10157,0
10158,1
10159,6
10160,3
10161,8
10162,17
10163,12
10164,10
10165,1
10166,7
10167,5
10168,13
10169,0
10170,7
10171,10
10172,11
10173,7
10174,13
10175,0
10176,17
10177,10
10178,0
10179,1
10180,6
10181,16
10182,9
10183,6
10184,10
10185,11
10186,6
10187,11
10188,0
10189,8
10190,3
10191,10
10192,1
10193,6
10194,6
10195,9
10196,2
10197,0
10198,6
10199,3
10200,0
10201,6
10202,3
10203,0
10204,10
10205,1
10206,3
10207,17
10208,6
10209,7
10210,4
10211,0
10212,1
10213,11
10214,8
10215,17
10216,11
10217,17
10218,0
10219,7
10220,1
10221,4
10222,0
10223,3
10224,4
10225,0
10226,6
10227,3
10228,6
10229,6
10230,0
10231,0
10232,11
10233,4
10234,11
10235,8
10236,1
10237,3
10238,17
10239,17
10240,1
10241,10
10242,7
10243,1
10244,2
10245,1
10246,0
10247,6
10248,3
10249,16
10250,0
10251,11
10252,3
10253,9
10254,3
10255,7
10256,6
10257,11
10258,10
10259,3
10260,2
10261,10
10262,11
10263,13
10264,14
10265,4
10266,6
10267,11
10268,11
10269,17
10270,6
10271,4
10272,1
10273,2
10274,6
10275,0
10276,10
10277,6
10278,2
10279,4
10280,6
10281,14
10282,17
10283,6
10284,3
10285,7
10286,1
10287,2
10288,14
10289,11
10290,6
10291,1
10292,1
10293,6
10294,11
10295,6
10296,0
10297,6
10298,6
10299,15
10300,1
10301,0
10302,1
10303,3
10304,10
10305,6
10306,6
10307,0
10308,9
10309,3
10310,4
10311,10
10312,11
10313,6
10314,13
10315,2
10316,11
10317,2
10318,0
10319,6
10320,2
10321,0
10322,6
10323,1
10324,2
10325,13
10326,11
10327,6
10328,2
10329,2
10330,4
10331,6
10332,5
10333,10
10334,10
10335,6
10336,14
10337,17
10338,3
10339,10
10340,3
10341,0
10342,5
10343,7
10344,0
10345,11
10346,3
10347,0
10348,7
10349,11
10350,3
10351,10
10352,6
10353,6
10354,1
10355,10
10356,1
10357,6
10358,4
10359,7
10360,0
10361,0
10362,10
10363,10
10364,0
10365,5
10366,3
10367,2
10368,6
10369,0
10370,11
10371,17
10372,1
10373,6
10374,11
10375,14
10376,9
10377,11
10378,4
10379,6
10380,3
10381,3
10382,6
10383,6
10384,3
10385,6
10386,0
10387,6
10388,3
10389,6
10390,0
10391,10
10392,6
10393,10
10394,0
10395,2
10396,1
10397,6
10398,11
10399,6
10400,14
10401,1
10402,10
10403,14
10404,16
10405,2
10406,6
10407,3
10408,0
10409,6
10410,3
10411,6
10412,9
10413,2
10414,7
10415,7
10416,5
10417,11
10418,4
10419,6
10420,2
10421,11
10422,17
10423,6
10424,6
10425,14
10426,6
10427,11
10428,13
10429,6
10430,2
10431,0
10432,14
10433,11
10434,11
10435,0
10436,6
10437,2
10438,1
10439,10
10440,1
10441,0
10442,0
10443,3
10444,9
10445,6
10446,7
10447,3
10448,4
10449,11
10450,1
10451,0
10452,0
10453,6
10454,3
10455,17
10456,1
10457,11
10458,14
10459,10
10460,6
10461,10
10462,2
10463,14
10464,17
10465,11
10466,4
10467,11
10468,11
10469,6
10470,10
10471,11
10472,11
10473,1
10474,7
10475,6
10476,3
10477,11
10478,0
10479,0
10480,0
10481,6
10482,6
10483,3
10484,16
10485,3
10486,17
10487,11
10488,3
10489,3
10490,6
10491,6
10492,2
10493,6
10494,8
10495,6
10496,14
10497,4
10498,2
10499,0
10500,11
10501,13
10502,1
10503,11
10504,11
10505,3
10506,10
10507,7
10508,6
10509,7
10510,4
10511,6
10512,0
10513,7
10514,14
10515,6
10516,3
10517,17
10518,9
10519,6
10520,17
10521,1
10522,6
10523,0
10524,1
10525,2
10526,8
10527,0
10528,3
10529,4
10530,3
10531,10
10532,8
10533,13
10534,5
10535,0
10536,11
10537,6
10538,6
10539,13
10540,6
10541,10
10542,1
10543,3
10544,0
10545,1
10546,1
10547,1
10548,2
10549,6
10550,6
10551,5
10552,10
10553,6
10554,0
10555,0
10556,5
10557,1
10558,9
10559,6
10560,17
10561,14
10562,1
10563,2
10564,6
10565,10
10566,6
10567,0
10568,11
10569,4
10570,6
10571,4
10572,9
10573,6
10574,3
10575,11
10576,3
10577,10
10578,0
10579,0
10580,2
10581,13
10582,10
10583,4
10584,6
10585,16
10586,6
10587,3
10588,3
10589,0
10590,2
10591,4
10592,6
10593,1
10594,17
10595,5
10596,13
10597,6
10598,3
10599,14
10600,11
10601,11
10602,6
10603,7
10604,7
10605,6
10606,6
10607,3
10608,11
10609,3
10610,14
10611,11
10612,3
10613,16
10614,3
10615,11
10616,1
10617,1
10618,7
10619,3
10620,1
10621,16
10622,13
10623,4
10624,6
10625,12
10626,13
10627,6
10628,6
10629,2
10630,0
10631,6
10632,6
10633,7
10634,4
10635,0
10636,3
10637,7
10638,0
10639,6
10640,16
10641,17
10642,5
10643,10
10644,7
10645,14
10646,2
10647,11
10648,4
10649,0
10650,11
10651,6
10652,11
10653,5
10654,7
10655,7
10656,1
10657,6
10658,3
10659,1
10660,10
10661,11
10662,3
10663,11
10664,11
10665,10
10666,3
10667,16
10668,11
10669,6
10670,4
10671,11
10672,5
10673,10
10674,7
10675,4
10676,11
10677,12
10678,9
10679,3
10680,14
10681,10
10682,0
10683,10
10684,11
10685,0
10686,10
10687,2
10688,6
10689,0
10690,6
10691,14
10692,7
10693,11
10694,2
10695,0
10696,8
10697,6
10698,6
10699,0
10700,6
10701,14
10702,7
10703,12
10704,10
10705,4
10706,0
10707,7
10708,10
10709,6
10710,17
10711,3
10712,11
10713,6
10714,1
10715,5
10716,11
10717,11
10718,10
10719,14
10720,1
10721,1
10722,10
10723,10
10724,7
10725,0
10726,2
10727,14
10728,6
10729,0
10730,3
10731,0
10732,6
10733,10
10734,7
10735,10
10736,10
10737,11
10738,6
10739,5
10740,14
10741,1
10742,16
10743,1
10744,14
10745,6
10746,11
10747,0
10748,0
10749,1
10750,17
10751,6
10752,10
10753,3
10754,3
10755,1
10756,4
10757,6
10758,10
10759,14
10760,3
10761,3
10762,0
10763,17
10764,12
10765,2
10766,3
10767,6
10768,0
10769,3
10770,0
10771,17
10772,0
10773,6
10774,6
10775,5
10776,1
10777,17
10778,2
10779,6
10780,0
10781,17
10782,0
10783,1
10784,11
10785,0
10786,11
10787,6
10788,0
10789,6
10790,11
10791,1
10792,10
10793,0
10794,2
10795,9
10796,14
10797,6
10798,6
10799,0
10800,6
10801,13
10802,2
10803,6
10804,6
10805,6
10806,17
10807,16
10808,0
10809,1
10810,2
10811,11
10812,6
10813,0
10814,1
10815,11
10816,5
10817,3
10818,6
10819,17
10820,9
10821,9
10822,7
10823,11
10824,17
10825,10
10826,0
10827,11
10828,10
10829,3
10830,2
10831,7
10832,6
10833,6
10834,0
10835,7
10836,5
10837,9
10838,6
10839,3
10840,3
10841,1
10842,6
10843,1
10844,6
10845,7
10846,17
10847,6
10848,7
10849,0
10850,6
10851,2
10852,1
10853,6
10854,0
10855,2
10856,6
10857,1
10858,2
10859,6
10860,4
10861,10
10862,11
10863,3
10864,10
10865,0
10866,10
10867,3
10868,7
10869,11
10870,3
10871,6
10872,1
10873,2
10874,10
10875,2
10876,10
10877,1
10878,4
10879,1
10880,7
10881,6
10882,1
10883,10
10884,17
10885,1
10886,10
10887,4
10888,1
10889,6
10890,6
10891,11
10892,5
10893,1
10894,14
10895,7
10896,6
10897,3
10898,10
10899,6
10900,11
10901,0
10902,4
10903,11
10904,1
10905,0
10906,11
10907,0
10908,1
10909,14
10910,14
10911,1
10912,11
10913,7
10914,3
10915,0
10916,6
10917,11
10918,0
10919,10
10920,7
10921,1
10922,0
10923,3
10924,6
10925,7
10926,7
10927,1
10928,4
10929,1
10930,17
10931,6
10932,0
10933,3
10934,16
10935,7
10936,3
10937,3
10938,6
10939,5
10940,10
10941,6
10942,1
10943,10
10944,4
10945,3
10946,1
10947,10
10948,7
10949,6
10950,1
10951,6
10952,1
10953,2
10954,6
10955,1
10956,2
10957,11
10958,6
10959,4
10960,10
10961,7
10962,3
10963,0
10964,6
10965,6
10966,6
10967,6
10968,0
10969,1
10970,7
10971,0
10972,1
10973,7
10974,10
10975,6
10976,11
10977,13
10978,3
10979,10
10980,4
10981,10
10982,6
10983,6
10984,7
10985,17
10986,3
10987,4
10988,17
10989,10
10990,11
10991,6
10992,5
10993,7
10994,7
10995,8
10996,7
10997,7
10998,10
10999,0
11000,17
11001,17
11002,2
11003,1
11004,10
11005,6
11006,9
11007,10
11008,6
11009,17
11010,0
11011,2
11012,10
11013,4
11014,13
11015,6
11016,0
11017,14
11018,9
11019,1
11020,6
11021,10
11022,16
11023,4
11024,3
11025,2
11026,11
11027,14
11028,10
11029,10
11030,0
11031,5
11032,11
11033,0
11034,3
11035,9
11036,4
11037,3
11038,7
11039,1
11040,1
11041,0
11042,1
11043,0
11044,1
11045,3
11046,0
11047,0
11048,6
11049,5
11050,4
11051,17
11052,11
11053,6
11054,17
11055,4
11056,17
11057,6
11058,4
11059,2
11060,4
11061,9
11062,6
11063,1
11064,1
11065,6
11066,1
11067,0
11068,3
11069,2
11070,2
11071,11
11072,0
11073,5
11074,11
11075,6
11076,8
11077,6
11078,6
11079,10
11080,2
11081,3
11082,3
11083,4
11084,6
11085,4
11086,11
11087,6
11088,3
11089,11
11090,13
11091,3
11092,0
11093,3
11094,6
11095,6
11096,6
11097,0
11098,10
11099,4
11100,1
11101,6
11102,10
11103,10
11104,1
11105,11
11106,3
11107,17
11108,9
11109,1
11110,4
11111,6
11112,14
11113,14
11114,10
11115,11
11116,11
11117,6
11118,2
11119,11
11120,0
11121,5
11122,11
11123,1
11124,5
11125,11
11126,12
11127,4
11128,1
11129,11
11130,1
11131,1
11132,10
11133,4
11134,11
11135,2
11136,1
11137,3
11138,6
11139,3
11140,11
11141,1
11142,11
11143,0
11144,14
11145,6
11146,3
11147,0
11148,3
11149,3
11150,1
11151,3
11152,13
11153,7
11154,7
11155,7
11156,2
11157,3
11158,1
11159,1
11160,4
11161,6
11162,9
11163,0
11164,0
11165,3
11166,0
11167,11
11168,6
11169,12
11170,11
11171,6
11172,12
11173,1
11174,14
11175,1
11176,4
11177,5
11178,11
11179,4
11180,2
11181,10
11182,2
11183,13
11184,1
11185,17
11186,1
11187,1
11188,2
11189,4
11190,4
11191,4
11192,11
11193,6
11194,3
11195,10
11196,0
11197,10
11198,17
11199,1
11200,2
11201,4
11202,7
11203,1
11204,2
11205,6
11206,3
11207,6
11208,6
11209,11
11210,11
11211,10
11212,0
11213,7
11214,6
11215,11
11216,2
11217,0
11218,11
11219,6
11220,6
11221,10
11222,6
11223,1
11224,11
11225,17
11226,1
11227,4
11228,0
11229,10
11230,11
11231,6
11232,3
11233,11
11234,4
11235,6
11236,6
11237,6
11238,2
11239,0
11240,9
11241,6
11242,11
11243,0
11244,0
11245,6
11246,0
11247,6
11248,16
11249,11
11250,15
11251,11
11252,11
11253,0
11254,4
11255,1
11256,7
11257,10
11258,6
11259,1
11260,4
11261,0
11262,6
11263,2
11264,6
11265,2
11266,2
11267,3
11268,11
11269,17
11270,13
11271,4
11272,7
11273,17
11274,1
11275,0
11276,13
11277,0
11278,5
11279,2
11280,14
11281,12
11282,2
11283,1
11284,3
11285,2
11286,2
11287,6
11288,10
11289,11
11290,6
11291,3
11292,4
11293,11
11294,5
11295,14
11296,0
11297,11
11298,11
11299,7
11300,12
11301,2
11302,3
11303,14
11304,6
11305,5
11306,4
11307,12
11308,6
11309,3
11310,9
11311,6
11312,16
11313,3
11314,11
11315,14
11316,3
11317,9
11318,10
11319,1
11320,2
11321,6
11322,6
11323,3
11324,3
11325,6
11326,5
11327,2
11328,10
11329,16
11330,5
11331,11
11332,10
11333,0
11334,12
11335,4
11336,5
11337,11
11338,1
11339,11
11340,0
11341,10
11342,1
11343,6
11344,0
11345,3
11346,1
11347,11
11348,1
11349,4
11350,11
11351,11
11352,3
11353,1
11354,12
11355,17
11356,11
11357,11
11358,1
11359,1
11360,5
11361,10
11362,15
11363,1
11364,3
11365,6
11366,1
11367,11
11368,1
11369,17
11370,4
11371,5
11372,11
11373,5
11374,7
11375,1
11376,13
11377,2
11378,3
11379,6
11380,17
11381,2
11382,0
11383,6
11384,10
11385,2
11386,4
11387,1
11388,11
11389,1
11390,16
11391,10
11392,14
11393,1
11394,6
11395,6
