id,category
8597,17
8598,13
8599,3
8600,7
8601,6
8602,17
8603,7
8604,6
8605,9
8606,0
8607,7
8608,14
8609,7
8610,6
8611,2
8612,0
8613,0
8614,0
8615,2
8616,11
8617,13
8618,8
8619,11
8620,12
8621,11
8622,10
8623,10
8624,6
8625,0
8626,6
8627,8
8628,7
8629,7
8630,0
8631,7
8632,7
8633,14
8634,14
8635,2
8636,0
8637,0
8638,5
8639,13
8640,6
8641,9
8642,1
8643,6
8644,9
8645,8
8646,9
8647,4
8648,12
8649,10
8650,0
8651,11
8652,7
8653,1
8654,6
8655,9
8656,16
8657,1
8658,10
8659,13
8660,0
8661,13
8662,13
8663,1
8664,6
8665,12
8666,4
8667,12
8668,0
8669,13
8670,6
8671,10
8672,0
8673,0
8674,13
8675,4
8676,13
8677,14
8678,2
8679,13
8680,6
8681,4
8682,12
8683,13
8684,10
8685,7
8686,5
8687,11
8688,11
8689,3
8690,11
8691,6
8692,10
8693,11
8694,4
8695,11
8696,6
8697,6
8698,7
8699,3
8700,12
8701,11
8702,6
8703,13
8704,5
8705,7
8706,0
8707,4
8708,17
8709,7
8710,11
8711,4
8712,2
8713,4
8714,2
8715,0
8716,0
8717,6
8718,4
8719,16
8720,10
8721,16
8722,4
8723,5
8724,0
8725,3
8726,10
8727,7
8728,11
8729,3
8730,5
8731,4
8732,12
8733,3
8734,11
8735,1
8736,13
8737,14
8738,6
8739,15
8740,13
8741,4
8742,9
8743,0
8744,8
8745,4
8746,6
8747,13
8748,7
8749,17
8750,6
8751,13
8752,7
8753,6
8754,10
8755,14
8756,2
8757,16
8758,9
8759,2
8760,10
8761,16
8762,7
8763,9
8764,17
8765,13
8766,14
8767,6
8768,10
8769,6
8770,7
8771,7
8772,8
8773,3
8774,7
8775,9
8776,10
8777,11
8778,5
8779,7
8780,12
8781,7
8782,8
8783,7
8784,2
8785,5
8786,7
8787,7
8788,13
8789,16
8790,11
8791,6
8792,13
8793,14
8794,11
8795,0
8796,2
8797,8
8798,14
8799,2
8800,8
8801,4
8802,2
8803,10
8804,8
8805,0
8806,4
8807,7
8808,11
8809,3
8810,9
8811,10
8812,6
8813,10
8814,3
8815,17
8816,6
8817,13
8818,0
8819,7
8820,11
8821,1
8822,16
8823,10
8824,13
8825,7
8826,16
8827,11
8828,0
8829,10
8830,10
8831,11
8832,6
8833,2
8834,12
8835,0
8836,6
8837,17
8838,8
8839,1
8840,0
8841,16
8842,9
8843,6
8844,2
8845,9
8846,5
8847,8
8848,3
8849,4
8850,4
8851,0
8852,1
8853,11
8854,7
8855,7
8856,1
8857,6
8858,3
8859,10
8860,13
8861,6
8862,6
8863,7
8864,17
8865,4
8866,13
8867,13
8868,2
8869,11
8870,13
8871,6
8872,7
8873,9
8874,5
8875,1
8876,9
8877,10
8878,0
8879,1
8880,2
8881,5
8882,15
8883,11
8884,15
8885,6
8886,8
8887,11
8888,7
8889,6
8890,12
8891,10
8892,0
8893,7
8894,10
8895,6
8896,8
8897,11
8898,7
8899,4
8900,8
8901,3
8902,0
8903,12
8904,10
8905,11
8906,0
8907,3
8908,1
8909,13
8910,6
8911,13
8912,14
8913,0
8914,13
8915,6
8916,0
8917,14
8918,10
8919,8
8920,7
8921,8
8922,5
8923,10
8924,4
8925,7
8926,16
8927,1
8928,14
8929,10
8930,7
8931,17
8932,6
8933,12
8934,14
8935,13
8936,10
8937,4
8938,9
8939,0
8940,13
8941,11
8942,1
8943,15
8944,6
8945,1
8946,8
8947,4
8948,9
8949,5
8950,12
8951,11
8952,13
8953,3
8954,12
8955,11
8956,10
8957,11
8958,1
8959,0
8960,11
8961,4
8962,16
8963,8
8964,7
8965,9
8966,10
8967,6
8968,11
8969,17
8970,6
8971,13
8972,0
8973,10
8974,4
8975,11
8976,6
8977,4
8978,10
8979,11
8980,11
8981,17
8982,5
8983,14
8984,10
8985,11
8986,6
8987,1
8988,9
8989,13
8990,0
8991,15
8992,2
8993,3
8994,0
8995,0
8996,10
8997,0
8998,13
8999,7
9000,8
9001,11
9002,14
9003,11
9004,13
9005,6
9006,6
9007,1
9008,7
9009,6
9010,0
9011,6
9012,13
9013,10
9014,4
9015,6
9016,15
9017,8
9018,8
9019,2
9020,2
9021,2
9022,12
9023,0
9024,5
9025,17
9026,13
9027,6
9028,0
9029,6
9030,6
9031,6
9032,10
9033,10
9034,7
9035,13
9036,15
9037,7
9038,3
9039,6
9040,6
9041,17
9042,0
9043,0
9044,2
9045,1
9046,7
9047,11
9048,11
9049,12
9050,9
9051,1
9052,6
9053,16
9054,4
9055,3
9056,6
9057,5
9058,8
9059,7
9060,6
9061,4
9062,10
9063,11
9064,3
9065,4
9066,7
9067,4
9068,10
9069,13
9070,11
9071,6
9072,15
9073,0
9074,10
9075,11
9076,1
9077,3
9078,8
9079,9
9080,5
9081,14
9082,2
9083,6
9084,3
9085,5
9086,3
9087,7
9088,10
9089,12
9090,7
9091,14
9092,13
9093,11
9094,17
9095,0
9096,11
9097,13
9098,17
9099,6
9100,11
9101,8
9102,10
9103,8
9104,5
9105,17
9106,7
9107,7
9108,4
9109,6
9110,6
9111,9
9112,15
9113,5
9114,6
9115,10
9116,17
9117,7
9118,12
9119,5
9120,6
9121,14
9122,1
9123,0
9124,0
9125,11
9126,12
9127,11
9128,6
9129,1
9130,7
9131,12
9132,7
9133,13
9134,11
9135,10
9136,7
9137,7
9138,15
9139,5
9140,7
9141,17
9142,4
9143,1
9144,4
9145,7
9146,0
9147,6
9148,11
9149,13
9150,3
9151,0
9152,3
9153,4
9154,6
9155,11
9156,12
9157,11
9158,13
9159,11
9160,10
9161,12
9162,17
9163,14
9164,6
9165,8
9166,1
9167,14
9168,0
9169,13
9170,6
9171,10
9172,12
9173,15
9174,0
9175,9
9176,7
9177,10
9178,3
9179,10
9180,8
9181,6
9182,0
9183,13
9184,11
9185,13
9186,5
9187,6
9188,2
9189,14
9190,11
9191,13
9192,1
9193,1
9194,0
9195,7
9196,13
9197,5
9198,2
9199,11
9200,12
9201,12
9202,6
9203,7
9204,0
9205,14
9206,16
9207,4
9208,7
9209,9
9210,14
9211,6
9212,4
9213,6
9214,7
9215,16
9216,11
9217,2
9218,4
9219,12
9220,1
9221,12
9222,7
9223,6
9224,0
9225,1
9226,10
9227,1
9228,7
9229,0
9230,4
9231,11
9232,15
9233,11
9234,11
9235,12
9236,10
9237,5
9238,1
9239,12
9240,17
9241,10
9242,3
9243,9
9244,6
9245,2
9246,1
9247,2
9248,10
9249,6
9250,7
9251,7
9252,15
9253,15
9254,13
9255,0
9256,14
9257,5
9258,4
9259,6
9260,8
9261,0
9262,9
9263,16
9264,13
9265,2
9266,16
9267,17
9268,14
9269,2
9270,11
9271,10
9272,3
9273,10
9274,6
9275,0
9276,8
9277,2
9278,4
9279,6
9280,7
9281,0
9282,13
9283,1
9284,8
9285,13
9286,7
9287,6
9288,0
9289,11
9290,2
9291,9
9292,9
9293,0
9294,0
9295,6
9296,5
9297,6
9298,8
9299,4
9300,1
9301,13
9302,7
9303,0
9304,17
9305,7
9306,5
9307,0
9308,10
9309,3
9310,10
9311,1
9312,6
9313,7
9314,0
9315,0
9316,6
9317,9
9318,16
9319,4
9320,9
9321,7
9322,17
9323,9
9324,7
9325,4
9326,5
9327,1
9328,7
9329,12
9330,8
9331,6
9332,17
9333,7
9334,6
9335,11
9336,8
9337,11
9338,8
9339,9
9340,14
9341,0
9342,9
9343,12
9344,10
9345,5
9346,8
9347,6
9348,10
9349,0
9350,7
9351,0
9352,17
9353,0
9354,0
9355,13
9356,2
9357,9
9358,10
9359,0
9360,0
9361,1
9362,5
9363,10
9364,0
9365,10
9366,6
9367,13
9368,14
9369,12
9370,10
9371,10
9372,13
9373,3
9374,6
9375,2
9376,17
9377,1
9378,15
9379,3
9380,13
9381,14
9382,6
9383,10
9384,2
9385,7
9386,9
9387,12
9388,1
9389,16
9390,16
9391,10
9392,0
9393,9
9394,11
9395,2
9396,11
9397,7
9398,0
9399,6
9400,12
9401,7
9402,6
9403,0
9404,7
9405,12
9406,6
9407,11
9408,7
9409,14
9410,11
9411,0
9412,12
9413,10
9414,4
9415,7
9416,7
9417,6
9418,6
9419,0
9420,3
9421,4
9422,15
9423,16
9424,10
9425,5
9426,13
9427,6
9428,2
9429,7
9430,8
9431,11
9432,7
9433,5
9434,11
9435,14
9436,2
9437,11
9438,13
9439,12
9440,7
9441,7
9442,0
9443,4
9444,17
9445,10
9446,5
9447,9
9448,7
9449,4
9450,3
9451,0
9452,17
9453,7
9454,0
9455,0
9456,11
9457,6
9458,6
9459,1
9460,1
9461,17
9462,13
9463,13
9464,8
9465,0
9466,9
9467,14
9468,8
9469,0
9470,3
9471,11
9472,8
9473,7
9474,14
9475,11
9476,4
9477,7
9478,9
9479,13
9480,16
9481,7
9482,2
9483,7
9484,2
9485,0
9486,11
9487,1
9488,1
9489,5
9490,4
9491,17
9492,9
9493,4
9494,17
9495,12
9496,7
9497,0
9498,2
9499,0
9500,1
9501,0
9502,6
9503,6
9504,10
9505,0
9506,16
9507,9
9508,7
9509,4
9510,12
9511,6
9512,10
9513,12
9514,12
9515,8
9516,11
9517,6
9518,9
9519,5
9520,7
9521,0
9522,2
9523,6
9524,7
9525,2
9526,12
9527,11
9528,10
9529,15
9530,4
9531,4
9532,17
9533,1
9534,1
9535,16
9536,5
9537,11
9538,6
9539,7
9540,7
9541,6
9542,10
9543,0
9544,10
9545,17
9546,13
9547,7
9548,1
9549,1
9550,13
9551,10
9552,0
9553,7
9554,7
9555,10
9556,5
9557,11
9558,17
9559,6
9560,4
9561,0
9562,11
9563,11
9564,8
9565,7
9566,0
9567,0
9568,7
9569,14
9570,11
9571,3
9572,1
9573,6
9574,9
9575,11
9576,4
9577,11
9578,10
9579,8
9580,8
9581,13
9582,6
9583,6
9584,7
9585,7
9586,6
9587,3
9588,0
9589,10
9590,4
9591,12
9592,4
9593,4
9594,10
9595,6
9596,10
9597,6
9598,1
9599,8
9600,9
9601,10
9602,3
9603,7
9604,13
9605,14
9606,2
9607,1
9608,2
9609,8
9610,10
9611,0
9612,0
9613,13
9614,7
9615,13
9616,3
9617,11
9618,6
9619,6
9620,13
9621,0
9622,1
9623,10
9624,6
9625,1
9626,8
9627,2
9628,6
9629,17
9630,7
9631,6
9632,2
9633,0
9634,11
9635,7
9636,11
9637,17
9638,7
9639,10
9640,0
9641,0
9642,6
9643,9
9644,15
9645,6
9646,12
9647,13
9648,2
9649,9
9650,6
9651,1
9652,6
9653,4
9654,6
9655,17
9656,9
9657,0
9658,5
9659,5
9660,13
9661,6
9662,9
9663,0
9664,1
9665,6
9666,8
9667,1
9668,13
9669,5
9670,15
9671,4
9672,6
9673,11
9674,17
9675,1
9676,15
9677,11
9678,7
9679,4
9680,0
9681,11
9682,1
9683,12
9684,6
9685,4
9686,0
9687,17
9688,5
9689,7
9690,1
9691,4
9692,5
9693,7
9694,10
9695,16
9696,6
9697,10
9698,0
9699,5
9700,10
9701,3
9702,5
9703,8
9704,11
9705,4
9706,2
9707,7
9708,15
9709,11
9710,10
9711,10
9712,14
9713,16
9714,0
9715,8
9716,6
9717,10
9718,3
9719,6
9720,5
9721,1
9722,1
9723,6
9724,14
9725,12
9726,7
9727,10
9728,11
9729,0
9730,8
9731,11
9732,8
9733,17
9734,6
9735,8
9736,0
9737,4
9738,7
9739,4
9740,7
9741,11
9742,11
9743,13
9744,4
9745,8
9746,7
9747,7
9748,15
9749,0
9750,5
9751,0
9752,17
9753,13
9754,0
9755,1
9756,11
9757,10
9758,11
9759,17
9760,10
9761,2
9762,5
9763,6
9764,2
9765,11
9766,12
9767,9
9768,1
9769,0
9770,7
9771,13
9772,11
9773,13
9774,14
9775,2
9776,10
9777,2
9778,10
9779,7
9780,4
9781,3
9782,2
9783,11
9784,10
9785,10
9786,7
9787,1
9788,0
9789,17
9790,13
9791,6
9792,13
9793,12
9794,6
9795,6
9796,7
9797,10
9798,9
9799,9
9800,17
9801,10
9802,13
9803,7
9804,2
9805,2
9806,11
9807,17
9808,4
9809,4
9810,7
9811,2
9812,14
9813,8
9814,5
9815,9
9816,4
9817,9
9818,7
9819,1
9820,2
9821,2
9822,14
9823,12
9824,10
9825,0
9826,4
9827,5
9828,7
9829,11
9830,12
9831,4
9832,13
9833,15
9834,7
9835,11
9836,16
9837,10
9838,7
9839,11
9840,12
9841,7
9842,7
9843,12
9844,13
9845,7
9846,11
9847,6
9848,13
9849,12
9850,3
9851,6
9852,1
9853,16
9854,11
9855,14
9856,5
9857,9
9858,7
9859,9
9860,15
9861,8
9862,9
9863,14
9864,1
9865,6
9866,11
9867,13
9868,6
9869,10
9870,9
9871,3
9872,1
9873,4
9874,6
9875,7
9876,6
9877,7
9878,1
9879,7
9880,13
9881,17
9882,2
9883,6
9884,7
9885,4
9886,10
9887,12
9888,10
9889,6
9890,7
9891,10
9892,6
9893,11
9894,10
9895,0
9896,2
9897,7
9898,0
9899,2
9900,4
9901,2
9902,7
9903,0
9904,2
9905,7
9906,7
9907,15
9908,0
9909,8
9910,15
9911,16
9912,7
9913,13
9914,3
9915,5
9916,14
9917,17
9918,13
9919,14
9920,10
9921,6
9922,3
9923,2
9924,11
9925,0
9926,5
9927,4
9928,11
9929,10
9930,7
9931,11
9932,5
9933,8
9934,1
9935,0
9936,14
9937,1
9938,17
9939,0
9940,6
9941,9
9942,14
9943,3
9944,13
9945,17
9946,15
9947,11
9948,7
9949,5
9950,17
9951,0
9952,1
9953,0
9954,17
9955,16
9956,12
9957,11
9958,0
9959,13
9960,14
9961,7
9962,2
9963,7
9964,0
9965,9
9966,5
9967,3
9968,16
9969,7
9970,2
9971,8
9972,1
9973,3
9974,13
9975,0
9976,11
9977,11
9978,16
9979,13
9980,13
9981,7
9982,9
9983,4
9984,13
9985,9
9986,14
9987,12
9988,7
9989,0
9990,0
9991,11
9992,4
9993,6
9994,3
9995,3
9996,8
9997,2
9998,13
9999,2
10000,15
10001,7
10002,3
10003,6
10004,10
10005,6
10006,10
10007,0
10008,6
10009,6
10010,5
10011,4
10012,11
10013,9
10014,1
10015,4
10016,10
10017,1
10018,2
10019,11
10020,10
10021,8
10022,3
10023,5
10024,7
10025,7
10026,6
10027,10
10028,10
10029,6
10030,10
10031,11
10032,1
10033,7
10034,12
10035,7
10036,3
10037,0
10038,0
10039,10
10040,7
10041,12
10042,15
10043,0
10044,9
10045,2
10046,8
10047,7
10048,11
10049,0
10050,14
10051,2
10052,7
10053,5
10054,16
10055,0
10056,17
10057,13
10058,8
10059,11
10060,10
10061,5
10062,6
10063,10
10064,11
10065,12
10066,2
10067,12
10068,7
10069,13
10070,4
10071,10
10072,2
10073,5
10074,4
10075,4
10076,13
10077,0
10078,14
10079,10
10080,9
10081,10
10082,14
10083,10
10084,10
10085,10
10086,7
10087,0
10088,7
10089,14
10090,1
10091,11
10092,8
10093,2
10094,2
10095,0
10096,8
10097,1
10098,11
10099,6
10100,7
10101,14
10102,5
10103,13
10104,14
10105,6
10106,4
10107,17
10108,16
10109,5
10110,12
10111,0
10112,0
10113,3
10114,13
10115,0
10116,4
10117,10
10118,11
10119,1
10120,3
10121,14
10122,6
10123,1
10124,4
10125,7
10126,17
10127,16
10128,11
10129,7
10130,14
10131,3
10132,1
10133,0
10134,7
10135,9
10136,11
10137,1
10138,0
10139,2
10140,7
10141,11
10142,6
10143,17
10144,5
10145,6
10146,5
10147,0
10148,5
10149,1
10150,0
10151,6
10152,11
10153,7
10154,12
10155,11
10156,7
10157,0
10158,3
10159,6
10160,13
10161,10
10162,17
10163,10
10164,8
10165,0
10166,7
10167,13
10168,5
10169,0
10170,7
10171,10
10172,15
10173,7
10174,13
10175,0
10176,0
10177,10
10178,16
10179,1
10180,12
10181,16
10182,13
10183,13
10184,12
10185,11
10186,6
10187,7
10188,0
10189,10
10190,5
10191,10
10192,17
10193,6
10194,6
10195,9
10196,1
10197,0
10198,6
10199,3
10200,15
10201,12
10202,13
10203,0
10204,6
10205,2
10206,3
10207,3
10208,10
10209,7
10210,4
10211,0
10212,0
10213,11
10214,11
10215,0
10216,16
10217,4
10218,0
10219,11
10220,2
10221,17
10222,0
10223,5
10224,4
10225,9
10226,6
10227,0
10228,6
10229,6
10230,4
10231,0
10232,2
10233,3
10234,9
10235,4
10236,1
10237,16
10238,15
10239,2
10240,11
10241,10
10242,11
10243,7
10244,2
10245,4
10246,0
10247,6
10248,7
10249,13
10250,4
10251,11
10252,6
10253,7
10254,16
10255,3
10256,6
10257,11
10258,2
10259,0
10260,2
10261,10
10262,13
10263,15
10264,13
10265,4
10266,13
10267,15
10268,11
10269,3
10270,11
10271,4
10272,0
10273,0
10274,10
10275,3
10276,6
10277,12
10278,14
10279,4
10280,10
10281,14
10282,1
10283,6
10284,7
10285,11
10286,6
10287,7
10288,8
10289,3
10290,8
10291,11
10292,1
10293,8
10294,11
10295,2
10296,11
10297,6
10298,6
10299,17
10300,10
10301,5
10302,1
10303,0
10304,14
10305,8
10306,6
10307,3
10308,9
10309,5
10310,3
10311,10
10312,16
10313,7
10314,13
10315,9
10316,11
10317,2
10318,17
10319,6
10320,2
10321,0
10322,6
10323,16
10324,2
10325,13
10326,11
10327,6
10328,1
10329,14
10330,4
10331,10
10332,5
10333,14
10334,10
10335,12
10336,10
10337,0
10338,16
10339,14
10340,3
10341,0
10342,13
10343,11
10344,0
10345,1
10346,3
10347,1
10348,15
10349,11
10350,17
10351,10
10352,6
10353,6
10354,0
10355,10
10356,1
10357,12
10358,4
10359,7
10360,0
10361,1
10362,0
10363,6
10364,0
10365,5
10366,3
10367,12
10368,10
10369,2
10370,2
10371,17
10372,1
10373,7
10374,11
10375,8
10376,9
10377,11
10378,4
10379,10
10380,7
10381,7
10382,12
10383,10
10384,3
10385,0
10386,16
10387,10
10388,15
10389,6
10390,0
10391,10
10392,6
10393,6
10394,2
10395,2
10396,11
10397,6
10398,3
10399,7
10400,14
10401,6
10402,10
10403,10
10404,0
10405,13
10406,1
10407,3
10408,0
10409,6
10410,4
10411,6
10412,9
10413,2
10414,16
10415,7
10416,5
10417,9
10418,4
10419,6
10420,9
10421,15
10422,17
10423,12
10424,10
10425,12
10426,0
10427,13
10428,11
10429,14
10430,13
10431,0
10432,12
10433,11
10434,9
10435,0
10436,6
10437,2
10438,1
10439,6
10440,1
10441,0
10442,0
10443,4
10444,9
10445,10
10446,7
10447,0
10448,4
10449,9
10450,7
10451,0
10452,0
10453,17
10454,7
10455,17
10456,2
10457,11
10458,12
10459,10
10460,6
10461,8
10462,9
10463,8
10464,1
10465,11
10466,0
10467,1
10468,11
10469,6
10470,0
10471,11
10472,13
10473,7
10474,13
10475,12
10476,13
10477,11
10478,0
10479,17
10480,0
10481,13
10482,6
10483,13
10484,16
10485,5
10486,17
10487,11
10488,3
10489,15
10490,6
10491,7
10492,2
10493,2
10494,8
10495,12
10496,12
10497,7
10498,7
10499,6
10500,4
10501,13
10502,17
10503,7
10504,2
10505,6
10506,12
10507,15
10508,2
10509,13
10510,4
10511,10
10512,0
10513,7
10514,12
10515,8
10516,11
10517,10
10518,9
10519,1
10520,16
10521,1
10522,4
10523,0
10524,1
10525,2
10526,8
10527,10
10528,13
10529,7
10530,16
10531,6
10532,8
10533,13
10534,13
10535,1
10536,13
10537,6
10538,0
10539,4
10540,15
10541,6
10542,0
10543,3
10544,10
10545,8
10546,3
10547,1
10548,7
10549,6
10550,6
10551,5
10552,8
10553,10
10554,0
10555,0
10556,13
10557,4
10558,7
10559,7
10560,17
10561,10
10562,1
10563,0
10564,6
10565,10
10566,6
10567,5
10568,7
10569,4
10570,12
10571,13
10572,13
10573,6
10574,0
10575,11
10576,4
10577,10
10578,0
10579,14
10580,11
10581,13
10582,12
10583,4
10584,10
10585,16
10586,8
10587,3
10588,7
10589,0
10590,2
10591,4
10592,6
10593,7
10594,5
10595,13
10596,13
10597,6
10598,3
10599,12
10600,11
10601,9
10602,10
10603,7
10604,6
10605,10
10606,6
10607,3
10608,1
10609,4
10610,8
10611,11
10612,11
10613,16
10614,3
10615,11
10616,1
10617,7
10618,1
10619,5
10620,9
10621,16
10622,13
10623,4
10624,1
10625,10
10626,13
10627,6
10628,5
10629,7
10630,0
10631,8
10632,6
10633,7
10634,4
10635,17
10636,1
10637,9
10638,0
10639,6
10640,16
10641,0
10642,5
10643,6
10644,11
10645,8
10646,2
10647,11
10648,7
10649,0
10650,16
10651,8
10652,16
10653,7
10654,7
10655,7
10656,1
10657,7
10658,3
10659,10
10660,6
10661,7
10662,9
10663,7
10664,15
10665,12
10666,3
10667,7
10668,11
10669,6
10670,4
10671,16
10672,5
10673,10
10674,7
10675,4
10676,16
10677,10
10678,16
10679,1
10680,8
10681,10
10682,0
10683,6
10684,13
10685,0
10686,0
10687,7
10688,10
10689,0
10690,10
10691,14
10692,7
10693,1
10694,2
10695,0
10696,1
10697,16
10698,7
10699,0
10700,12
10701,8
10702,11
10703,6
10704,12
10705,4
10706,0
10707,7
10708,6
10709,12
10710,1
10711,3
10712,5
10713,10
10714,16
10715,7
10716,11
10717,11
10718,10
10719,8
10720,7
10721,1
10722,14
10723,12
10724,11
10725,0
10726,2
10727,6
10728,16
10729,0
10730,3
10731,3
10732,6
10733,12
10734,9
10735,12
10736,8
10737,13
10738,1
10739,5
10740,14
10741,7
10742,16
10743,1
10744,6
10745,12
10746,11
10747,0
10748,0
10749,1
10750,7
10751,10
10752,10
10753,13
10754,11
10755,0
10756,1
10757,8
10758,6
10759,10
10760,7
10761,1
10762,0
10763,6
10764,12
10765,2
10766,3
10767,6
10768,0
10769,3
10770,0
10771,17
10772,2
10773,6
10774,6
10775,5
10776,1
10777,0
10778,2
10779,6
10780,10
10781,0
10782,17
10783,1
10784,11
10785,0
10786,11
10787,6
10788,0
10789,4
10790,11
10791,1
10792,6
10793,2
10794,2
10795,9
10796,12
10797,10
10798,2
10799,6
10800,10
10801,9
10802,9
10803,6
10804,4
10805,6
10806,17
10807,16
10808,0
10809,13
10810,7
10811,1
10812,6
10813,6
10814,1
10815,7
10816,15
10817,17
10818,6
10819,9
10820,2
10821,1
10822,5
10823,1
10824,17
10825,10
10826,0
10827,17
10828,10
10829,5
10830,17
10831,7
10832,6
10833,10
10834,15
10835,15
10836,11
10837,9
10838,6
10839,7
10840,9
10841,7
10842,6
10843,0
10844,6
10845,5
10846,0
10847,6
10848,16
10849,0
10850,8
10851,6
10852,7
10853,6
10854,0
10855,8
10856,6
10857,13
10858,2
10859,6
10860,4
10861,11
10862,15
10863,3
10864,6
10865,1
10866,10
10867,11
10868,7
10869,3
10870,7
10871,8
10872,1
10873,8
10874,10
10875,7
10876,14
10877,1
10878,7
10879,9
10880,9
10881,6
10882,1
10883,14
10884,17
10885,1
10886,10
10887,4
10888,12
10889,8
10890,10
10891,7
10892,5
10893,12
10894,14
10895,7
10896,0
10897,3
10898,10
10899,4
10900,11
10901,12
10902,4
10903,11
10904,1
10905,4
10906,11
10907,7
10908,3
10909,6
10910,8
10911,1
10912,11
10913,7
10914,17
10915,0
10916,6
10917,7
10918,7
10919,2
10920,11
10921,1
10922,0
10923,3
10924,6
10925,7
10926,6
10927,1
10928,4
10929,11
10930,17
10931,6
10932,17
10933,7
10934,16
10935,15
10936,16
10937,3
10938,14
10939,13
10940,12
10941,12
10942,1
10943,8
10944,4
10945,3
10946,7
10947,11
10948,13
10949,6
10950,1
10951,6
10952,2
10953,2
10954,12
10955,1
10956,2
10957,11
10958,6
10959,4
10960,10
10961,7
10962,3
10963,0
10964,6
10965,6
10966,8
10967,6
10968,11
10969,13
10970,7
10971,0
10972,3
10973,13
10974,12
10975,12
10976,16
10977,13
10978,4
10979,10
10980,7
10981,12
10982,7
10983,10
10984,7
10985,14
10986,7
10987,17
10988,0
10989,6
10990,11
10991,6
10992,13
10993,7
10994,7
10995,8
10996,9
10997,12
10998,10
10999,0
11000,3
11001,2
11002,2
11003,1
11004,10
11005,12
11006,5
11007,14
11008,6
11009,1
11010,2
11011,1
11012,10
11013,17
11014,13
11015,6
11016,5
11017,14
11018,9
11019,1
11020,3
11021,8
11022,16
11023,4
11024,2
11025,6
11026,7
11027,6
11028,10
11029,6
11030,2
11031,7
11032,11
11033,0
11034,3
11035,9
11036,4
11037,0
11038,11
11039,1
11040,14
11041,0
11042,1
11043,0
11044,1
11045,7
11046,0
11047,0
11048,6
11049,4
11050,7
11051,7
11052,7
11053,12
11054,7
11055,3
11056,0
11057,10
11058,4
11059,11
11060,4
11061,9
11062,7
11063,11
11064,7
11065,6
11066,16
11067,11
11068,15
11069,10
11070,2
11071,15
11072,3
11073,13
11074,0
11075,12
11076,8
11077,8
11078,14
11079,6
11080,2
11081,5
11082,15
11083,4
11084,6
11085,4
11086,11
11087,16
11088,11
11089,15
11090,13
11091,11
11092,4
11093,0
11094,11
11095,6
11096,6
11097,0
11098,8
11099,13
11100,0
11101,6
11102,7
11103,11
11104,2
11105,9
11106,3
11107,11
11108,13
11109,1
11110,4
11111,12
11112,10
11113,8
11114,10
11115,11
11116,16
11117,6
11118,4
11119,11
11120,0
11121,13
11122,11
11123,1
11124,13
11125,11
11126,12
11127,4
11128,3
11129,11
11130,7
11131,5
11132,10
11133,4
11134,2
11135,11
11136,7
11137,13
11138,10
11139,1
11140,11
11141,9
11142,7
11143,0
11144,14
11145,6
11146,3
11147,0
11148,4
11149,3
11150,1
11151,1
11152,13
11153,7
11154,7
11155,13
11156,2
11157,4
11158,7
11159,3
11160,13
11161,6
11162,13
11163,0
11164,0
11165,0
11166,0
11167,7
11168,12
11169,8
11170,7
11171,6
11172,12
11173,1
11174,14
11175,11
11176,4
11177,13
11178,15
11179,4
11180,2
11181,6
11182,8
11183,13
11184,1
11185,17
11186,8
11187,11
11188,1
11189,7
11190,5
11191,4
11192,11
11193,6
11194,5
11195,10
11196,17
11197,6
11198,3
11199,7
11200,6
11201,13
11202,11
11203,11
11204,12
11205,10
11206,5
11207,12
11208,12
11209,11
11210,11
11211,10
11212,0
11213,7
11214,12
11215,11
11216,13
11217,9
11218,7
11219,6
11220,10
11221,8
11222,12
11223,17
11224,11
11225,17
11226,7
11227,4
11228,4
11229,10
11230,16
11231,0
11232,3
11233,15
11234,15
11235,10
11236,3
11237,6
11238,0
11239,16
11240,9
11241,6
11242,11
11243,0
11244,3
11245,10
11246,1
11247,10
11248,16
11249,3
11250,11
11251,11
11252,7
11253,0
11254,4
11255,17
11256,15
11257,3
11258,6
11259,6
11260,4
11261,0
11262,9
11263,2
11264,14
11265,2
11266,6
11267,6
11268,7
11269,0
11270,13
11271,4
11272,15
11273,17
11274,2
11275,0
11276,13
11277,9
11278,11
11279,2
11280,14
11281,8
11282,10
11283,6
11284,13
11285,2
11286,11
11287,10
11288,8
11289,7
11290,12
11291,5
11292,4
11293,9
11294,11
11295,14
11296,4
11297,7
11298,5
11299,7
11300,10
11301,2
11302,3
11303,6
11304,5
11305,13
11306,0
11307,2
11308,10
11309,4
11310,9
11311,8
11312,9
11313,1
11314,13
11315,14
11316,13
11317,9
11318,12
11319,1
11320,2
11321,8
11322,6
11323,0
11324,7
11325,8
11326,5
11327,4
11328,10
11329,0
11330,13
11331,11
11332,6
11333,2
11334,10
11335,4
11336,16
11337,8
11338,11
11339,11
11340,0
11341,12
11342,11
11343,6
11344,0
11345,4
11346,1
11347,5
11348,1
11349,4
11350,16
11351,11
11352,13
11353,9
11354,12
11355,17
11356,9
11357,7
11358,1
11359,2
11360,13
11361,10
11362,1
11363,7
11364,5
11365,6
11366,3
11367,9
11368,6
11369,17
11370,4
11371,5
11372,5
11373,13
11374,7
11375,2
11376,13
11377,12
11378,9
11379,6
11380,17
11381,2
11382,0
11383,6
11384,10
11385,10
11386,11
11387,1
11388,11
11389,12
11390,0
11391,6
11392,7
11393,0
11394,7
11395,14
