id,category
8597,7
8598,5
8599,11
8600,7
8601,10
8602,17
8603,11
8604,6
8605,13
8606,0
8607,9
8608,14
8609,11
8610,6
8611,6
8612,0
8613,0
8614,1
8615,2
8616,11
8617,13
8618,10
8619,16
8620,12
8621,7
8622,10
8623,10
8624,6
8625,2
8626,6
8627,10
8628,13
8629,0
8630,0
8631,16
8632,9
8633,6
8634,14
8635,11
8636,0
8637,0
8638,5
8639,11
8640,0
8641,9
8642,17
8643,6
8644,7
8645,10
8646,14
8647,4
8648,10
8649,10
8650,10
8651,11
8652,7
8653,1
8654,6
8655,5
8656,13
8657,1
8658,10
8659,7
8660,0
8661,13
8662,11
8663,1
8664,10
8665,12
8666,4
8667,14
8668,0
8669,13
8670,10
8671,6
8672,2
8673,0
8674,13
8675,4
8676,11
8677,14
8678,2
8679,7
8680,10
8681,4
8682,14
8683,13
8684,10
8685,3
8686,1
8687,7
8688,11
8689,3
8690,3
8691,10
8692,10
8693,11
8694,4
8695,11
8696,6
8697,6
8698,15
8699,3
8700,10
8701,11
8702,10
8703,13
8704,4
8705,7
8706,0
8707,4
8708,17
8709,7
8710,11
8711,4
8712,2
8713,4
8714,2
8715,0
8716,0
8717,10
8718,1
8719,3
8720,6
8721,16
8722,4
8723,5
8724,0
8725,2
8726,10
8727,7
8728,11
8729,3
8730,5
8731,4
8732,6
8733,3
8734,11
8735,4
8736,6
8737,10
8738,6
8739,7
8740,11
8741,4
8742,1
8743,0
8744,10
8745,4
8746,10
8747,13
8748,5
8749,17
8750,6
8751,5
8752,7
8753,6
8754,6
8755,14
8756,3
8757,11
8758,2
8759,2
8760,10
8761,16
8762,7
8763,3
8764,17
8765,16
8766,10
8767,10
8768,10
8769,6
8770,11
8771,9
8772,10
8773,1
8774,7
8775,11
8776,6
8777,11
8778,5
8779,7
8780,12
8781,7
8782,14
8783,7
8784,2
8785,7
8786,7
8787,9
8788,11
8789,1
8790,11
8791,6
8792,3
8793,6
8794,11
8795,0
8796,2
8797,10
8798,10
8799,2
8800,12
8801,4
8802,2
8803,9
8804,1
8805,0
8806,3
8807,7
8808,11
8809,3
8810,9
8811,10
8812,0
8813,14
8814,3
8815,3
8816,10
8817,5
8818,6
8819,6
8820,11
8821,1
8822,16
8823,10
8824,5
8825,6
8826,16
8827,11
8828,0
8829,10
8830,10
8831,13
8832,6
8833,0
8834,10
8835,0
8836,6
8837,17
8838,6
8839,3
8840,10
8841,3
8842,9
8843,10
8844,17
8845,1
8846,5
8847,6
8848,3
8849,4
8850,4
8851,0
8852,15
8853,7
8854,7
8855,7
8856,1
8857,2
8858,3
8859,10
8860,11
8861,14
8862,10
8863,7
8864,0
8865,4
8866,5
8867,6
8868,2
8869,2
8870,13
8871,5
8872,3
8873,9
8874,7
8875,1
8876,7
8877,10
8878,0
8879,1
8880,2
8881,5
8882,11
8883,11
8884,5
8885,6
8886,8
8887,11
8888,15
8889,10
8890,6
8891,10
8892,0
8893,6
8894,10
8895,6
8896,10
8897,11
8898,7
8899,4
8900,14
8901,11
8902,4
8903,12
8904,14
8905,9
8906,0
8907,5
8908,0
8909,3
8910,12
8911,5
8912,10
8913,0
8914,9
8915,10
8916,0
8917,14
8918,0
8919,14
8920,3
8921,8
8922,5
8923,10
8924,4
8925,7
8926,16
8927,1
8928,14
8929,10
8930,11
8931,11
8932,6
8933,12
8934,8
8935,11
8936,10
8937,4
8938,9
8939,0
8940,13
8941,5
8942,3
8943,15
8944,6
8945,1
8946,8
8947,4
8948,10
8949,4
8950,6
8951,5
8952,13
8953,16
8954,6
8955,8
8956,10
8957,11
8958,1
8959,0
8960,11
8961,3
8962,0
8963,10
8964,7
8965,0
8966,10
8967,14
8968,5
8969,17
8970,6
8971,9
8972,0
8973,10
8974,3
8975,11
8976,10
8977,4
8978,10
8979,11
8980,7
8981,17
8982,3
8983,10
8984,10
8985,11
8986,10
8987,1
8988,9
8989,11
8990,0
8991,14
8992,2
8993,14
8994,1
8995,4
8996,6
8997,0
8998,13
8999,7
9000,10
9001,3
9002,12
9003,11
9004,4
9005,2
9006,0
9007,15
9008,11
9009,10
9010,0
9011,6
9012,13
9013,10
9014,0
9015,6
9016,7
9017,6
9018,12
9019,4
9020,2
9021,2
9022,10
9023,0
9024,5
9025,17
9026,13
9027,6
9028,0
9029,10
9030,7
9031,10
9032,10
9033,10
9034,7
9035,9
9036,3
9037,5
9038,4
9039,6
9040,6
9041,17
9042,0
9043,0
9044,7
9045,1
9046,9
9047,3
9048,7
9049,10
9050,9
9051,1
9052,10
9053,16
9054,4
9055,0
9056,6
9057,9
9058,0
9059,11
9060,6
9061,4
9062,10
9063,11
9064,3
9065,4
9066,13
9067,3
9068,10
9069,13
9070,11
9071,6
9072,9
9073,0
9074,1
9075,7
9076,0
9077,11
9078,8
9079,17
9080,13
9081,10
9082,2
9083,1
9084,0
9085,3
9086,3
9087,7
9088,12
9089,10
9090,13
9091,10
9092,4
9093,11
9094,17
9095,0
9096,5
9097,13
9098,15
9099,5
9100,11
9101,14
9102,10
9103,10
9104,3
9105,3
9106,13
9107,7
9108,4
9109,2
9110,6
9111,13
9112,1
9113,5
9114,6
9115,14
9116,17
9117,3
9118,10
9119,7
9120,2
9121,12
9122,1
9123,0
9124,2
9125,11
9126,12
9127,11
9128,10
9129,1
9130,7
9131,10
9132,7
9133,13
9134,11
9135,10
9136,9
9137,4
9138,11
9139,5
9140,16
9141,1
9142,4
9143,1
9144,9
9145,9
9146,0
9147,6
9148,11
9149,5
9150,5
9151,0
9152,6
9153,17
9154,10
9155,11
9156,12
9157,1
9158,11
9159,3
9160,10
9161,6
9162,17
9163,8
9164,6
9165,14
9166,1
9167,10
9168,0
9169,5
9170,10
9171,10
9172,0
9173,15
9174,0
9175,11
9176,7
9177,10
9178,3
9179,14
9180,14
9181,10
9182,2
9183,4
9184,11
9185,9
9186,7
9187,10
9188,2
9189,10
9190,3
9191,4
9192,17
9193,6
9194,0
9195,7
9196,3
9197,5
9198,2
9199,7
9200,12
9201,10
9202,10
9203,11
9204,0
9205,14
9206,3
9207,4
9208,7
9209,11
9210,10
9211,6
9212,4
9213,6
9214,1
9215,16
9216,11
9217,2
9218,14
9219,12
9220,11
9221,15
9222,13
9223,10
9224,0
9225,4
9226,10
9227,0
9228,7
9229,0
9230,4
9231,11
9232,15
9233,11
9234,2
9235,0
9236,0
9237,5
9238,0
9239,0
9240,15
9241,10
9242,3
9243,16
9244,6
9245,2
9246,1
9247,11
9248,3
9249,6
9250,5
9251,7
9252,15
9253,2
9254,11
9255,0
9256,14
9257,13
9258,4
9259,6
9260,6
9261,11
9262,9
9263,11
9264,11
9265,1
9266,16
9267,0
9268,14
9269,2
9270,11
9271,6
9272,1
9273,10
9274,6
9275,0
9276,8
9277,7
9278,4
9279,6
9280,7
9281,0
9282,13
9283,1
9284,8
9285,5
9286,11
9287,6
9288,0
9289,11
9290,2
9291,11
9292,9
9293,0
9294,0
9295,10
9296,13
9297,6
9298,14
9299,4
9300,1
9301,16
9302,2
9303,1
9304,7
9305,15
9306,13
9307,0
9308,10
9309,2
9310,10
9311,1
9312,10
9313,11
9314,0
9315,6
9316,6
9317,9
9318,16
9319,4
9320,1
9321,7
9322,17
9323,1
9324,5
9325,4
9326,11
9327,1
9328,13
9329,10
9330,8
9331,6
9332,0
9333,5
9334,10
9335,11
9336,14
9337,11
9338,14
9339,9
9340,0
9341,0
9342,11
9343,0
9344,2
9345,5
9346,10
9347,6
9348,10
9349,0
9350,7
9351,4
9352,17
9353,0
9354,0
9355,13
9356,2
9357,11
9358,10
9359,0
9360,0
9361,17
9362,5
9363,10
9364,0
9365,14
9366,10
9367,3
9368,6
9369,14
9370,10
9371,6
9372,3
9373,3
9374,6
9375,2
9376,17
9377,0
9378,7
9379,3
9380,7
9381,12
9382,6
9383,10
9384,7
9385,7
9386,9
9387,2
9388,10
9389,11
9390,11
9391,10
9392,7
9393,13
9394,11
9395,2
9396,11
9397,7
9398,0
9399,6
9400,12
9401,7
9402,10
9403,0
9404,9
9405,6
9406,6
9407,3
9408,13
9409,10
9410,11
9411,0
9412,10
9413,2
9414,4
9415,13
9416,7
9417,6
9418,6
9419,0
9420,2
9421,4
9422,11
9423,11
9424,14
9425,4
9426,11
9427,6
9428,2
9429,10
9430,8
9431,11
9432,7
9433,4
9434,11
9435,14
9436,2
9437,3
9438,7
9439,10
9440,7
9441,11
9442,0
9443,4
9444,5
9445,10
9446,3
9447,9
9448,7
9449,4
9450,3
9451,0
9452,17
9453,7
9454,0
9455,7
9456,11
9457,6
9458,6
9459,8
9460,1
9461,0
9462,13
9463,11
9464,8
9465,0
9466,9
9467,10
9468,8
9469,0
9470,3
9471,11
9472,9
9473,7
9474,14
9475,7
9476,4
9477,7
9478,5
9479,11
9480,16
9481,7
9482,2
9483,11
9484,3
9485,4
9486,11
9487,0
9488,1
9489,3
9490,4
9491,0
9492,9
9493,4
9494,4
9495,12
9496,13
9497,0
9498,2
9499,0
9500,1
9501,0
9502,6
9503,6
9504,6
9505,0
9506,3
9507,9
9508,11
9509,17
9510,12
9511,12
9512,10
9513,8
9514,12
9515,8
9516,3
9517,6
9518,9
9519,7
9520,7
9521,0
9522,7
9523,6
9524,7
9525,2
9526,12
9527,11
9528,10
9529,6
9530,3
9531,0
9532,17
9533,1
9534,1
9535,7
9536,11
9537,1
9538,6
9539,7
9540,9
9541,6
9542,10
9543,0
9544,10
9545,4
9546,13
9547,7
9548,3
9549,3
9550,3
9551,14
9552,0
9553,7
9554,13
9555,6
9556,6
9557,11
9558,17
9559,3
9560,3
9561,0
9562,11
9563,11
9564,6
9565,7
9566,3
9567,0
9568,3
9569,14
9570,13
9571,3
9572,1
9573,6
9574,9
9575,11
9576,11
9577,15
9578,10
9579,8
9580,12
9581,9
9582,6
9583,6
9584,9
9585,7
9586,6
9587,3
9588,0
9589,10
9590,4
9591,2
9592,4
9593,4
9594,15
9595,10
9596,14
9597,10
9598,1
9599,10
9600,10
9601,10
9602,3
9603,15
9604,13
9605,14
9606,2
9607,1
9608,1
9609,2
9610,14
9611,6
9612,0
9613,9
9614,7
9615,5
9616,17
9617,11
9618,6
9619,10
9620,13
9621,0
9622,1
9623,10
9624,6
9625,1
9626,10
9627,2
9628,6
9629,17
9630,2
9631,10
9632,2
9633,0
9634,3
9635,7
9636,11
9637,3
9638,3
9639,10
9640,0
9641,2
9642,6
9643,9
9644,11
9645,2
9646,10
9647,9
9648,2
9649,9
9650,10
9651,1
9652,6
9653,4
9654,6
9655,17
9656,9
9657,3
9658,3
9659,11
9660,11
9661,6
9662,3
9663,0
9664,1
9665,6
9666,10
9667,1
9668,13
9669,5
9670,11
9671,4
9672,10
9673,9
9674,17
9675,1
9676,11
9677,11
9678,6
9679,0
9680,17
9681,11
9682,17
9683,12
9684,6
9685,0
9686,0
9687,11
9688,5
9689,7
9690,1
9691,4
9692,5
9693,7
9694,10
9695,16
9696,6
9697,6
9698,0
9699,5
9700,12
9701,17
9702,5
9703,8
9704,9
9705,4
9706,2
9707,6
9708,9
9709,11
9710,3
9711,10
9712,7
9713,16
9714,0
9715,14
9716,6
9717,6
9718,3
9719,6
9720,3
9721,1
9722,1
9723,6
9724,8
9725,12
9726,3
9727,10
9728,11
9729,0
9730,14
9731,11
9732,8
9733,3
9734,7
9735,10
9736,0
9737,4
9738,5
9739,4
9740,1
9741,5
9742,11
9743,5
9744,4
9745,8
9746,9
9747,7
9748,1
9749,0
9750,13
9751,10
9752,17
9753,13
9754,0
9755,1
9756,3
9757,10
9758,11
9759,17
9760,8
9761,2
9762,7
9763,6
9764,2
9765,7
9766,10
9767,7
9768,1
9769,0
9770,7
9771,11
9772,3
9773,5
9774,12
9775,17
9776,6
9777,2
9778,6
9779,7
9780,4
9781,3
9782,6
9783,3
9784,10
9785,10
9786,7
9787,15
9788,0
9789,0
9790,13
9791,6
9792,13
9793,10
9794,6
9795,0
9796,5
9797,14
9798,11
9799,7
9800,4
9801,10
9802,11
9803,7
9804,2
9805,2
9806,11
9807,4
9808,3
9809,10
9810,7
9811,4
9812,10
9813,14
9814,7
9815,9
9816,4
9817,11
9818,7
9819,1
9820,2
9821,2
9822,6
9823,6
9824,10
9825,0
9826,4
9827,13
9828,6
9829,11
9830,14
9831,4
9832,11
9833,1
9834,3
9835,11
9836,16
9837,10
9838,7
9839,11
9840,12
9841,6
9842,7
9843,1
9844,11
9845,7
9846,11
9847,2
9848,0
9849,10
9850,3
9851,1
9852,1
9853,11
9854,11
9855,10
9856,16
9857,9
9858,5
9859,7
9860,7
9861,12
9862,7
9863,10
9864,9
9865,6
9866,11
9867,3
9868,6
9869,10
9870,9
9871,7
9872,1
9873,3
9874,10
9875,5
9876,6
9877,3
9878,1
9879,7
9880,11
9881,0
9882,2
9883,10
9884,6
9885,1
9886,10
9887,14
9888,10
9889,10
9890,1
9891,10
9892,10
9893,11
9894,10
9895,3
9896,2
9897,7
9898,2
9899,2
9900,4
9901,2
9902,7
9903,3
9904,2
9905,15
9906,7
9907,2
9908,0
9909,10
9910,7
9911,16
9912,7
9913,3
9914,17
9915,3
9916,14
9917,5
9918,11
9919,10
9920,6
9921,2
9922,3
9923,2
9924,7
9925,1
9926,5
9927,4
9928,4
9929,10
9930,7
9931,13
9932,11
9933,10
9934,1
9935,0
9936,14
9937,4
9938,0
9939,0
9940,6
9941,9
9942,14
9943,3
9944,3
9945,17
9946,6
9947,11
9948,11
9949,7
9950,3
9951,0
9952,1
9953,0
9954,17
9955,16
9956,6
9957,11
9958,0
9959,5
9960,7
9961,13
9962,2
9963,7
9964,0
9965,9
9966,3
9967,3
9968,16
9969,0
9970,2
9971,10
9972,1
9973,5
9974,13
9975,0
9976,7
9977,11
9978,9
9979,5
9980,5
9981,5
9982,9
9983,4
9984,6
9985,6
9986,10
9987,10
9988,7
9989,0
9990,6
9991,11
9992,3
9993,10
9994,6
9995,4
9996,10
9997,2
9998,13
9999,2
10000,9
10001,5
10002,3
10003,6
10004,10
10005,10
10006,6
10007,0
10008,6
10009,10
10010,3
10011,4
10012,11
10013,11
10014,3
10015,3
10016,10
10017,6
10018,2
10019,11
10020,6
10021,1
10022,3
10023,11
10024,17
10025,1
10026,6
10027,10
10028,1
10029,10
10030,10
10031,11
10032,1
10033,9
10034,12
10035,1
10036,3
10037,10
10038,0
10039,10
10040,3
10041,12
10042,7
10043,0
10044,13
10045,9
10046,12
10047,11
10048,11
10049,0
10050,14
10051,2
10052,7
10053,3
10054,16
10055,0
10056,17
10057,13
10058,10
10059,7
10060,10
10061,5
10062,6
10063,10
10064,11
10065,10
10066,3
10067,12
10068,5
10069,5
10070,4
10071,14
10072,5
10073,3
10074,4
10075,3
10076,7
10077,0
10078,14
10079,10
10080,9
10081,10
10082,10
10083,10
10084,10
10085,6
10086,7
10087,0
10088,7
10089,14
10090,1
10091,11
10092,10
10093,1
10094,17
10095,0
10096,10
10097,1
10098,5
10099,10
10100,11
10101,14
10102,5
10103,5
10104,3
10105,6
10106,4
10107,17
10108,16
10109,11
10110,12
10111,0
10112,0
10113,3
10114,13
10115,0
10116,1
10117,6
10118,11
10119,2
10120,16
10121,14
10122,6
10123,1
10124,4
10125,11
10126,9
10127,16
10128,11
10129,2
10130,10
10131,17
10132,1
10133,0
10134,7
10135,9
10136,11
10137,9
10138,0
10139,2
10140,7
10141,11
10142,6
10143,17
10144,3
10145,6
10146,5
10147,0
10148,13
10149,0
10150,0
10151,6
10152,11
10153,9
10154,10
10155,11
10156,7
10157,0
10158,9
10159,6
10160,13
10161,14
10162,17
10163,10
10164,8
10165,1
10166,5
10167,4
10168,5
10169,0
10170,7
10171,10
10172,15
10173,7
10174,5
10175,0
10176,5
10177,12
10178,11
10179,1
10180,10
10181,16
10182,10
10183,11
10184,10
10185,11
10186,6
10187,11
10188,0
10189,10
10190,5
10191,14
10192,17
10193,10
10194,6
10195,9
10196,2
10197,0
10198,6
10199,4
10200,15
10201,10
10202,3
10203,0
10204,10
10205,2
10206,3
10207,0
10208,12
10209,7
10210,0
10211,0
10212,1
10213,3
10214,11
10215,17
10216,16
10217,17
10218,0
10219,11
10220,2
10221,4
10222,0
10223,5
10224,4
10225,9
10226,8
10227,0
10228,6
10229,13
10230,17
10231,0
10232,5
10233,4
10234,9
10235,4
10236,1
10237,16
10238,1
10239,1
10240,0
10241,10
10242,7
10243,0
10244,3
10245,0
10246,0
10247,6
10248,11
10249,13
10250,0
10251,13
10252,6
10253,9
10254,16
10255,11
10256,6
10257,11
10258,9
10259,17
10260,1
10261,10
10262,13
10263,15
10264,3
10265,3
10266,16
10267,7
10268,9
10269,3
10270,3
10271,4
10272,0
10273,2
10274,6
10275,4
10276,6
10277,10
10278,10
10279,4
10280,6
10281,14
10282,0
10283,10
10284,3
10285,13
10286,6
10287,7
10288,14
10289,3
10290,0
10291,1
10292,1
10293,10
10294,6
10295,6
10296,16
10297,6
10298,6
10299,15
10300,0
10301,0
10302,1
10303,0
10304,14
10305,12
10306,6
10307,0
10308,9
10309,11
10310,17
10311,10
10312,11
10313,7
10314,13
10315,9
10316,11
10317,2
10318,17
10319,6
10320,2
10321,0
10322,6
10323,6
10324,2
10325,7
10326,9
10327,6
10328,1
10329,10
10330,4
10331,6
10332,5
10333,14
10334,10
10335,6
10336,8
10337,0
10338,11
10339,14
10340,11
10341,0
10342,5
10343,9
10344,0
10345,1
10346,3
10347,1
10348,9
10349,11
10350,3
10351,10
10352,10
10353,6
10354,1
10355,10
10356,1
10357,6
10358,4
10359,7
10360,0
10361,0
10362,0
10363,6
10364,0
10365,5
10366,3
10367,6
10368,10
10369,4
10370,16
10371,17
10372,1
10373,9
10374,11
10375,14
10376,9
10377,11
10378,4
10379,6
10380,0
10381,7
10382,10
10383,10
10384,3
10385,0
10386,0
10387,6
10388,17
10389,6
10390,0
10391,10
10392,6
10393,10
10394,0
10395,2
10396,3
10397,10
10398,7
10399,4
10400,8
10401,10
10402,10
10403,12
10404,10
10405,17
10406,1
10407,3
10408,0
10409,6
10410,4
10411,6
10412,9
10413,2
10414,16
10415,7
10416,5
10417,9
10418,4
10419,6
10420,9
10421,7
10422,1
10423,10
10424,10
10425,12
10426,4
10427,5
10428,11
10429,14
10430,9
10431,4
10432,12
10433,5
10434,11
10435,0
10436,6
10437,2
10438,1
10439,10
10440,1
10441,0
10442,0
10443,3
10444,11
10445,6
10446,7
10447,0
10448,4
10449,9
10450,9
10451,0
10452,0
10453,0
10454,7
10455,17
10456,0
10457,11
10458,12
10459,6
10460,6
10461,10
10462,11
10463,14
10464,1
10465,13
10466,0
10467,1
10468,11
10469,6
10470,10
10471,13
10472,13
10473,7
10474,11
10475,12
10476,17
10477,11
10478,0
10479,0
10480,0
10481,6
10482,6
10483,5
10484,16
10485,16
10486,17
10487,11
10488,16
10489,3
10490,6
10491,7
10492,2
10493,2
10494,6
10495,12
10496,10
10497,11
10498,7
10499,0
10500,4
10501,5
10502,2
10503,7
10504,2
10505,11
10506,10
10507,1
10508,0
10509,11
10510,4
10511,10
10512,0
10513,11
10514,12
10515,10
10516,7
10517,6
10518,9
10519,6
10520,3
10521,1
10522,1
10523,0
10524,1
10525,2
10526,8
10527,6
10528,3
10529,13
10530,11
10531,3
10532,8
10533,7
10534,13
10535,0
10536,13
10537,6
10538,6
10539,4
10540,1
10541,10
10542,0
10543,3
10544,12
10545,14
10546,1
10547,1
10548,11
10549,10
10550,6
10551,5
10552,12
10553,6
10554,0
10555,0
10556,5
10557,10
10558,7
10559,7
10560,10
10561,14
10562,4
10563,0
10564,6
10565,10
10566,6
10567,4
10568,11
10569,4
10570,6
10571,7
10572,7
10573,10
10574,3
10575,11
10576,4
10577,10
10578,0
10579,5
10580,11
10581,7
10582,10
10583,4
10584,10
10585,16
10586,12
10587,3
10588,3
10589,17
10590,2
10591,4
10592,6
10593,7
10594,1
10595,5
10596,13
10597,6
10598,5
10599,14
10600,11
10601,11
10602,10
10603,7
10604,6
10605,10
10606,10
10607,3
10608,1
10609,0
10610,12
10611,11
10612,2
10613,5
10614,4
10615,11
10616,1
10617,1
10618,11
10619,3
10620,2
10621,16
10622,13
10623,4
10624,1
10625,10
10626,11
10627,10
10628,7
10629,1
10630,1
10631,1
10632,2
10633,13
10634,4
10635,17
10636,1
10637,7
10638,10
10639,10
10640,5
10641,1
10642,5
10643,6
10644,7
10645,14
10646,2
10647,7
10648,7
10649,0
10650,16
10651,0
10652,16
10653,7
10654,7
10655,7
10656,1
10657,7
10658,3
10659,10
10660,10
10661,11
10662,6
10663,11
10664,15
10665,10
10666,3
10667,5
10668,5
10669,10
10670,3
10671,7
10672,13
10673,10
10674,4
10675,4
10676,11
10677,12
10678,9
10679,17
10680,8
10681,10
10682,0
10683,10
10684,13
10685,0
10686,1
10687,7
10688,10
10689,0
10690,10
10691,14
10692,7
10693,3
10694,3
10695,0
10696,12
10697,16
10698,0
10699,0
10700,12
10701,14
10702,9
10703,1
10704,6
10705,4
10706,0
10707,7
10708,6
10709,6
10710,6
10711,3
10712,3
10713,10
10714,16
10715,7
10716,11
10717,11
10718,10
10719,14
10720,1
10721,1
10722,10
10723,10
10724,11
10725,0
10726,2
10727,12
10728,9
10729,0
10730,3
10731,4
10732,6
10733,10
10734,7
10735,12
10736,14
10737,7
10738,1
10739,5
10740,6
10741,7
10742,11
10743,1
10744,6
10745,10
10746,3
10747,0
10748,0
10749,1
10750,7
10751,6
10752,8
10753,3
10754,13
10755,1
10756,1
10757,6
10758,10
10759,14
10760,7
10761,1
10762,0
10763,17
10764,12
10765,2
10766,3
10767,6
10768,0
10769,3
10770,0
10771,2
10772,3
10773,6
10774,6
10775,3
10776,11
10777,9
10778,2
10779,6
10780,6
10781,0
10782,2
10783,2
10784,11
10785,0
10786,11
10787,6
10788,0
10789,4
10790,11
10791,10
10792,6
10793,17
10794,2
10795,9
10796,12
10797,8
10798,6
10799,6
10800,10
10801,13
10802,7
10803,6
10804,6
10805,10
10806,17
10807,3
10808,0
10809,9
10810,17
10811,1
10812,10
10813,4
10814,17
10815,7
10816,5
10817,5
10818,6
10819,0
10820,2
10821,0
10822,7
10823,1
10824,17
10825,14
10826,0
10827,11
10828,10
10829,13
10830,17
10831,7
10832,6
10833,10
10834,3
10835,7
10836,5
10837,9
10838,6
10839,5
10840,3
10841,7
10842,6
10843,1
10844,6
10845,7
10846,0
10847,6
10848,11
10849,0
10850,14
10851,1
10852,7
10853,6
10854,0
10855,10
10856,6
10857,13
10858,2
10859,6
10860,4
10861,3
10862,7
10863,3
10864,6
10865,4
10866,10
10867,11
10868,17
10869,3
10870,7
10871,10
10872,1
10873,10
10874,6
10875,1
10876,10
10877,0
10878,7
10879,2
10880,11
10881,6
10882,1
10883,10
10884,17
10885,1
10886,8
10887,4
10888,10
10889,10
10890,10
10891,7
10892,3
10893,10
10894,10
10895,5
10896,0
10897,3
10898,12
10899,4
10900,11
10901,10
10902,4
10903,11
10904,1
10905,4
10906,11
10907,7
10908,3
10909,6
10910,10
10911,10
10912,11
10913,6
10914,17
10915,0
10916,6
10917,7
10918,0
10919,9
10920,11
10921,1
10922,0
10923,3
10924,6
10925,7
10926,7
10927,1
10928,4
10929,11
10930,17
10931,10
10932,17
10933,5
10934,5
10935,11
10936,15
10937,3
10938,10
10939,13
10940,10
10941,12
10942,1
10943,12
10944,4
10945,3
10946,7
10947,7
10948,7
10949,6
10950,1
10951,6
10952,2
10953,2
10954,10
10955,1
10956,2
10957,16
10958,6
10959,4
10960,10
10961,11
10962,0
10963,0
10964,10
10965,6
10966,8
10967,6
10968,0
10969,7
10970,11
10971,0
10972,13
10973,7
10974,12
10975,12
10976,3
10977,13
10978,3
10979,10
10980,0
10981,10
10982,7
10983,10
10984,7
10985,10
10986,6
10987,17
10988,0
10989,6
10990,11
10991,6
10992,13
10993,7
10994,7
10995,8
10996,7
10997,0
10998,10
10999,0
11000,1
11001,0
11002,2
11003,1
11004,10
11005,10
11006,11
11007,10
11008,6
11009,1
11010,0
11011,3
11012,10
11013,17
11014,13
11015,6
11016,5
11017,14
11018,9
11019,1
11020,10
11021,10
11022,16
11023,4
11024,3
11025,2
11026,7
11027,10
11028,10
11029,6
11030,2
11031,7
11032,11
11033,0
11034,3
11035,3
11036,4
11037,3
11038,7
11039,1
11040,2
11041,0
11042,1
11043,0
11044,1
11045,7
11046,0
11047,0
11048,6
11049,5
11050,7
11051,1
11052,11
11053,14
11054,7
11055,4
11056,0
11057,6
11058,4
11059,3
11060,4
11061,9
11062,7
11063,10
11064,11
11065,6
11066,0
11067,15
11068,3
11069,2
11070,2
11071,5
11072,3
11073,5
11074,0
11075,6
11076,10
11077,6
11078,14
11079,10
11080,2
11081,4
11082,15
11083,4
11084,6
11085,4
11086,11
11087,6
11088,11
11089,15
11090,13
11091,11
11092,4
11093,0
11094,7
11095,6
11096,6
11097,0
11098,14
11099,9
11100,0
11101,6
11102,10
11103,10
11104,1
11105,11
11106,4
11107,3
11108,9
11109,9
11110,4
11111,10
11112,10
11113,14
11114,10
11115,11
11116,11
11117,6
11118,4
11119,11
11120,0
11121,5
11122,11
11123,1
11124,13
11125,13
11126,14
11127,4
11128,11
11129,11
11130,2
11131,3
11132,8
11133,4
11134,2
11135,11
11136,7
11137,16
11138,10
11139,3
11140,11
11141,9
11142,9
11143,0
11144,14
11145,6
11146,3
11147,0
11148,4
11149,3
11150,1
11151,3
11152,13
11153,7
11154,7
11155,13
11156,2
11157,3
11158,9
11159,17
11160,3
11161,6
11162,9
11163,0
11164,0
11165,0
11166,0
11167,11
11168,12
11169,12
11170,5
11171,6
11172,6
11173,17
11174,14
11175,9
11176,4
11177,5
11178,15
11179,4
11180,2
11181,10
11182,14
11183,13
11184,0
11185,17
11186,8
11187,3
11188,15
11189,13
11190,3
11191,4
11192,11
11193,6
11194,7
11195,6
11196,5
11197,10
11198,3
11199,11
11200,10
11201,4
11202,7
11203,11
11204,2
11205,10
11206,3
11207,10
11208,14
11209,11
11210,3
11211,10
11212,0
11213,7
11214,12
11215,11
11216,11
11217,7
11218,9
11219,6
11220,6
11221,12
11222,12
11223,17
11224,11
11225,17
11226,7
11227,4
11228,0
11229,10
11230,9
11231,0
11232,3
11233,15
11234,11
11235,2
11236,3
11237,6
11238,0
11239,4
11240,9
11241,6
11242,13
11243,0
11244,3
11245,10
11246,1
11247,10
11248,16
11249,11
11250,3
11251,11
11252,7
11253,0
11254,4
11255,0
11256,7
11257,6
11258,6
11259,10
11260,4
11261,0
11262,9
11263,15
11264,14
11265,2
11266,6
11267,3
11268,16
11269,0
11270,7
11271,4
11272,15
11273,17
11274,2
11275,0
11276,11
11277,0
11278,5
11279,2
11280,14
11281,8
11282,0
11283,6
11284,11
11285,2
11286,9
11287,6
11288,14
11289,7
11290,6
11291,3
11292,4
11293,9
11294,5
11295,14
11296,4
11297,9
11298,5
11299,7
11300,10
11301,2
11302,3
11303,10
11304,1
11305,13
11306,0
11307,2
11308,6
11309,3
11310,9
11311,14
11312,9
11313,3
11314,11
11315,14
11316,13
11317,9
11318,10
11319,1
11320,2
11321,12
11322,6
11323,3
11324,7
11325,8
11326,5
11327,4
11328,10
11329,0
11330,3
11331,11
11332,12
11333,7
11334,10
11335,4
11336,5
11337,15
11338,11
11339,11
11340,0
11341,6
11342,11
11343,6
11344,0
11345,3
11346,1
11347,5
11348,1
11349,4
11350,9
11351,15
11352,3
11353,9
11354,12
11355,17
11356,11
11357,7
11358,1
11359,2
11360,5
11361,10
11362,3
11363,7
11364,11
11365,6
11366,14
11367,11
11368,1
11369,17
11370,4
11371,5
11372,7
11373,5
11374,5
11375,12
11376,13
11377,10
11378,16
11379,6
11380,17
11381,2
11382,0
11383,6
11384,10
11385,2
11386,3
11387,1
11388,11
11389,10
11390,0
11391,10
11392,6
11393,3
11394,13
11395,10
